Time	x	theta1	theta2
1786.919	0.09047008084411351	0.014128827210604612	0.027807585384955907
1786.937	0.0903565993016886	0.025309838055864075	0.024757773034325962
1786.962	0.0903565993016886	0.025309838055864075	0.024757773034325962
1786.989	0.09012963621683878	0.03683299342630048	0.022724694505253856
1787.011	0.09024311775926369	0.04463075092135555	0.016964787577069554
1787.032	0.09024311775926369	0.05209201099579255	0.012899321080224572
1787.056	0.09024311775926369	0.05209201099579255	0.012899321080224572
1787.086	0.0903565993016886	0.056502275441728964	0.007140259190890709
1787.111	0.09012963621683878	0.061253024163500015	0.002397688595321006
1787.133	0.09069704392896333	0.06091364033583713	-0.0047160995153844466
1787.155	0.09069704392896333	0.06091364033583713	-0.0047160995153844466
1787.179	0.09081052547138824	0.05989553084274492	-0.011830126303743523
1787.208	0.09081052547138824	0.05785949725557557	-0.01657312125988527
1787.233	0.09103748855623806	0.05175280298236714	-0.02131648911193202
1787.252	0.09103748855623806	0.05175280298236714	-0.02131648911193202
1787.274	0.09137793318351278	0.04395258407377094	-0.02707694815153793
1787.294	0.09137793318351278	0.04395258407377094	-0.02707694815153793
1787.319	0.0918318593532124	0.03446022940632836	-0.030465861065328677
1787.343	0.0917183778107875	0.025987562724992683	-0.03216044634661122
1787.366	0.09205882243806222	0.015483979347929618	-0.034533022048558445
1787.388	0.09205882243806222	0.015483979347929618	-0.034533022048558445
1787.415	0.09251274860776182	0.0032883351334454724	-0.035210935955854054
1787.441	0.09273971169261164	-0.00890681998220512	-0.03385512401745185
1787.463	0.09319363786231127	-0.021103299997290888	-0.03249937433339593
1787.484	0.09319363786231127	-0.021103299997290888	-0.03249937433339593
1787.503	0.09308015631988636	-0.030930440539067957	-0.028771363293063026
1787.524	0.09308015631988636	-0.030930440539067957	-0.028771363293063026
1787.549	0.093534082489586	-0.04042153996399296	-0.025382610764615277
1787.569	0.09376104557443582	-0.049237948896046296	-0.02063883825429391
1787.599	0.09376104557443582	-0.05398678923656602	-0.013862799616482633
1787.622	0.09376104557443582	-0.05398678923656602	-0.013862799616482633
1787.647	0.09376104557443582	-0.05941553428762998	-0.007764917918693617
1787.665	0.09376104557443582	-0.06077298824622796	-0.0003123206903868222
1787.688	0.09376104557443582	-0.06077298824622796	-0.0003123206903868222
1787.712	0.09376104557443582	-0.06145175711717104	0.006462741761056093
1787.736	0.093534082489586	-0.05873684856784467	0.013238100884648767
1787.758	0.093534082489586	-0.05873684856784467	0.013238100884648767
1787.781	0.093534082489586	-0.055343819931680645	0.020691709918615922
1787.803	0.09342060094716109	-0.04889878980593099	0.02645208297637787
1787.828	0.09330711940473618	-0.04109960492159704	0.030857656473460122
1787.857	0.09330711940473618	-0.04109960492159704	0.030857656473460122
1787.881	0.09296667477746146	-0.03194719564019338	0.03458591400655822
1787.915	0.09262623015018673	-0.020764474884206078	0.038314652537162854
1787.941	0.09262623015018673	-0.01060065512043536	0.03899266074067998
1787.966	0.09239926706533694	0.0009170732254150424	0.03899266074067998
1787.987	0.09239926706533694	0.0009170732254150424	0.03899266074067998
1788.014	0.09217230398048713	0.011079825980718955	0.03831465253716269
1788.034	0.09217230398048713	0.0212437233025355	0.03560279280570691
1788.057	0.09217230398048713	0.0212437233025355	0.03560279280570691
1788.081	0.09194534089563731	0.031409816102009394	0.030857656473460122
1788.1	0.0918318593532124	0.03920596492881795	0.025774350157690012
1788.123	0.0918318593532124	0.03920596492881795	0.025774350157690012
1788.147	0.09171837781078751	0.04632625859109878	0.020691709918615922
1788.171	0.09194534089563731	0.05175280298236714	0.013238100884648767
1788.195	0.09194534089563731	0.05175280298236714	0.013238100884648767
1788.219	0.09205882243806222	0.05344890343653774	0.004768960485054704
1788.242	0.09228578552291203	0.054127386440225904	-0.004038591265697241
1788.269	0.09239926706533692	0.05378814184029466	-0.011830126303743523
1788.295	0.09239926706533692	0.05378814184029466	-0.011830126303743523
1788.315	0.09262623015018673	0.05039603013532221	-0.019961196875445997
1788.341	0.09262623015018673	0.04768276045456838	-0.025382610764615277
1788.358	0.09262623015018673	0.04768276045456838	-0.025382610764615277
1788.382	0.09273971169261164	0.04056204696416586	-0.03249937433339593
1788.404	0.09319363786231127	0.03242658664901443	-0.03860075458151276
1788.435	0.09342060094716109	0.02361557657060252	-0.042669126242079775
1788.457	0.09342060094716109	0.02361557657060252	-0.042669126242079775
1788.478	0.09364756403201091	0.014128827210604612	-0.04538176250137687
1788.504	0.093534082489586	0.004304595119651717	-0.045720865120858406
1788.521	0.093534082489586	0.004304595119651717	-0.045720865120858406
1788.542	0.09364756403201091	-0.005519221509291332	-0.04470357288912483
1788.567	0.09376104557443582	-0.016021155918050443	-0.043008188183891786
1788.588	0.09376104557443582	-0.016021155918050443	-0.043008188183891786
1788.607	0.09376104557443582	-0.025508261149406755	-0.03961778493666096
1788.63	0.093534082489586	-0.03296398378036842	-0.0335161808577737
1788.649	0.093534082489586	-0.03296398378036842	-0.0335161808577737
1788.673	0.09342060094716109	-0.04008251447763905	-0.026399204139211367
1788.7	0.09342060094716109	-0.046185716435454396	-0.020977662478790397
1788.723	0.09342060094716109	-0.046185716435454396	-0.020977662478790397
1788.745	0.09319363786231127	-0.049577113654624624	-0.011491352397448968
1788.766	0.09308015631988636	-0.05262985804934751	-0.0030223322698337864
1788.784	0.09308015631988636	-0.05262985804934751	-0.0030223322698337864
1788.805	0.09251274860776182	-0.052290640505325434	0.006801500085705904
1788.834	0.09251274860776182	-0.052290640505325434	0.013576882208528691
1788.855	0.09251274860776182	-0.052290640505325434	0.013576882208528691
1788.877	0.09228578552291203	-0.04889878980593099	0.02170819099510259
1788.899	0.09217230398048713	-0.04449021959304747	0.02950203555949759
1788.921	0.09217230398048713	-0.04449021959304747	0.02950203555949759
1788.95	0.0916048962683626	-0.03804845698722086	0.03661970843656914
1788.972	0.0916048962683626	-0.03059152933181562	0.04136583274086648
1788.997	0.09137793318351278	-0.022458625070037715	0.044756486189325886
1789.024	0.09137793318351278	-0.022458625070037715	0.044756486189325886
1789.042	0.09115097009866296	-0.013649638284311049	0.0461128895631268
1789.068	0.09103748855623806	-0.0051804657870386	0.04577378085790181
1789.088	0.09103748855623806	-0.0051804657870386	0.04577378085790181
1789.109	0.09103748855623806	0.003627088032999025	0.045095579210236166
1789.134	0.09092400701381315	0.013451261028051385	0.04136583274086648
1789.163	0.09092400701381315	0.013451261028051385	0.04136583274086648
1789.189	0.09092400701381315	0.02022725212668187	0.03661970843656914
1789.213	0.09092400701381315	0.028359695135968116	0.031196570468067012
1789.245	0.09115097009866296	0.03378233306140052	0.022385857444313595
1789.269	0.09126445164108787	0.03886695578835247	0.015270812981456314
1789.29	0.09126445164108787	0.03886695578835247	0.015270812981456314
1789.317	0.09137793318351278	0.0419182036365342	0.005446471081519498
1789.342	0.0916048962683626	0.04463075092135547	-0.00268358001669179
1789.363	0.0916048962683626	0.04463075092135547	-0.00268358001669179
1789.387	0.0917183778107875	0.04496984202818855	-0.012507678228588046
1789.408	0.09194534089563731	0.04225725476041452	-0.02063883825429391
1789.428	0.09239926706533694	0.040223019556007746	-0.029449152213146205
1789.457	0.09239926706533694	0.040223019556007746	-0.029449152213146205
1789.483	0.09262623015018673	0.034799183500233095	-0.03690579223458052
1789.51	0.09285319323503655	0.030054172384431737	-0.043008188183891786
1789.531	0.09330711940473618	0.023276732565308295	-0.047755592696982416
1789.555	0.09330711940473618	0.023276732565308295	-0.047755592696982416
1789.581	0.093534082489586	0.01514518874479739	-0.05114724925614806
1789.609	0.09364756403201091	0.007353405951586641	-0.05148644665709893
1789.634	0.09376104557443582	-0.0004379304087702545	-0.0504688720842437
1789.658	0.09376104557443582	-0.0004379304087702545	-0.0504688720842437
1789.681	0.09421497174413546	-0.009245584809930728	-0.04979051815683882
1789.703	0.09398800865928564	-0.016021155918050443	-0.04436448581789722
1789.726	0.09398800865928564	-0.016021155918050443	-0.04436448581789722
1789.748	0.09398800865928564	-0.022797462688103648	-0.03826175339197566
1789.771	0.09410149020171055	-0.02923591926075799	-0.031821522055401015
1789.793	0.09410149020171055	-0.02923591926075799	-0.031821522055401015
1789.821	0.09364756403201091	-0.03330292068469491	-0.02165531819266946
1789.844	0.09364756403201091	-0.03669250667378215	-0.012846456324934636
1789.865	0.093534082489586	-0.04042153996399296	-0.0030223322698337864
1789.887	0.093534082489586	-0.04042153996399296	-0.0030223322698337864
1789.915	0.093534082489586	-0.04109960492159704	0.005785227297841853
1789.94	0.09319363786231127	-0.04076057009892515	0.016287192168784957
1789.963	0.09319363786231127	-0.04076057009892515	0.016287192168784957
1789.98	0.09285319323503655	-0.03906546551850457	0.025435488208267014
1790.007	0.09262623015018673	-0.03567558836580089	0.03356907098373744
1790.028	0.09228578552291204	-0.031947195640193424	0.042043924115307094
1790.056	0.09228578552291204	-0.031947195640193424	0.042043924115307094
1790.079	0.09205882243806222	-0.026524857840006025	0.04746937784237583
1790.105	0.09194534089563731	-0.020764474884206203	0.0512001789209866
1790.126	0.09194534089563731	-0.020764474884206203	0.0512001789209866
1790.152	0.0916048962683626	-0.014327206333899273	0.05357469320339951
1790.177	0.0916048962683626	-0.007551770504300438	0.054253180807618144
1790.2	0.0916048962683626	-0.0007766813457692457	0.05153937724455517
1790.221	0.0916048962683626	-0.0007766813457692457	0.05153937724455517
1790.241	0.09149141472593769	0.006337129479031507	0.047130247675303064
1790.26	0.09149141472593769	0.006337129479031507	0.047130247675303064
1790.284	0.09126445164108787	0.013112480272127826	0.04306109754509097
1790.303	0.09149141472593769	0.01785556551611561	0.034924869579015944
1790.328	0.0916048962683626	0.022937891232999896	0.026452082976377703
1790.351	0.0916048962683626	0.022937891232999896	0.026452082976377703
1790.377	0.0917183778107875	0.02666529933338809	0.017981195393010605
1790.398	0.0917183778107875	0.030731987181205758	0.008495304194610611
1790.419	0.0917183778107875	0.030731987181205758	0.008495304194610611
1790.448	0.0918318593532124	0.03174873595652398	-0.00268358001669179
1790.471	0.09194534089563731	0.0334433907322245	-0.012507678228588046
1790.496	0.09228578552291203	0.03242658664901443	-0.02301065977068052
1790.516	0.09228578552291203	0.03242658664901443	-0.02301065977068052
1790.557	0.09273971169261164	0.030393078036833547	-0.033177241549915866
1790.573	0.09251274860776182	0.029037475988742373	-0.040634856293618016
1790.598	0.09285319323503655	0.02463212501410122	-0.047755592696982416
1790.62	0.09285319323503655	0.02463212501410122	-0.047755592696982416
1790.65	0.09330711940473618	0.01921080185233104	-0.05386099668240427
1790.674	0.09330711940473618	0.014467612715045633	-0.05725374174907863
1790.698	0.09342060094716109	0.008708453244108875	-0.05827169215133701
1790.719	0.09342060094716109	0.008708453244108875	-0.05827169215133701
1790.738	0.093534082489586	0.002949582611240849	-0.05725374174907863
1790.761	0.093534082489586	0.002949582611240849	-0.05725374174907863
1790.78	0.093534082489586	-0.0024704381451064704	-0.05521801804706069
1790.805	0.093534082489586	-0.008568056176664661	-0.050468872084243534
1790.833	0.09342060094716109	-0.013649638284310966	-0.043347255073177354
1790.854	0.09342060094716109	-0.013649638284310966	-0.043347255073177354
1790.876	0.093534082489586	-0.018053956537304378	-0.03622783726866878
1790.898	0.09342060094716109	-0.02245862507003763	-0.026399204139211367
1790.929	0.09330711940473618	-0.026185989281822024	-0.015895530212375903
1790.953	0.09330711940473618	-0.026185989281822024	-0.015895530212375903
1790.98	0.09319363786231127	-0.028558134533604045	-0.005393609929866903
1791.001	0.09273971169261164	-0.029235919260757907	0.0061239841780611854
1791.03	0.09273971169261164	-0.031269355300186534	0.014932023476707142
1791.052	0.09273971169261164	-0.031269355300186534	0.014932023476707142
1791.08	0.09262623015018673	-0.030252621639391082	0.026113215067397035
1791.104	0.09217230398048713	-0.028219247110546304	0.036280732402041195
1791.132	0.09217230398048713	-0.02618598928182215	0.04306109754509097
1791.15	0.09217230398048713	-0.02618598928182215	0.04306109754509097
1791.175	0.09205882243806222	-0.02313630292404135	0.0501826191684454
1791.195	0.0917183778107875	-0.019409197883799995	0.054592433965280206
1791.221	0.0917183778107875	-0.019409197883799995	0.054592433965280206
1791.243	0.0916048962683626	-0.015004780961601108	0.058324642481579654
1791.265	0.0916048962683626	-0.009584350698728043	0.058324642481579654
1791.287	0.0916048962683626	-0.009584350698728043	0.058324642481579654
1791.309	0.0918318593532124	-0.006196734892780066	0.05696738438336691
1791.329	0.0917183778107875	-0.0017929348470121455	0.05255700798413167
1791.36	0.0917183778107875	-0.0017929348470121455	0.05255700798413167
1791.384	0.0917183778107875	0.002949582611240807	0.04780851347305972
1791.409	0.0917183778107875	0.008369690019067632	0.040348731263775944
1791.431	0.09194534089563731	0.011757371909728882	0.030857656473460122
1791.454	0.09194534089563731	0.011757371909728882	0.030857656473460122
1791.475	0.09205882243806222	0.01616156592527418	0.022385857444313595
1791.498	0.09217230398048713	0.018533179428828775	0.010527901726411684
1791.52	0.09217230398048713	0.018533179428828775	0.010527901726411684
1791.54	0.09262623015018673	0.019210801852331122	-0.0003123206903868222
1791.561	0.09262623015018673	0.019210801852331122	-0.0003123206903868222
1791.582	0.09273971169261164	0.021582551854348802	-0.011491352397448968
1791.605	0.09285319323503655	0.022599052534711773	-0.02131648911193202
1791.635	0.09319363786231127	0.021582551854348802	-0.03249937433339593
1791.656	0.09319363786231127	0.021582551854348802	-0.03249937433339593
1791.678	0.093534082489586	0.020566073477651062	-0.0423300692085469
1791.7	0.093534082489586	0.01988843309810029	-0.04911218715942207
1791.723	0.093534082489586	0.01988843309810029	-0.04911218715942207
1791.743	0.093534082489586	0.01785556551611561	-0.05453949479790978
1791.764	0.09364756403201091	0.01480639988013993	-0.05895035927289957
1791.789	0.09364756403201091	0.01480639988013993	-0.05895035927289957
1791.815	0.09364756403201091	0.012096146878934795	-0.060307775385395904
1791.845	0.09376104557443582	0.009047217468565067	-0.05996841102486808
1791.875	0.09364756403201091	0.0059983721611630925	-0.056914438198503746
1791.896	0.093534082489586	0.002949582611240849	-0.05250407459198676
1791.918	0.093534082489586	0.002949582611240849	-0.05250407459198676
1791.94	0.093534082489586	-0.00043793040877017163	-0.04707732860340798
1791.968	0.09342060094716109	-0.004164202031719154	-0.03860075458151276
1791.993	0.09342060094716109	-0.004164202031719154	-0.03860075458151276
1792.015	0.09319363786231127	-0.007551770504300438	-0.02978805172857324
1792.04	0.09262623015018673	-0.009245584809930645	-0.017250719917389298
1792.064	0.09273971169261164	-0.012294520674488342	-0.00810367945621138
1792.084	0.09273971169261164	-0.012294520674488342	-0.00810367945621138
1792.105	0.09251274860776182	-0.014327206333899192	0.0027364405860076887
1792.129	0.09217230398048713	-0.016021155918050485	0.0139156650907682
1792.155	0.09217230398048713	-0.016021155918050485	0.0139156650907682
1792.18	0.09205882243806222	-0.016359951196495685	0.025096629180140176
1792.208	0.0918318593532124	-0.017715151479587538	0.034585914006558055
1792.232	0.0917183778107875	-0.017376348455573468	0.04306109754509097
1792.253	0.0917183778107875	-0.017376348455573468	0.04306109754509097
1792.276	0.09149141472593769	-0.01737634845557351	0.049843444192573576
1792.297	0.09137793318351278	-0.01703754742633597	0.054931693412499524
1792.318	0.09137793318351278	-0.01703754742633597	0.054931693412499524
1792.339	0.09137793318351278	-0.016359951196495644	0.058324642481579654
1792.364	0.09126445164108787	-0.01398842150629491	0.058663973715782025
1792.384	0.09126445164108787	-0.01398842150629491	0.058663973715782025
1792.409	0.09149141472593769	-0.01195574489705166	0.057306688961051705
1792.435	0.09149141472593769	-0.009923117687485059	0.05255700798413167
1792.457	0.09149141472593769	-0.009923117687485059	0.05255700798413167
1792.481	0.09149141472593769	-0.007213010398652251	0.04848680128235049
1792.505	0.0917183778107875	-0.005180465787038558	0.04102679420973037
1792.534	0.0917183778107875	-0.0024704381451065116	0.03289119498990147
1792.557	0.0917183778107875	-0.0024704381451065116	0.03289119498990147
1792.579	0.0918318593532124	-0.00009917952202469679	0.023063534175698307
1792.605	0.09217230398048712	0.0015945755184355002	0.012560542756353994
1792.624	0.09217230398048712	0.0015945755184355002	0.012560542756353994
1792.647	0.09239926706533694	0.003627088032999025	0.0010426829952632645
1792.67	0.09251274860776182	0.006675887524138428	-0.009458735295092977
1792.691	0.09251274860776182	0.006675887524138428	-0.009458735295092977
1792.711	0.09262623015018673	0.008369690019067674	-0.019961196875445997
1792.736	0.09308015631988636	0.00904721746856515	-0.03148260142071358
1792.761	0.09308015631988636	0.00904721746856515	-0.03148260142071358
1792.785	0.09342060094716109	0.01006351652729034	-0.04063485629361818
1792.808	0.09342060094716109	0.011418598289955622	-0.04809473296926512
1792.832	0.093534082489586	0.012434923236470524	-0.05386099668240427
1792.857	0.093534082489586	0.012434923236470524	-0.05386099668240427
1792.881	0.09364756403201091	0.012773701021234747	-0.05827169215133701
1792.9	0.09376104557443582	0.012434923236470441	-0.060647146700035265
1792.922	0.09376104557443582	0.012434923236470441	-0.060647146700035265
1792.944	0.09364756403201091	0.012096146878934795	-0.05962905357894276
1792.973	0.09364756403201091	0.012096146878934795	-0.057593051898439614
1792.993	0.09364756403201091	0.012096146878934795	-0.057593051898439614
1793.018	0.093534082489586	0.011079825980718997	-0.05318252338543266
1793.043	0.093534082489586	0.009724749071267984	-0.047755592696982416
1793.069	0.093534082489586	0.008369690019067592	-0.040295827886959054
1793.091	0.093534082489586	0.008369690019067592	-0.040295827886959054
1793.117	0.09319363786231127	0.006675887524138346	-0.031143684403501452
1793.14	0.09319363786231127	0.003965841348776244	-0.020300016399494355
1793.168	0.09262623015018673	0.002949582611240849	-0.008442441923725319
1793.19	0.09262623015018673	0.002949582611240849	-0.008442441923725319
1793.216	0.09262623015018673	0.000239571353339796	0.001720185400500565
1793.24	0.09228578552291203	-0.00009917952202473822	0.013576882208528691
1793.264	0.09228578552291203	-0.004164202031719154	0.02170819099510259
1793.287	0.09228578552291203	-0.004164202031719154	0.02170819099510259
1793.314	0.09205882243806222	-0.005519221509291373	0.03323013107739478
1793.338	0.0917183778107875	-0.007213010398652292	0.04102679420973037
1793.359	0.0917183778107875	-0.007213010398652292	0.04102679420973037
1793.385	0.0916048962683626	-0.008229293354423349	0.0488259535395165
1793.408	0.0917183778107875	-0.009923117687485017	0.053235458678076025
1793.427	0.0917183778107875	-0.009923117687485017	0.053235458678076025
1793.447	0.0917183778107875	-0.012633297863032373	0.0566280863711774
1793.472	0.0916048962683626	-0.013649638284311049	0.058324642481579654
1793.492	0.0916048962683626	-0.013649638284311049	0.058324642481579654
1793.52	0.0917183778107875	-0.014665992806031576	0.057306688961051705
1793.543	0.0918318593532124	-0.015004780961601067	0.054253180807618144
1793.567	0.0918318593532124	-0.015004780961601067	0.0488259535395165
1793.593	0.0918318593532124	-0.015004780961601067	0.0488259535395165
1793.615	0.09194534089563731	-0.013310856629041837	0.04306109754509097
1793.637	0.09239926706533694	-0.014665992806031536	0.03356907098373728
1793.658	0.09239926706533694	-0.014665992806031536	0.03356907098373728
1793.677	0.09251274860776185	-0.012972076501583205	0.023741221500959017
1793.697	0.09262623015018673	-0.011955744897051576	0.0139156650907682
1793.726	0.09262623015018673	-0.011955744897051576	0.0139156650907682
1793.748	0.09262623015018673	-0.009245584809930645	0.003075192890709985
1793.771	0.09296667477746146	-0.007551770504300355	-0.007426157272288625
1793.796	0.09308015631988636	-0.00450295608712889	-0.01657312125988527
1793.821	0.09308015631988636	-0.00450295608712889	-0.01657312125988527
1793.846	0.09342060094716109	-0.0028091901999526356	-0.02775470460457836
1793.871	0.09342060094716109	0.0005783222561954978	-0.036566812649819445
1793.896	0.093534082489586	0.002949582611240849	-0.04504266510387609
1793.916	0.093534082489586	0.002949582611240849	-0.04504266510387609
1793.939	0.09364756403201091	0.0059983721611630925	-0.05080805774497261
1793.96	0.09364756403201091	0.0059983721611630925	-0.05080805774497261
1793.993	0.093534082489586	0.008369690019067592	-0.05453949479790978
1794.014	0.093534082489586	0.011079825980718997	-0.05725374174907863
1794.038	0.093534082489586	0.012434923236470524	-0.05793236868603925
1794.059	0.093534082489586	0.012434923236470524	-0.05793236868603925
1794.088	0.093534082489586	0.014467612715045633	-0.0565751412072693
1794.108	0.09330711940473618	0.016500361977318946	-0.05250407459198676
1794.135	0.09319363786231127	0.01616156592527422	-0.047416457921453395
