Time	x	theta1	theta2
626.543	0.010371017762475204	-0.0006716808132045838	-0.0016083969483594886
626.572	0.00860573814333046	0.017772474728889678	0.01354180540138521
626.616	0.006840458524185744	0.03490447324122961	0.028036165590093354
626.639	0.004744188976451388	0.05105738392459163	0.04154751674840808
626.672	0.002758249404913593	0.06557328746910443	0.054076959175190696
626.697	0.0014342896905550628	0.07679944776336187	0.06265451478016756
626.727	0.0014342896905550628	0.07679944776336187	0.06265451478016756
626.759	-0.00033098992858966725	0.08539063169931607	0.06991602812533294
626.795	-0.0018756095953413182	0.09001923133518466	0.07453889025230058
626.827	-0.002868579381110181	0.09034991841961693	0.07486915458943061
626.868	-0.004523529024058365	0.08010304232128748	0.06595476946922996
626.899	-0.005185508881237644	0.07151542761623259	0.05671575351288709
626.933	-0.005295838857434204	0.05666435680119692	0.046492460251337624
626.966	-0.005516498809827269	0.04215542134598801	0.03264909799711339
626.989	-0.005516498809827269	0.04215542134598801	0.03264909799711339
627.02	-0.005461333821729003	0.024196092651347857	0.017329705858193503
627.05	-0.005406168833630737	0.005585869323591462	0.0020143804452100182
627.076	-0.005240673869335924	-0.014010539232499807	-0.014288596134989236
627.106	-0.005295838857434204	-0.030976209821782702	-0.029277408530933715
627.137	-0.005075178905041111	-0.04943460831191092	-0.0444376376335647
627.171	-0.005295838857434204	-0.06394915527576443	-0.054989706094499276
627.199	-0.005075178905041111	-0.07781650383613797	-0.0662080258194753
627.23	-0.005185508881237644	-0.08806140455022074	-0.07380153695313517
627.262	-0.005185508881237644	-0.08806140455022074	-0.07380153695313517
627.289	-0.0051303438931393774	-0.09517212003073719	-0.07925165772457618
627.323	-0.005626828786023802	-0.09732280515262531	-0.08172975561060115
627.353	-0.006068148690810016	-0.09666100825115358	-0.08106888095434905
627.382	-0.006730128547989239	-0.09202960228239761	-0.0757831363966916
627.41	-0.007502438381365079	-0.08376409000569393	-0.06884879105578849
627.443	-0.008274748214740904	-0.07154148291673652	-0.057958529109820585
627.482	-0.009378047976706327	-0.05702026351196466	-0.045426665516787604
627.516	-0.010591677714868353	-0.040203695845281	-0.030595372003454104
627.549	-0.011805307453030323	-0.021421941534299445	-0.015770808133751844
627.572	-0.012908607214995801	-0.0036357776855879464	0.0006970062892372646
627.6	-0.014232566929354332	0.01612552192694043	0.01716500975616497
627.632	-0.015556526643712904	0.03457493119380954	0.03429673719714582
627.666	-0.0171011463104645	0.05369574848067602	0.050119468502645086
627.7	-0.018204446072429964	0.06821393986902578	0.06199454698599976
627.733	-0.019418075810591948	0.08175516592714982	0.07420863406035529
627.754	-0.019418075810591948	0.08175516592714982	0.07420863406035529
627.782	-0.020300715620164306	0.09101132234771019	0.08015452164290376
627.815	-0.02107302545354013	0.0972966929441644	0.0851115892395841
627.861	-0.021735005310719396	0.10060631627949794	0.08643382301307068
627.898	-0.022672810108390007	0.09481517887007246	0.07998932072547203
627.918	-0.022672810108390007	0.09481517887007246	0.07998932072547203
627.951	-0.022783140084586567	0.08654760579298229	0.07107159947979735
627.978	-0.02261764512029174	0.07415717839695181	0.06001480465517382
628.008	-0.022507315144095208	0.0606232835494974	0.04583307135993227
628.038	-0.022562480132193474	0.044957497148373896	0.03149580357663328
628.082	-0.02184533528691593	0.024360812802004785	0.014859311185919351
628.104	-0.021735005310719396	0.006244567284377357	-0.0012790533911115995
628.129	-0.021183355429736678	-0.013187105041090143	-0.018735339344814545
628.159	-0.021183355429736678	-0.013187105041090143	-0.018735339344814545
628.205	-0.020852365501147038	-0.04646710740039209	-0.04740485566060464
628.243	-0.0205213755725574	-0.061969172790830314	-0.06026796595536645
628.271	-0.020411045596360852	-0.07418323872117383	-0.06917892014576085
628.302	-0.020466210584459132	-0.08326834729403476	-0.07561799182946909
628.329	-0.020466210584459132	-0.08326834729403476	-0.07561799182946909
628.356	-0.020411045596360866	-0.08938397955002543	-0.08106888095434905
628.399	-0.02107302545354013	-0.08938397955002543	-0.0784257342187884
628.422	-0.02107302545354013	-0.08938397955002543	-0.0784257342187884
628.45	-0.021845335286915957	-0.08376409000569385	-0.07082967960132933
628.482	-0.022507315144095208	-0.074513494288296	-0.06290771720870127
628.509	-0.023500284929864113	-0.062299152769243554	-0.050702255669042996
628.546	-0.024603584691829578	-0.04646710740039209	-0.03685646372529415
628.576	-0.025927544406188108	-0.029328744715182663	-0.01906474139018282
628.614	-0.027030844168153545	-0.011540262925269383	-0.0032551180659467884
628.635	-0.028465133858708663	0.009208745764365029	0.014859311185919518
628.667	-0.029678763596870633	0.027325892902646275	0.03166055732094862
628.7	-0.031002723311229177	0.04512233592204174	0.04748158160956775
628.732	-0.03210602307319463	0.06227311359998939	0.06133460622756437
628.767	-0.032988662882767	0.07481769638875421	0.07255747399696037
628.788	-0.032988662882767	0.07481769638875421	0.07255747399696037
628.854	-0.034643612525715156	0.09431894681522075	0.08808682856427175
628.883	-0.03508493243050134	0.09828946602615378	0.09007075421584061
628.92	-0.03519526240669789	0.09928233630480916	0.08841745848865372
628.95	-0.035526252335287514	0.09696579000873262	0.08478105419227598
628.989	-0.035195262406697875	0.08935788674030234	0.07585999683826
629.018	-0.03486427247810825	0.07977264403704487	0.06628483391295435
629.051	-0.03420229262092897	0.06656347746615292	0.051768323910310575
629.081	-0.03403679765663417	0.052211623562429574	0.03874584102100665
629.116	-0.03309899285896353	0.03490447324122961	0.021447272823312713
629.141	-0.03232668302558772	0.016784297548272122	0.00399044894850301
629.182	-0.03144404321601536	-0.0023183989022224002	-0.01379453260582575
629.205	-0.03067173338263955	-0.01977487587748208	-0.029277408530933715
629.233	-0.0295684336206741	-0.037566956167390246	-0.045096984662909435
629.262	-0.0295684336206741	-0.037566956167390246	-0.045096984662909435
629.289	-0.028906453763494808	-0.05273234374973125	-0.058948249143406906
629.333	-0.02774798901343109	-0.07599974563105127	-0.07561799182946925
629.355	-0.02774798901343109	-0.07599974563105127	-0.07561799182946925
629.384	-0.02703084416815356	-0.08277262509305616	-0.08239066604439416
629.412	-0.026920514191957012	-0.0857472684477377	-0.08239066604439416
629.449	-0.026810184215760452	-0.08541671544143863	-0.08040804178123448
629.484	-0.02697567918005528	-0.0809551504940072	-0.07330618275803245
629.516	-0.027306669108644904	-0.07269718844924908	-0.06505283750217687
629.551	-0.027692824025332824	-0.061639199568553675	-0.052680958246620925
629.574	-0.028189308918217276	-0.048280529849621515	-0.03866914395621278
629.615	-0.029016783739691354	-0.03130571279220183	-0.022358881537981982
629.633	-0.0295684336206741	-0.015822128681983797	-0.004901848010494925
629.662	-0.0295684336206741	-0.015822128681983797	-0.004901848010494925
629.7	-0.031113053287425724	0.02172536668041396	0.03001305782334553
629.733	-0.03166470316840844	0.03852969394849649	0.0455033844102464
629.756	-0.03166470316840844	0.03852969394849649	0.0455033844102464
629.796	-0.03221635304939116	0.054685230664279855	0.06034474514601992
629.833	-0.033209322835160066	0.08076386521636528	0.0837895046105045
629.865	-0.03342998278755316	0.08935788674030234	0.08974007546631182
629.898	-0.03309899285896353	0.09365734028840271	0.09205503540849638
629.932	-0.03309899285896353	0.09630401605211143	0.09205503540849638
629.966	-0.03243701300178428	0.0936573402884028	0.08808682856427175
629.987	-0.03243701300178428	0.0936573402884028	0.08808682856427175
630.016	-0.03199569309699808	0.08836594322749423	0.08081534728110043
630.044	-0.03111305328742571	0.07977264403704479	0.0709065120734696
630.073	-0.03023041347785338	0.06920430635961056	0.05770540233423711
630.103	-0.029016783739691354	0.054355397362762334	0.04286606395828116
630.136	-0.027913483977725917	0.0391888780213628	0.025729929285224523
630.168	-0.026810184215760466	0.02205478881678771	0.008601349392298228
630.201	-0.025486224501401922	0.004268480387092626	-0.00918341922336357
630.233	-0.024382924739436485	-0.012857733899528666	-0.02433547982317037
630.268	-0.023169295001274473	-0.02834030415638167	-0.040481951319035384
630.295	-0.023169295001274473	-0.02834030415638167	-0.040481951319035384
630.323	-0.02190050027501421	-0.04333518898215205	-0.05548447553089991
630.368	-0.020190385643967773	-0.0669196022284377	-0.07380153695313534
630.389	-0.020190385643967773	-0.0669196022284377	-0.07380153695313534
630.432	-0.019197415858198855	-0.07847720668002299	-0.0813993138286861
630.454	-0.019197415858198855	-0.07847720668002299	-0.0813993138286861
630.483	-0.018425106024823043	-0.07946832540606559	-0.08106888095434905
630.515	-0.018204446072429964	-0.07748616519608034	-0.07578313639669143
630.547	-0.018204446072429964	-0.07088112282775674	-0.06785844873117641
630.575	-0.01814928108433167	-0.06312413251192302	-0.05746369046676458
630.604	-0.018425106024823057	-0.0504238708142088	-0.04476730871385137
630.632	-0.01875609595341267	-0.03690781279159845	-0.028618446013715586
630.666	-0.019197415858198855	-0.020433695451570262	-0.012147677817740005
630.702	-0.019638735762985027	-0.004623815788950159	0.004319795005600563
630.741	-0.01996972569157468	0.01217300516044569	0.02177669296675329
630.782	-0.02008005566777124	0.02699642816831541	0.0379218776397092
630.817	-0.02063170554875393	0.042485059707558705	0.05209811175303772
630.836	-0.020852365501147038	0.056334487224914284	0.06595476946923012
630.868	-0.020852365501147038	0.06755373282800979	0.07585999683826034
630.896	-0.020852365501147038	0.06755373282800979	0.07585999683826034
630.931	-0.020797200513048758	0.08324226828832498	0.0889134215574262
630.955	-0.020797200513048758	0.08324226828832498	0.0889134215574262
630.998	-0.019859395715378148	0.08572118396601902	0.08742559764056816
631.019	-0.019859395715378148	0.08572118396601902	0.08742559764056816
631.05	-0.019087085882002308	0.0814247234587458	0.08114577334564081
631.082	-0.01809411609623343	0.07514796763050106	0.07222726590737027
631.116	-0.01721147628666106	0.06590334359942594	0.061004645895896784
631.148	-0.01621850650089214	0.05369574848067594	0.046822162265190544
631.188	-0.015004876762730157	0.040177686166208815	0.03133105068751214
631.214	-0.01390157700076472	0.025678598183295678	0.015518073608475
631.239	-0.012853442226897493	0.010690863719591853	-0.00012635179885300924
631.267	-0.01191563742922691	-0.004623815788949994	-0.016758968515880924
631.301	-0.011032997619654539	-0.01977487587748208	-0.031913388639755375
631.329	-0.011032997619654539	-0.01977487587748208	-0.031913388639755375
631.359	-0.009819367881492513	-0.0339418619728489	-0.04608604208322194
631.39	-0.008936728071920141	-0.04778594458393138	-0.05861833609026883
631.422	-0.008274748214740904	-0.05833983094153299	-0.06785844873117641
631.467	-0.006674963559891028	-0.07236697701078507	-0.07991243551018508
631.498	-0.006509468595596174	-0.07418323872117391	-0.08040804178123465
631.534	-0.006178478667006562	-0.07385299125980038	-0.0787560971564208
631.565	-0.006288808643203109	-0.06890022715161907	-0.0721504261640214
631.599	-0.006178478667006576	-0.06262913954014117	-0.06488781773216072
631.62	-0.006178478667006576	-0.06262913954014117	-0.06488781773216072
631.651	-0.006509468595596174	-0.05372177468494316	-0.05268095824662125
631.689	-0.006619798571792707	-0.04284071521636106	-0.039163533104374613
631.716	-0.007171448452775481	-0.029987720952210285	-0.02433547982317037
631.747	-0.007612768357561611	-0.014833982924403608	-0.008524706966882909
631.78	-0.008054088262347825	-0.00034233755685887516	0.007942640419087137
631.81	-0.008605738143330516	0.014478612867399541	0.024082702155102872
631.881	-0.009378047976706327	0.042485059707558705	0.05209811175303772
631.914	-0.009709037905295967	0.054025569980293536	0.06430455445563961
631.949	-0.009764202893394247	0.06342809536066872	0.07239236896375378
631.981	-0.009709037905295967	0.06920430635961047	0.07949373108072605
632.015	-0.009598707929099434	0.0734966928165947	0.08246756676526659
632.039	-0.00904705804811673	0.07448743332311372	0.0808153472811006
632.082	-0.008716068119527062	0.072836239354823	0.07850261036175574
632.102	-0.007998923274249559	0.06738868568671745	0.07173196855344706
632.128	-0.007998923274249559	0.06738868568671745	0.07173196855344706
632.157	-0.007281778428971986	0.05996339803921629	0.06298450890652586
632.185	-0.006288808643203095	0.04973833617961744	0.049459964774405986
632.215	-0.005185508881237644	0.037211375764889594	0.036933155532364356
632.243	-0.00402704413117394	0.023866654315451562	0.020953146961493006
632.272	-0.002978909357306714	0.009538103447136868	0.005307836131198231
632.302	-0.0018756095953412766	-0.0036357776855880292	-0.011159581045456437
632.334	-0.0003309899285896256	-0.020104284573613143	-0.026971093475382013
632.371	0.0009929697857689046	-0.03460093542230606	-0.042789354002335425
632.4	0.002316929500127435	-0.04712651573848867	-0.05597925856405267
632.428	0.002316929500127435	-0.04712651573848867	-0.05597925856405267
632.462	0.0033098992858963394	-0.05669038727446065	-0.06686817305851803
632.504	0.005185508881237616	-0.0715414829167366	-0.08106888095434922
632.534	0.0058474887384168395	-0.07352275186756344	-0.08371259542293001
632.567	0.006178478667006521	-0.07385299125980047	-0.08206020633689942
632.587	0.006178478667006521	-0.07385299125980047	-0.08206020633689942
632.615	0.006730128547989184	-0.07088112282775667	-0.0784257342187884
632.657	0.006730128547989239	-0.06361914097131804	-0.07049951238774263
632.699	0.00606814869080996	-0.042511071869410125	-0.045426665516787604
632.718	0.00606814869080996	-0.042511071869410125	-0.045426665516787604
632.75	0.005737158762220335	-0.030317213937661274	-0.03125437353263109
632.78	0.00513034389313935	-0.015986821117661473	-0.014947352953984663
632.804	0.004413199047861777	0.0006456921322756185	0.003002413231355913
632.838	0.003861549166879044	0.015466753304382335	0.01980020630644673
632.864	0.003420229262092872	0.029302744868389866	0.03495581870713145
632.892	0.003420229262092872	0.029302744868389866	0.03495581870713145
632.926	0.002758249404913579	0.04248505970755879	0.050119468502645086
632.953	0.0022065995239308883	0.053365932827718204	0.06232452748544382
632.983	0.001985939571537809	0.06260309983356671	0.07156687335864682
633.013	0.001654949642948128	0.06887417669023088	0.07982412199569514
633.039	0.0014342896905550628	0.072836239354823	0.0844505284295839
633.082	0.0014342896905550628	0.07415717839695189	0.0844505284295839
633.102	0.0015997846548498618	0.07168052220165584	0.08263280104930594
633.129	0.001985939571537809	0.06656347746615292	0.07619029412249974
633.162	0.001985939571537809	0.06656347746615292	0.07619029412249974
633.193	0.002316929500127435	0.05831379799653005	0.06727507078183485
633.231	0.0033098992858963394	0.03622267971152416	0.04253642025440807
633.266	0.0033098992858963394	0.03622267971152416	0.04253642025440807
633.287	0.004027044131173885	0.02287835470877515	0.027212493281843463
633.315	0.0047993539645496686	0.008056001506939128	0.009754099248044427
633.342	0.005240673869335882	-0.00643523139801475	-0.00605456661509354
633.381	0.00606814869080996	-0.02142194153429936	-0.021700035239401443
633.407	0.006730128547989184	-0.03526002390798826	-0.03883393928226473
633.435	0.0071714484527753974	-0.04712651573848867	-0.05136180073569318
633.463	0.0071714484527753974	-0.04712651573848867	-0.05136180073569318
633.496	0.007612768357561556	-0.06493924018060868	-0.07347129881483427
633.523	0.007612768357561556	-0.06493924018060868	-0.07347129881483427
633.557	0.007723098333758144	-0.07121129898398437	-0.07941684890878462
633.586	0.007281778428971958	-0.07253208173967124	-0.08206020633689942
633.633	0.00606814869080996	-0.06691960222843778	-0.07776503403699044
633.654	0.00606814869080996	-0.06691960222843778	-0.07776503403699044
633.69	0.005295838857434149	-0.0613092330660728	-0.07016935287191368
633.731	0.003199569309699779	-0.04119254434325439	-0.048723751754834524
633.755	0.003199569309699779	-0.04119254434325439	-0.048723751754834524
633.785	0.0017652796191446746	-0.027681359230012827	-0.03520867789388986
633.819	0.000551649880982677	-0.013516477613348524	-0.02038237061845965
633.854	-0.000882639809572372	-0.00001299433764556936	-0.003584463205800779
633.886	-0.002041104559636131	0.013984548011004358	0.011071543615949937
633.931	-0.004413199047861832	0.038859283873206855	0.04055865389471728
633.965	-0.004413199047861832	0.038859283873206855	0.04055865389471728
633.997	-0.006178478667006562	0.05666435680119684	0.06166457324548717
634.021	-0.006178478667006562	0.05666435680119684	0.06166457324548717
634.052	-0.006730128547989295	0.06227311359998939	0.06793526534031724
634.083	-0.007281778428972013	0.06524323849224468	0.07288769001213095
634.131	-0.008164418238544371	0.06392311339121395	0.07354814596554532
634.155	-0.008164418238544371	0.06392311339121395	0.07354814596554532
634.19	-0.008274748214740904	0.05831379799653005	0.0692557437201817
634.23	-0.008274748214740918	0.05171694099652011	0.06199454698599976
634.273	-0.007943758286151292	0.030950208683577618	0.04055865389471744
634.315	-0.007612768357561667	0.018760669266364043	0.02770669441502007
634.337	-0.007281778428972013	0.005915217983166627	0.014200555212240893
634.368	-0.006785293536087561	-0.007423284796194003	-0.0017730687901725932
634.4	-0.006619798571792707	-0.019774875877482164	-0.016100193168930514
634.432	-0.006178478667006562	-0.03163521916269717	-0.029277408530933715
634.466	-0.006178478667006562	-0.03163521916269717	-0.029277408530933715
634.498	-0.005626828786023802	-0.05240254496817653	-0.05334057126945866
634.532	-0.005406168833630737	-0.05899965265172204	-0.06257772467534038
634.567	-0.005295838857434204	-0.06394915527576443	-0.06950905678743638
634.6	-0.0053510038455324704	-0.0664244873794274	-0.07330618275803229
634.631	-0.005406168833630737	-0.06625945272620093	-0.07512257050681612
634.664	-0.005406168833630737	-0.06625945272620093	-0.07512257050681612
634.687	-0.00573715876222039	-0.06262913954014117	-0.07248063241453974
634.72	-0.006068148690810016	-0.05702026351196458	-0.06785844873117641
634.75	-0.006288808643203095	-0.049764357051652296	-0.06125782241013708
634.784	-0.007171448452775453	-0.03921488667898569	-0.050702255669042996
634.831	-0.008495408167133983	-0.015492745093721736	-0.025653264369452793
634.864	-0.008495408167133983	-0.015492745093721736	-0.025653264369452793
634.886	-0.009267718000509823	-0.0013303675801844667	-0.011488945377912344
634.931	-0.010702007691064885	0.025349147745944076	0.01782379700284446
634.966	-0.010702007691064885	0.025349147745944076	0.01782379700284446
634.997	-0.011639812488735524	0.038035316901721156	0.03248433902743267
635.031	-0.012577617286406148	0.05666435680119684	0.05506646189242273
635.064	-0.012577617286406148	0.05666435680119684	0.05506646189242273
635.096	-0.013625752060273333	0.06771878181232852	0.07140178011781782
635.121	-0.013625752060273333	0.06771878181232852	0.07140178011781782
635.154	-0.013791247024568187	0.07019474084082702	0.07387838597697448
635.186	-0.01390157700076472	0.06854405453886529	0.0755297078457696
635.218	-0.014232566929354332	0.064913196632431	0.07453889025230043
635.25	-0.014232566929354332	0.059633465105216193	0.06991602812533294
635.283	-0.014232566929354332	0.05171694099652003	0.06265451478016756
635.332	-0.014232566929354332	0.03259775653308671	0.0441846857436196
635.354	-0.014232566929354332	0.03259775653308671	0.0441846857436196
635.383	-0.014122236953157799	0.019748882126662256	0.03133105068751214
635.415	-0.014342896905550864	0.007891324665497749	0.0188119924681471
635.449	-0.014122236953157785	-0.0039651232780395975	0.004319795005600563
635.48	-0.014342896905550864	-0.01582212868198388	-0.008195352243617808
635.512	-0.014342896905550864	-0.02834030415638167	-0.020711783366157394
635.542	-0.014784216810337078	-0.03690781279159829	-0.03191338863975521
635.576	-0.01511520673892669	-0.04514835109187656	-0.04344865324491899
635.605	-0.015446196667516343	-0.051413182707689756	-0.05103202542509218
635.639	-0.01621850650089214	-0.05504109799407132	-0.0566389906367421
635.681	-0.017321806262857592	-0.05504109799407132	-0.05993802698987672
635.713	-0.018204446072429964	-0.053721774684943074	-0.05993802698987672
635.746	-0.019197415858198855	-0.05075363590928025	-0.05927816862019463
635.774	-0.02019038564396776	-0.04580771928103179	-0.055649401691830365
635.814	-0.021624675334522864	-0.03822611587298728	-0.049053488942338776
635.85	-0.022838305072684847	-0.02932874471518258	-0.041470811060023004
635.88	-0.024382924739436485	-0.01812786387175477	-0.030265876240901577
635.915	-0.025817214429991575	-0.0065999065020444165	-0.018735339344814545
635.947	-0.027251504120546638	0.004268480387092626	-0.007207293264918266
635.981	-0.028906453763494808	0.015796136758696882	0.004978488561221835
636.014	-0.030451073430246473	0.027655360603886656	0.016835618944563115
636.047	-0.03188536312080155	0.03852969394849649	0.029683567845326844
636.082	-0.03331965281135661	0.04743020962858162	0.041217891328254735
636.114	-0.03447811756142033	0.05485014954599508	0.04929509221757548
636.154	-0.03574691228768061	0.059963398039216374	0.05704563022676517
636.196	-0.03685021204964606	0.06326309281499155	0.06232452748544382
636.222	-0.03751219190682534	0.06326309281499155	0.06430455445563978
636.266	-0.03839483171639771	0.06260309983356688	0.06628483391295452
636.297	-0.03927747152597004	0.052706318917044054	0.05836519958970825
636.322	-0.03927747152597004	0.052706318917044054	0.05836519958970825
636.354	-0.039829121406952786	0.04512233592204174	0.05275770448892029
636.386	-0.03993945138314932	0.035563568748406396	0.04517370240982415
636.417	-0.040049781359345865	0.024690255091122357	0.034296737197145655
636.463	-0.04027044131173896	0.014807991394493335	0.023094397533988037
636.483	-0.04027044131173896	0.002951098858608286	0.012553691614708509
636.514	-0.0401601113355424	-0.00791731415267378	0.0003676630285568408
636.546	-0.04021527632364068	-0.019610172336418	-0.010665536805565739
636.579	-0.04010494634744413	-0.029822975682944265	-0.022853022616649336
636.614	-0.040215276323640664	-0.03740216880375745	-0.03240765905331363
636.647	-0.04027044131173896	-0.043170363221502965	-0.04015234025448386
636.681	-0.04032560629983724	-0.0482805298496216	-0.0465805876513822
636.713	-0.040601431240328584	-0.049434608311911	-0.05103202542509201
636.747	-0.04065659622842688	-0.05124829392075958	-0.05350547814366869
636.781	-0.04104275114511477	-0.048115666787120016	-0.05367038647432485
636.813	-0.04137374107370441	-0.044489002544474354	-0.05136180073569318
636.841	-0.04148407104990094	-0.038885292196023984	-0.04707514462051545
636.87	-0.04181506097849058	-0.030646710215561205	-0.041470811060023004
636.904	-0.042035720930883674	-0.02273963569495361	-0.03356098769510285
636.937	-0.04214605090708022	-0.012528364152913883	-0.024664921907667735
636.97	-0.04225638088327677	-0.0029770876480661288	-0.015112043161169715
637.008	-0.04214605090708022	0.007232619395114878	-0.004901848010494925
637.045	-0.042035720930883674	0.017443080454508424	0.004649141531264641
637.071	-0.04170473100229405	0.026996428168315326	0.014859311185919351
637.103	-0.04137374107370441	0.035234019080788145	0.024412142209452613
637.145	-0.04087725618081994	0.04232023995160761	0.03347290623420738
637.18	-0.040215276323640664	0.0482545108713111	0.04138270347596641
637.214	-0.039498131478363147	0.05204672795885295	0.04781129901225536
637.246	-0.038615491668790775	0.054025569980293536	0.05110876509449298
637.279	-0.037732851859218416	0.05468523066427994	0.05374713676136093
637.313	-0.0367398820734495	0.05369574848067594	0.05539630807742833
637.347	-0.03563658231148406	0.05171694099652003	0.05473662170452034
637.38	-0.03420229262092897	0.04545201715457789	0.05044922853053111
637.412	-0.03320932283516008	0.03984807913188925	0.04748158160956775
637.446	-0.03155437319221191	0.03160921748811107	0.04055865389471744
637.479	-0.030451073430246473	0.02501970006049475	0.033308142786672684
