Time	x	theta1	theta2
156.687	0.08530522347131936	0.23293961374716224	-0.33816857466349715
156.72	0.08664472807402065	0.22883209279796327	-0.3424103291342475
156.754	0.08820748344383882	0.2240449412854897	-0.34736716834842846
156.789	0.08977023881365696	0.21926300620269343	-0.3523329192659239
156.818	0.09116555610813745	0.21499772661837824	-0.3567742956358128
156.858	0.09244924801905952	0.21107717699807851	-0.360866863337603
156.891	0.09390037800531922	0.2066492103138023	-0.3655008726873668
156.924	0.09546313337513737	0.20188522064258788	-0.37050055543577637
156.956	0.09691426336139708	0.19746567386160382	-0.3751518253034418
156.993	0.09858864411477367	0.19237104239217878	-0.38052929067854935
157.026	0.09992814871747493	0.18829898069930803	-0.3848395986216793
157.056	0.10149090408729308	0.18355222731870005	-0.3898778272181387
157.089	0.10283040868999438	0.17948691230702557	-0.3942046206688215
157.122	0.10428153867625407	0.1750862001170492	-0.3989007881335478
157.154	0.10562104327895534	0.17102704471592092	-0.4032439754012707
157.181	0.1068489224980982	0.16730865223430008	-0.4072323099792526
157.215	0.108076801717241	0.16359259341361418	-0.4112275177556
157.243	0.10941630631994229	0.15954130725920634	-0.4155938823530618
157.273	0.1105325601555267	0.15616725461672074	-0.4192389532686517
157.304	0.11120231245687737	0.15414368558668762	-0.42142883770937656
157.338	0.11120231245687737	0.15414368558668762	-0.42142883770937656
157.371	0.11309994397737083	0.14841366463563957	-0.427645252665217
157.402	0.1138813216622799	0.14605568129263266	-0.43021006452941224
157.439	0.11488595011430586	0.14302518787974908	-0.4335121243907055
157.465	0.11488595011430586	0.14302518787974908	-0.4335121243907055
157.496	0.11544407703209805	0.1413421535470721	-0.43534878246296227
157.526	0.116448705484124	0.13831370380860228	-0.43865873106448316
157.558	0.1167835816347993	0.13730450560443935	-0.4397631882468276
157.59	0.11778821008682527	0.13427775089760258	-0.4430800140910212
157.624	0.11845796238817588	0.13226060350588	-0.44529413249052063
157.654	0.11923934007308495	0.12990794825316004	-0.4478802321706482
157.685	0.11979746699087715	0.12822792359902274	-0.44972941421173424
157.717	0.12057884467578624	0.125876499219528	-0.4523210470648458
157.747	0.12124859697713687	0.12386154986048208	-0.4545450464592668
157.78	0.1219183492784875	0.12184710584357855	-0.45677146555138565
157.819	0.12281135234695505	0.11916195180295054	-0.459743821155042
157.846	0.12370435541542256	0.11647766074123116	-0.4627205576476886
157.878	0.12437410771677317	0.11446499664849788	-0.46495601258201347
157.912	0.12509967270990308	0.11228513570547641	-0.46738058809090866
157.946	0.1258252377030329	0.110105810441381	-0.4698081340093035
157.987	0.12682986615505887	0.10708914750285334	-0.4731743024147081
158.02	0.12749961845640953	0.10507858394422391	-0.4754216388930205
158.052	0.12816937075776014	0.10306844663230218	-0.4776715784256558
158.087	0.12872749767555236	0.10139365175872608	-0.4795485312619668
158.12	0.1291739992097861	0.10005402153216997	-0.48105141333325974
158.153	0.1297321261275783	0.0983797367742341	-0.482931675779246
158.18	0.13006700227825363	0.09737529901029371	-0.4840607231506475
158.219	0.13023444035359127	0.09687311714728174	-0.4846254981613958
158.244	0.1306251291960458	0.0957014545415343	-0.485943960383466
158.286	0.13096000534672114	0.09469727724574292	-0.48707480200123354
158.319	0.1314065068809549	0.09335852297661602	-0.4885836454973131
158.354	0.13185300841518863	0.09201993649742898	-0.4900937001436993
158.386	0.13190882110696783	0.09185262486267791	-0.4902825424505043
158.419	0.13185300841518863	0.09201993649742898	-0.4900937001436993
158.444	0.13196463379874707	0.09168531580639	-0.49047140379355014
158.475	0.1320762591823055	0.09135070540999525	-0.49084918363835817
158.505	0.13185300841518863	0.09201993649742898	-0.4900937001436993
158.538	0.13185300841518863	0.09201993649742898	-0.4900937001436993
158.57	0.13162975764807175	0.09268920891713624	-0.48933852102927045
158.598	0.13162975764807175	0.09268920891713624	-0.48933852102927045
158.635	0.1314065068809549	0.09335852297661602	-0.4885836454973131
158.681	0.13107163073027955	0.09436257281348334	-0.48745189967705443
158.706	0.1302902530453705	0.09670572864506809	-0.48481379381300105
158.739	0.12995537689469516	0.09771010059752033	-0.4836842996414282
158.772	0.1297321261275783	0.0983797367742341	-0.482931675779246
158.803	0.129397249976903	0.09938427412439547	-0.48180329641778646
158.836	0.12883912305911077	0.10105872717894461	-0.4799241415083959
158.864	0.12883912305911077	0.10105872717894461	-0.4799241415083959
158.894	0.12828099614131858	0.10273346459842374	-0.4780468228591006
158.927	0.12794611999064326	0.10373844556030545	-0.47692130809155364
158.958	0.12738799307285106	0.10541364804343553	-0.47504690259664234
158.988	0.12671824077150046	0.10742428345980067	-0.4727999979800975
159.019	0.1258252377030329	0.110105810441381	-0.4698081340093035
159.051	0.12526711078524067	0.11178216733659016	-0.4679405264316216
159.085	0.12448573310033163	0.11412959812905724	-0.4653288318655806
159.123	0.123815980798981	0.11614218403231354	-0.4630929600222613
159.158	0.1230346031140719	0.11849079892150471	-0.46048759278448403
159.187	0.12247647619627973	0.12016878235351079	-0.4586286768690129
159.223	0.12202997466204597	0.12151141370406356	-0.4571427719794672
159.249	0.12124859697713687	0.12386154986048208	-0.4545450464592668
159.312	0.12024396852511093	0.1268841660789355	-0.4512099488619355
159.345	0.12002071775799406	0.12755601589106721	-0.45046954902203584
159.378	0.11957421622376027	0.12889988952118994	-0.448989543741618
159.408	0.1193509654566434	0.12957191397619994	-0.44824993692408205
159.439	0.11890446392240964	0.13091613976049704	-0.4467715115053308
159.486	0.11879283853885123	0.13125223328813948	-0.4464020688641073
159.512	0.11834633700461744	0.13259675692331682	-0.4449249505997204
