Time	x	theta1	theta2
126.915	0.12112172210900288	0.04607742179431819	0.06552178041167492
126.954	0.12232414005214157	0.024527734330554152	0.040360714412876496
126.98	0.1231658326123386	0.005501974156859173	0.0127124336994076
127.004	0.12448849234979115	-0.01782949563041566	-0.014208191432002687
127.034	0.12448849234979115	-0.01782949563041566	-0.014208191432002687
127.063	0.12557066849861598	-0.03829696331043002	-0.039702224569094724
127.086	0.1265326028531269	-0.05698283311411181	-0.06702069296134976
127.11	0.12773502079626553	-0.07280926481902825	-0.09006380650404523
127.135	0.12773502079626553	-0.07280926481902825	-0.09006380650404523
127.154	0.12845647156214876	-0.08721269714449248	-0.10882114549002551
127.18	0.12881719694509036	-0.09550269862809457	-0.12363740562268657
127.209	0.12905768053371808	-0.1012735070853081	-0.1330470290600114
127.236	0.12905768053371808	-0.1012735070853081	-0.1330470290600114
127.261	0.12965888950528745	-0.10524289019260477	-0.13848099885540355
127.291	0.12965888950528745	-0.10235590467457718	-0.1377562352965477
127.318	0.12941840591665965	-0.0958632786979328	-0.1319607144005682
127.346	0.12881719694509036	-0.08541133756773697	-0.1200212936774017
127.375	0.1286969551507765	-0.07352905220578736	-0.10593306509239638
127.403	0.12773502079626553	-0.05554483459588324	-0.08646047101712387
127.427	0.12773502079626553	-0.05554483459588324	-0.08646047101712387
127.455	0.12677308644175464	-0.03757858492648785	-0.06270444449071136
127.476	0.12569091029292984	-0.01567560860337713	-0.03646950229704933
127.503	0.12484921773273272	0.0047841031887281655	-0.009541758702818629
127.533	0.12484921773273272	0.0047841031887281655	-0.009541758702818629
127.561	0.12388728337822183	0.025604864943794277	0.016302120657588418
127.586	0.122805107229397	0.04464022054183083	0.04251614953660204
127.616	0.12184317287488605	0.06549018232414199	0.06624120260069202
127.64	0.12124196390331674	0.08024563213909476	0.08892254794021794
127.67	0.12124196390331674	0.08024563213909476	0.08892254794021794
127.696	0.12040027134311965	0.09285549164754603	0.10731674694299147
127.726	0.12003954596017807	0.10114991478496295	0.12140720295774748
127.749	0.12003954596017807	0.10548017695853601	0.13009012746357007
127.77	0.12003954596017807	0.10692403490559238	0.13515968287247923
127.794	0.12003954596017807	0.10692403490559238	0.13515968287247923
127.826	0.12015978775449193	0.10367566449565023	0.13407305983453666
127.854	0.12100148031468902	0.09465806233367145	0.12719475607354785
127.882	0.12160268928625834	0.0834868655591391	0.11598508474545408
127.909	0.12268486543508314	0.06800830571152094	0.10046008167678487
127.933	0.12268486543508314	0.06800830571152094	0.10046008167678487
127.959	0.12388728337822183	0.05074899916138175	0.08171770983453411
128.022	0.1265326028531269	0.010527171046102141	0.034254633615906756
128.047	0.1278552625905794	-0.009932238262506417	0.007328195952060343
128.067	0.1278552625905794	-0.009932238262506417	0.007328195952060343
128.09	0.12953864771097356	-0.03362784064146907	-0.017079989664383555
128.119	0.13134227462568157	-0.05338805144415692	-0.0461689486266907
128.142	0.13278517615744798	-0.06993048935394115	-0.0684597163888898
128.166	0.13278517615744798	-0.06993048935394115	-0.0684597163888898
128.19	0.13374711051195887	-0.08433065554034577	-0.08862233423978766
128.221	0.1348292866607837	-0.0955026986280944	-0.10629402614341528
128.245	0.13579122101529467	-0.10343842261642909	-0.12074438838153892
128.278	0.13663291357549173	-0.10668671165527495	-0.1290646373048668
128.302	0.13735436434137493	-0.10668671165527495	-0.1334091689824621
128.331	0.13735436434137493	-0.10668671165527495	-0.1334091689824621
128.361	0.13735436434137493	-0.10091273440782156	-0.1305125382399996
128.389	0.13723412254706105	-0.0904558634817671	-0.12363740562268648
128.42	0.13663291357549168	-0.07640858720267873	-0.11098780263940683
128.448	0.13639242998686396	-0.060578352095391384	-0.09438936160743655
128.492	0.13543049563235304	-0.041170678311279366	-0.07493712276268531
128.511	0.13446856127784212	-0.020342469089051813	-0.050481154906178174
128.54	0.133626868717645	0.0008358470143541304	-0.02641442973992709
128.565	0.133626868717645	0.0008358470143541304	-0.02641442973992709
128.592	0.13254469256882026	0.02416869717958434	-0.0009272765447900584
128.618	0.13158275821430931	0.04428093476127799	0.025636405612687072
128.642	0.13062082385979834	0.06441111481410243	0.05006179520070008
128.668	0.13062082385979834	0.06441111481410243	0.05006179520070008
128.696	0.1297791312996013	0.08060572684118403	0.07271759275153312
128.718	0.12893743873940422	0.09465806233367145	0.09180575844847967
128.748	0.1286969551507765	0.10331480284679356	0.10623378717624887
128.773	0.1283362297678349	0.110173538287866	0.11887644458457715
128.804	0.12821598797352105	0.11125696399225607	0.12647108167163115
128.831	0.12821598797352105	0.11125696399225607	0.12647108167163115
128.853	0.12857671335646262	0.10728503423872955	0.12610926946404816
128.881	0.12881719694509036	0.10006764975112463	0.12393874299881856
128.911	0.1294184059166597	0.08889089259673465	0.11562373374287235
128.941	0.13038034027117062	0.07304586462737753	0.10262481703849749
128.971	0.13146251641999543	0.05470273420754169	0.08567982058957509
128.993	0.13146251641999543	0.05470273420754169	0.08567982058957509
129.017	0.13254469256882026	0.03350481152713519	0.06588148723773476
129.047	0.13374711051195892	0.014116752767063874	0.04287540766921287
129.155	0.1377150897243165	-0.051590922447928886	-0.030005167607964015
129.179	0.13903774946176906	-0.06993048935394099	-0.05335647616463985
129.208	0.14024016740490775	-0.08649211959735131	-0.07565702406669347
129.234	0.14024016740490775	-0.08649211959735131	-0.07565702406669347
129.257	0.1410818599651048	-0.09838769196238152	-0.09402883214587635
129.281	0.14156282714236026	-0.10632573547839705	-0.1062940261434152
129.308	0.14216403611392958	-0.11174186559460103	-0.11749095616512151
129.33	0.14216403611392958	-0.11174186559460103	-0.11749095616512151
129.355	0.1425247614968712	-0.11065838135958787	-0.12363740562268657
129.385	0.14264500329118507	-0.10740870592332265	-0.12472255397293923
129.416	0.1422842779082435	-0.09838769196238169	-0.12002129367740187
129.442	0.14204379431961572	-0.08613184772981218	-0.11134896275553355
129.468	0.14204379431961572	-0.08613184772981218	-0.11134896275553355
129.49	0.14156282714236026	-0.07029030405175805	-0.09763468630397434
129.52	0.14084137637647703	-0.051590922447928886	-0.08177780971469124
129.546	0.14011992561059386	-0.030754905358999475	-0.061625568269744385
129.575	0.1391579912560829	-0.009932238262506417	-0.040779889245537805
129.602	0.1377150897243165	0.015193660651402877	-0.015644074419338048
129.629	0.1377150897243165	0.015193660651402877	-0.015644074419338048
129.653	0.1367531553698056	0.03530052796435874	0.009481856815699758
129.682	0.13555073742666693	0.05685967383565655	0.031740749354955834
129.709	0.13458880307215598	0.07484543626673362	0.05329649171820456
129.739	0.133626868717645	0.09141365320961833	0.0741571959751099
129.767	0.133626868717645	0.09141365320961833	0.0741571959751099
129.798	0.1330256597460757	0.10187149077987635	0.08964328014289968
129.826	0.13218396718587866	0.1108958075834924	0.10370736508179784
129.856	0.13158275821430931	0.11486933763596821	0.11417848088704802
129.886	0.13146251641999546	0.11306296560070847	0.11743064138324433
129.915	0.13158275821430931	0.1090902424167216	0.11706922923140671
129.941	0.13158275821430931	0.09970692093522887	0.11417848088704802
129.977	0.1319434835972509	0.08708926889167834	0.10515095245713216
130.007	0.13266493436313412	0.0690876327428205	0.09072446611768865
130.042	0.1330256597460757	0.04931147741956674	0.07523699928056739
130.074	0.13398759410058667	0.027041085533564043	0.055093784386088626
130.101	0.1348292866607837	0.005143038341489876	0.034613777246999315
130.129	0.1348292866607837	0.005143038341489876	0.034613777246999315
130.152	0.1360317046039224	-0.018547475862625062	0.010199753050478034
130.209	0.1377150897243165	-0.060937946353038445	-0.03646950229704925
130.237	0.1377150897243165	-0.060937946353038445	-0.03646950229704925
130.259	0.13867702407882743	-0.08036898952002344	-0.05731076886082595
130.285	0.13927823305039677	-0.0951421310127844	-0.07637696465768713
130.308	0.13927823305039677	-0.10596477320807857	-0.09150546643892055
130.338	0.13939847484471063	-0.11282548157244288	-0.10340672291632638
130.371	0.1391579912560829	-0.11499311404181986	-0.11134896275553346
130.4	0.1385567822845136	-0.11246426152689344	-0.11315498308764094
130.439	0.1385567822845136	-0.11246426152689344	-0.11315498308764094
130.467	0.13783533151863037	-0.1052428901926046	-0.11171013745655804
130.493	0.13687339716411942	-0.09442103295311352	-0.1052111845027087
130.52	0.13555073742666693	-0.0796488242331872	-0.09474990337485378
130.546	0.13446856127784212	-0.062016776652329186	-0.08141768074460146
130.577	0.13266493436313412	-0.04224840787088348	-0.06378339379880928
130.612	0.13086130744842606	-0.018188484574380288	-0.043294626620711256
130.64	0.12941840591665965	0.0033483682788347166	-0.022465009716282007
130.67	0.12773502079626553	0.025604864943794443	-0.001645138612584304
130.688	0.12773502079626553	0.025604864943794443	-0.001645138612584304
130.718	0.1258111520872437	0.04859275497670168	0.020610026412586867
130.747	0.12400752517253569	0.0690876327428205	0.04179764969665977
130.77	0.12256462364076928	0.08636869908282593	0.06192517131306072
130.795	0.12256462364076928	0.08636869908282593	0.06192517131306072
130.821	0.12112172210900288	0.09934620513642181	0.07775688436492299
130.846	0.12003954596017807	0.10981242530332477	0.09108488501330844
130.874	0.11907761160566711	0.11486933763596838	0.09973860868370647
130.908	0.11811567725115621	0.11703748166765006	0.10623378717624904
130.931	0.11811567725115621	0.11703748166765006	0.10623378717624904
130.956	0.11751446827958684	0.11378546962079936	0.10659475980612777
130.98	0.11727398469095912	0.10511924707496755	0.10298565291299586
131.01	0.11727398469095912	0.09357648328172428	0.0950502865427058
131.04	0.11739422648527298	0.07736524591260589	0.08459911383963463
131.066	0.11739422648527298	0.07736524591260589	0.08459911383963463
131.093	0.11811567725115621	0.057938242335648184	0.06947903281186958
131.146	0.11919785339998103	0.013757787172322379	0.03245898083054034
131.171	0.12015978775449193	-0.008496454270406928	0.010917654542176001
131.202	0.12100148031468902	-0.03255045864694932	-0.00882386696125581
131.228	0.12100148031468902	-0.03255045864694932	-0.00882386696125581
131.282	0.12256462364076928	-0.07388896018764658	-0.05012176960579971
131.301	0.1231658326123386	-0.09081627356570501	-0.06774018711379688
131.329	0.1231658326123386	-0.09081627356570501	-0.06774018711379688
131.358	0.12400752517253569	-0.104160168753304	-0.08177780971469124
131.383	0.12412776696684955	-0.11246426152689344	-0.09294731711523695
131.41	0.12484921773273272	-0.1196915274603266	-0.103045871334252
131.439	0.12484921773273272	-0.1196915274603266	-0.1059330650923963
131.473	0.12484921773273272	-0.11463180455241623	-0.1059330650923963
131.499	0.12484921773273272	-0.11463180455241623	-0.1059330650923963
131.564	0.12412776696684955	-0.09442103295311369	-0.09150546643892046
131.595	0.12376704158390797	-0.07676857322282683	-0.0803373571380811
131.624	0.12292534902371088	-0.05842094960118651	-0.06558180851435345
131.655	0.12208365646351382	-0.03362784064146924	-0.046528265229603176
131.69	0.12112172210900288	-0.011368042730656528	-0.02641442973992709
131.717	0.1204002713431197	0.011604029214641423	-0.006311279249986101
131.743	0.11955857878292261	0.0349413757521403	0.01486622325496858
131.772	0.1184764026340978	0.058297780101919355	0.03533207795508303
131.802	0.11799543545684235	0.07700524334485195	0.05329649171820464
131.83	0.11799543545684235	0.07700524334485195	0.05329649171820464
131.855	0.11751446827958685	0.09429752370546161	0.06839967669475457
131.878	0.11727398469095912	0.10656304955965662	0.0820778476573694
131.902	0.11715374289664526	0.11486933763596838	0.09252667972896514
131.923	0.11715374289664526	0.11486933763596838	0.09252667972896514
131.955	0.11727398469095912	0.12029073761777546	0.09937789174334817
131.984	0.11727398469095912	0.12029073761777546	0.10226399457261962
132.015	0.11811567725115621	0.11486933763596821	0.09973860868370647
132.042	0.11895736981135324	0.10584112063476397	0.09432919477586577
132.072	0.12003954596017807	0.09393699737085026	0.0838786977708923
132.1	0.12003954596017807	0.09393699737085026	0.0838786977708923
132.129	0.12136220569763059	0.0755653325942523	0.07127814048256967
132.154	0.122805107229397	0.05542168528106607	0.05473431178677136
132.18	0.1242480087611634	0.03386394598278317	0.036768734456860595
132.203	0.12593139388155755	0.010168221097802107	0.01809704002994954
132.225	0.12593139388155755	0.010168221097802107	0.01809704002994954
132.253	0.12749453720763781	-0.013162831621189223	-0.0016451386125843868
132.279	0.12917792232803194	-0.0368602259442458	-0.021028947109802815
132.366	0.13242445077450637	-0.07748857521551085	-0.05802982574592517
132.394	0.13374711051195892	-0.09442103295311369	-0.07277765077884261
132.425	0.13494952845509756	-0.1052428901926046	-0.08429901281548997
132.452	0.13591146280960853	-0.11535443861009836	-0.09222636774233163
132.48	0.13687339716411945	-0.11824558388767248	-0.09727404435571095
132.51	0.13735436434137493	-0.11752270542515847	-0.09799534099181575
132.537	0.13735436434137493	-0.11752270542515847	-0.09799534099181575
132.564	0.13783533151863037	-0.11246426152689326	-0.09438936160743655
132.587	0.13759484793000265	-0.10163429298997863	-0.08646047101712395
132.617	0.13759484793000265	-0.08721269714449248	-0.07565702406669339
132.643	0.13711388075274716	-0.06849132077233024	-0.060546763865526834
132.664	0.13711388075274716	-0.06849132077233024	-0.060546763865526834
132.723	0.13543049563235302	-0.024650731325036868	-0.02318305821101934
132.748	0.13470904486646984	-0.0009588068763544653	-0.0030808656614658104
132.774	0.13386735230627278	0.021655521777899124	0.015225194616200494
132.812	0.1330256597460757	0.04499951208874661	0.03425463361590692
132.836	0.1330256597460757	0.04499951208874661	0.03425463361590692
132.865	0.13242445077450637	0.06549018232414199	0.05257762322524687
132.895	0.13158275821430931	0.08528792853780152	0.06803990911977092
132.922	0.13086130744842606	0.10187149077987652	0.08171770983453411
132.954	0.13062082385979834	0.1119793205760101	0.09108488501330853
132.982	0.13050058206548448	0.11884469022079566	0.09649261919095742
133.008	0.13062082385979834	0.12209865273276765	0.09757450067021944
133.032	0.13062082385979834	0.12209865273276765	0.09757450067021944
133.057	0.13062082385979834	0.11992920219193637	0.09685323369959115
133.083	0.13146251641999543	0.11161813497346798	0.09000366373044943
133.116	0.1321839671858786	0.10006764975112463	0.07991717909874432
133.143	0.13302565974607572	0.08528792853780152	0.06732040038256322
133.18	0.13374711051195892	0.06800830571152094	0.052937054048979894
133.209	0.13494952845509756	0.04571811266831919	0.03353635956717666
133.244	0.13639242998686396	0.022732579273214544	0.01558416793952018
133.274	0.13759484793000265	0.0004769162058118357	-0.004516599061026637
133.303	0.13867702407882745	-0.023573625987277625	-0.023542086918478835
133.331	0.13867702407882745	-0.023573625987277625	-0.023542086918478835
133.414	0.14144258534804638	-0.08361025577537251	-0.07277765077884252
133.44	0.14228427790824344	-0.09838769196238152	-0.0846592281608121
133.465	0.14228427790824344	-0.09838769196238152	-0.0846592281608121
133.487	0.14276524508549893	-0.10993613107503247	-0.09186591110595652
133.515	0.14300572867412667	-0.11643850327894148	-0.09619219446595234
133.543	0.14300572867412667	-0.11788413692045425	-0.09691341509877414
133.567	0.14300572867412667	-0.11788413692045425	-0.09691341509877414
133.594	0.1432462122627544	-0.11571577830631834	-0.09402883214587635
133.618	0.14300572867412667	-0.1106583813595877	-0.0868207531488183
133.647	0.14276524508549895	-0.09983049525447796	-0.07817699050764627
133.676	0.14216403611392958	-0.08505109917761625	-0.0648624174651907
133.703	0.14156282714236026	-0.06741203773350174	-0.04940301839506182
133.732	0.14156282714236026	-0.06741203773350174	-0.04940301839506182
133.762	0.14048065099353546	-0.046919152875694425	-0.030364261915232293
133.789	0.13975920022765226	-0.024650731325037034	-0.01241337854721219
133.811	0.13867702407882745	-0.0020356003231414657	0.008046078636551268
133.84	0.13783533151863037	0.02057848940748738	0.027072627395884542
133.864	0.13783533151863037	0.02057848940748738	0.027072627395884542
133.894	0.13663291357549168	0.04284384836971426	0.044312496038512575
133.921	0.13555073742666693	0.06477079557705905	0.06048675483683783
133.954	0.1348292866607837	0.08060572684118403	0.0741571959751099
133.981	0.13410783589490052	0.09573975246125016	0.084959338355615
134.004	0.13350662692333115	0.10692403490559238	0.09180575844847967
134.034	0.13350662692333115	0.10692403490559238	0.09180575844847967
134.061	0.13278517615744798	0.11414674397884435	0.09685323369959115
134.089	0.13278517615744798	0.11703748166765006	0.09613201726914812
134.116	0.13278517615744798	0.11414674397884435	0.09252667972896522
134.143	0.13290541795176186	0.10800707506133249	0.08423890032730795
134.169	0.13350662692333115	0.09610034074528456	0.07235771565067048
134.192	0.13350662692333115	0.09610034074528456	0.07235771565067048
134.216	0.13398759410058667	0.08168607398792349	0.058688910080508264
134.243	0.1350697702494114	0.06261283522081901	0.04036071441287658
134.271	0.13555073742666693	0.04464022054183083	0.02240509546120308
134.298	0.13555073742666693	0.04464022054183083	0.02240509546120308
134.324	0.13651267178117782	0.02093749748319798	0.003020966205348352
134.361	0.13723412254706108	-0.0005998760361303386	-0.014926129078622069
134.39	0.13795557331294422	-0.022137527870452266	-0.03431456801425992
134.418	0.1389175076674552	-0.04512259684181215	-0.052278180229207785
134.448	0.1395187166390245	-0.06345532970236867	-0.06774018711379688
134.479	0.13999968381628003	-0.08072908780519913	-0.08069745450392098
134.505	0.13999968381627997	-0.0951421310127844	-0.08862233423978774
134.533	0.13999968381627997	-0.0951421310127844	-0.08862233423978774
134.557	0.1402401674049077	-0.10524289019260444	-0.09511045749625996
134.587	0.13999968381627997	-0.1110195282146477	-0.09727404435571087
134.609	0.13951871663902451	-0.11246426152689326	-0.09438936160743647
134.637	0.1389175076674552	-0.10921393836574124	-0.08898268487953319
134.663	0.1389175076674552	-0.10921393836574124	-0.08898268487953319
134.693	0.13783533151863037	-0.10235590467457685	-0.0785370259500169
134.72	0.1369936389584333	-0.09117669547918922	-0.0659415167617925
134.759	0.13531025383803916	-0.07460880496523971	-0.05012176960579963
134.786	0.13422807768921435	-0.058420949601186344	-0.033237161275045855
134.822	0.1326649343631341	-0.039374568079037844	-0.01349026110919463
134.844	0.1311017910370538	-0.018188484574380288	0.006969256049194294
134.873	0.12929816412234582	0.005143038341489711	0.02599545598403059
134.906	0.1278552625905794	0.025245818166288674	0.044671782323742935
134.93	0.1278552625905794	0.025245818166288674	0.044671782323742935
