Time	x	theta1	theta2
770.916	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
770.951	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
770.988	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
771.02	0.0017216289172617139	-0.022749584383385896	-0.022749584383385896
771.042	0.001967575905441943	-0.023483950722272894	-0.023483950722272894
771.072	0.0022135228936221996	-0.024218329728461857	-0.024218329728461857
771.097	0.002336496387712328	-0.02458552410577215	-0.02458552410577215
771.119	0.002336496387712328	-0.02458552410577215	-0.02458552410577215
771.146	0.0022135228936221996	-0.024218329728461857	-0.024218329728461857
771.172	0.0018446024113518283	-0.023116765994210246	-0.023116765994210246
771.2	0.0018446024113518283	-0.023116765994210246	-0.023116765994210246
771.23	0.0013527084349913843	-0.021648057758537013	-0.021648057758537013
771.256	0.0013527084349913843	-0.021648057758537013	-0.021648057758537013
771.283	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
771.313	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
771.339	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
771.362	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
771.385	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
771.408	-0.001352708434991301	-0.013570912247146077	-0.013570912247146077
771.437	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
771.459	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
771.485	-0.0024594698818024285	-0.010266910550351177	-0.010266910550351177
771.516	-0.002828390364072758	-0.009165603339339272	-0.009165603339339272
771.54	-0.0031973108463431155	-0.008064307245286726	-0.008064307245286726
771.567	-0.003689204822703629	-0.006595927437128186	-0.006595927437128186
771.591	-0.003689204822703629	-0.006595927437128186	-0.006595927437128186
771.618	-0.004181098799064115	-0.005127561850789117	-0.005127561850789117
771.65	-0.004672992775424573	-0.0036592073199969793	-0.0036592073199969793
771.675	-0.005041913257694944	-0.0025579467725173094	-0.0025579467725173094
771.702	-0.005164886751785058	-0.0021908606786936015	-0.0021908606786936015
771.727	-0.0057797542222357	-0.0003554336486093092	-0.0003554336486093092
771.765	-0.006025701210415943	0.00037873648189981293	0.00037873648189981293
771.798	-0.0061486747045060575	0.0007458215989746767	0.0007458215989746767
771.831	-0.006271648198596186	0.0011129068165502006	0.0011129068165502006
771.86	-0.006271648198596186	0.0011129068165502006	0.0011129068165502006
771.885	-0.006763542174956644	0.0025812496811701913	0.0025812496811701913
771.913	-0.006886515669046772	0.002948336143234936	0.002948336143234936
771.939	-0.007132462657227001	0.003682510308723323	0.003682510308723323
771.967	-0.007501383139497386	0.0047837754023734224	0.0047837754023734224
771.988	-0.007501383139497386	0.0047837754023734224	0.0047837754023734224
772.019	-0.007870303621767771	0.0058850462977914015	0.0058850462977914015
772.048	-0.007993277115857886	0.006252138116411328	0.006252138116411328
772.075	-0.008116250609948	0.006619230777559857	0.006619230777559857
772.101	-0.008362197598128202	0.0073534188253416	0.0073534188253416
772.12	-0.008362197598128202	0.0073534188253416	0.0073534188253416
772.15	-0.008362197598128257	0.007353418825341766	0.007353418825341766
772.173	-0.008362197598128257	0.007353418825341766	0.007353418825341766
772.209	-0.008362197598128257	0.007353418825341766	0.007353418825341766
772.232	-0.008116250609948	0.006619230777559857	0.006619230777559857
772.26	-0.008116250609948	0.006619230777559857	0.006619230777559857
772.286	-0.008116250609948	0.006619230777559857	0.006619230777559857
772.311	-0.007993277115857886	0.006252138116411328	0.006252138116411328
772.336	-0.007747330127677643	0.005517955272226593	0.005517955272226593
772.365	-0.007501383139497386	0.0047837754023734224	0.0047837754023734224
772.387	-0.007501383139497386	0.0047837754023734224	0.0047837754023734224
772.409	-0.007501383139497386	0.0047837754023734224	0.0047837754023734224
772.435	-0.007132462657227001	0.003682510308723323	0.003682510308723323
772.47	-0.007132462657227001	0.003682510308723323	0.003682510308723323
772.501	-0.006763542174956644	0.0025812496811701913	0.0025812496811701913
772.534	-0.006394621692686259	0.0014799921840916164	0.0014799921840916164
772.566	-0.0061486747045060575	0.0007458215989746767	0.0007458215989746767
772.592	-0.0061486747045060575	0.0007458215989746767	0.0007458215989746767
772.615	-0.006025701210415943	0.00037873648189981293	0.00037873648189981293
772.642	-0.0057797542222357	-0.0003554336486093092	-0.0003554336486093092
772.674	-0.005533807234055443	-0.0010896039706993653	-0.0010896039706993653
772.695	-0.005164886751785072	-0.00219086067869356	-0.00219086067869356
772.719	-0.005164886751785072	-0.00219086067869356	-0.00219086067869356
772.751	-0.005041913257694944	-0.0025579467725173094	-0.0025579467725173094
772.776	-0.004795966269514701	-0.003292120043701839	-0.003292120043701839
772.797	-0.004427045787244371	-0.004393383401332543	-0.004393383401332543
772.824	-0.004427045787244371	-0.004393383401332543	-0.004393383401332543
772.852	-0.004181098799064115	-0.005127561850789117	-0.005127561850789117
772.879	-0.004181098799064115	-0.005127561850789117	-0.005127561850789117
772.911	-0.0038121783167937573	-0.006228834830934595	-0.006228834830934595
772.941	-0.003443257834523372	-0.007330115365577937	-0.007330115365577937
772.963	-0.0031973108463431155	-0.008064307245286726	-0.008064307245286726
772.997	-0.002828390364072758	-0.009165603339339272	-0.009165603339339272
773.016	-0.002828390364072758	-0.009165603339339272	-0.009165603339339272
773.046	-0.0024594698818024285	-0.010266910550351177	-0.010266910550351177
773.07	-0.002213522893622172	-0.011001122193593367	-0.011001122193593367
773.095	-0.001721628917261686	-0.012469563667912608	-0.012469563667912608
773.121	-0.001721628917261686	-0.012469563667912608	-0.012469563667912608
773.144	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
773.165	-0.0007378409645406869	-0.015406530455671653	-0.015406530455671653
773.199	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
773.227	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
773.248	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
773.271	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
773.3	0.0011067614468111275	-0.020913721352582883	-0.020913721352582883
773.329	0.0013527084349913843	-0.021648057758537013	-0.021648057758537013
773.351	0.0013527084349913843	-0.021648057758537013	-0.021648057758537013
773.378	0.0017216289172617139	-0.022749584383385896	-0.022749584383385896
773.402	0.0017216289172617139	-0.022749584383385896	-0.022749584383385896
773.42	0.0017216289172617139	-0.022749584383385896	-0.022749584383385896
773.448	0.0014756819290815126	-0.022015230315126207	-0.022015230315126207
773.475	0.001229734940901256	-0.02128088812087853	-0.02128088812087853
773.502	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
773.525	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
773.549	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
773.579	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
773.606	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
773.632	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
773.659	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
773.68	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
773.708	-0.001352708434991301	-0.013570912247146077	-0.013570912247146077
773.733	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
773.754	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
773.779	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
773.802	-0.002213522893622172	-0.011001122193593367	-0.011001122193593367
773.833	-0.0024594698818024285	-0.010266910550351177	-0.010266910550351177
773.859	-0.0024594698818024285	-0.010266910550351177	-0.010266910550351177
773.885	-0.0028283903640727442	-0.009165603339339313	-0.009165603339339313
773.911	-0.002828390364072758	-0.009165603339339272	-0.009165603339339272
773.942	-0.0029513638581628865	-0.008798503472082143	-0.008798503472082143
773.967	-0.0031973108463431155	-0.008064307245286726	-0.008064307245286726
774.001	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.035	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.063	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.085	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.107	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.13	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.154	-0.003074337352253001	-0.008431404790558565	-0.008431404790558565
774.176	-0.0029513638581628865	-0.008798503472082143	-0.008798503472082143
774.209	-0.0029513638581628865	-0.008798503472082143	-0.008798503472082143
774.239	-0.0025824433758925014	-0.009899806828988385	-0.009899806828988385
774.268	-0.0024594698818024285	-0.010266910550351177	-0.010266910550351177
774.294	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
774.319	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
774.343	-0.002213522893622172	-0.011001122193593367	-0.011001122193593367
774.365	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
774.394	-0.0020905493995320573	-0.01136823021445342	-0.01136823021445342
774.422	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
774.445	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
774.471	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
774.502	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
774.525	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
774.55	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
774.577	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
774.606	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
774.631	0.0009837879527209992	-0.020546557404085668	-0.020546557404085668
774.654	0.0009837879527209992	-0.020546557404085668	-0.020546557404085668
774.679	0.0009837879527209992	-0.020546557404085668	-0.020546557404085668
774.701	0.001229734940901256	-0.02128088812087853	-0.02128088812087853
774.725	0.0009837879527209992	-0.020546557404085668	-0.020546557404085668
774.752	0.0009837879527209992	-0.020546557404085668	-0.020546557404085668
774.778	0.0009837879527209992	-0.020546557404085668	-0.020546557404085668
774.804	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
774.835	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
774.864	0.	-0.01760934138222551	-0.01760934138222551
774.893	0.	-0.01760934138222551	-0.01760934138222551
774.917	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
774.945	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
774.971	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
774.997	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
775.022	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
775.046	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
775.07	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
775.093	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
775.116	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
775.151	-0.001352708434991301	-0.013570912247146077	-0.013570912247146077
775.175	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
775.2	-0.0018446024113518145	-0.012102450902117123	-0.012102450902117123
775.225	-0.0018446024113518145	-0.012102450902117123	-0.012102450902117123
775.256	-0.001721628917261686	-0.012469563667912608	-0.012469563667912608
775.28	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
775.305	-0.001721628917261686	-0.012469563667912608	-0.012469563667912608
775.326	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
775.359	-0.0015986554231715577	-0.012836678114348316	-0.012836678114348316
775.388	-0.001352708434991301	-0.013570912247146077	-0.013570912247146077
775.42	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
775.452	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
775.484	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
775.516	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
775.55	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
775.585	0.	-0.01760934138222551	-0.01760934138222551
775.609	0.0004304072293154493	-0.018894353202078384	-0.018894353202078384
775.633	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.663	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.692	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.717	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.739	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
775.77	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
775.797	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.827	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.855	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
775.878	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
775.904	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
775.934	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
775.959	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
775.984	-0.00036892048227035734	-0.016507925905200952	-0.016507925905200952
776.011	-0.00036892048227035734	-0.016507925905200952	-0.016507925905200952
776.035	-0.0008608144586308153	-0.01503940285860757	-0.01503940285860757
776.064	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
776.091	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
776.122	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
776.148	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
776.175	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
776.202	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
776.228	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
776.248	-0.0012297349409011726	-0.013938032032516279	-0.013938032032516279
776.272	-0.0012297349409011865	-0.013938032032516237	-0.013938032032516237
776.299	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
776.325	-0.0007378409645406869	-0.015406530455671653	-0.015406530455671653
776.355	-0.0007378409645406869	-0.015406530455671653	-0.015406530455671653
776.382	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
776.41	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
776.436	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
776.464	0.	-0.01760934138222551	-0.01760934138222551
776.487	0.	-0.01760934138222551	-0.01760934138222551
776.515	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
776.536	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
776.563	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
776.591	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
776.616	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
776.642	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
776.67	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
776.699	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
776.723	0.0008608144586308847	-0.020179396225825947	-0.020179396225825947
776.749	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
776.774	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
776.797	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
776.823	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
776.85	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
776.878	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
776.906	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
776.934	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
776.959	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
776.987	-0.0007378409645406869	-0.015406530455671653	-0.015406530455671653
777.012	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
777.046	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
777.083	-0.0011067614468110581	-0.014305153696543076	-0.014305153696543076
777.117	-0.0009837879527209437	-0.014672277288736163	-0.014672277288736163
777.141	-0.0008608144586308153	-0.01503940285860757	-0.01503940285860757
777.167	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
777.19	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
777.212	-0.0004918939763604302	-0.016140791929447767	-0.016140791929447767
777.241	-0.00036892048227035734	-0.016507925905200952	-0.016507925905200952
777.269	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
777.299	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
777.326	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
777.352	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
777.385	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
777.415	0.0006148674704506418	-0.019445081981791675	-0.019445081981791675
777.446	0.0004918939763605135	-0.019077928816911754	-0.019077928816911754
777.467	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
777.495	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
777.521	0.0007378409645407702	-0.019812237768246064	-0.019812237768246064
777.552	0.0006148674704506418	-0.019445081981791675	-0.019445081981791675
777.574	0.0004918939763605135	-0.019077928816911754	-0.019077928816911754
777.603	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
777.63	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
777.658	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
777.683	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
777.71	0.	-0.01760934138222551	-0.01760934138222551
777.735	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
777.756	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
777.78	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
777.807	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
777.835	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
777.866	-0.00036892048227035734	-0.016507925905200952	-0.016507925905200952
777.889	-0.00036892048227035734	-0.016507925905200952	-0.016507925905200952
777.912	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
777.942	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
777.97	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
777.994	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
778.021	-0.0006148674704505586	-0.015773660129445262	-0.015773660129445262
778.046	-0.0004918939763604857	-0.0161407919294476	-0.0161407919294476
778.072	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
778.097	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.121	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.148	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
778.175	0.	-0.01760934138222551	-0.01760934138222551
778.206	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
778.233	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
778.258	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
778.28	0.0004918939763605135	-0.019077928816911754	-0.019077928816911754
778.304	0.0004918939763605135	-0.019077928816911754	-0.019077928816911754
778.328	0.0006148674704506418	-0.019445081981791675	-0.019445081981791675
778.352	0.0006148674704506418	-0.019445081981791675	-0.019445081981791675
778.375	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
778.404	0.0003689204822703851	-0.01871077822405841	-0.01871077822405841
778.434	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
778.464	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
778.485	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
778.515	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
778.541	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.576	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.603	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
778.638	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
778.664	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.694	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.719	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.745	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.766	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.79	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.809	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.837	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.866	-0.00036892048227035734	-0.016507925905200952	-0.016507925905200952
778.894	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.918	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.948	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
778.978	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.006	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.037	0.	-0.01760934138222551	-0.01760934138222551
779.057	0.	-0.01760934138222551	-0.01760934138222551
779.075	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
779.102	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
779.123	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
779.162	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
779.192	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
779.218	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
779.241	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
779.268	0.00024594698818025673	-0.018343630153686893	-0.018343630153686893
779.296	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.322	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.351	0.	-0.01760934138222551	-0.01760934138222551
779.375	0.	-0.01760934138222551	-0.01760934138222551
779.407	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.427	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.452	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.474	0.	-0.01760934138222551	-0.01760934138222551
779.501	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.53	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.553	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.578	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.608	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.63	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.661	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.681	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.703	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.728	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.755	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.781	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
779.81	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
779.839	0.	-0.01760934138222551	-0.01760934138222551
779.862	0.	-0.01760934138222551	-0.01760934138222551
779.893	0.	-0.01760934138222551	-0.01760934138222551
779.919	0.	-0.01760934138222551	-0.01760934138222551
779.941	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
779.965	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
779.988	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
780.014	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
780.043	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
780.082	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
780.111	0.	-0.01760934138222551	-0.01760934138222551
780.15	0.	-0.01760934138222551	-0.01760934138222551
780.176	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
780.195	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.226	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.249	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.273	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.298	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.316	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.346	0.	-0.01760934138222551	-0.01760934138222551
780.369	0.	-0.01760934138222551	-0.01760934138222551
780.398	0.	-0.01760934138222551	-0.01760934138222551
780.431	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.463	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.493	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.517	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.541	0.	-0.01760934138222551	-0.01760934138222551
780.569	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.586	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.612	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.641	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.665	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.69	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.718	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
780.745	0.	-0.01760934138222551	-0.01760934138222551
780.776	0.	-0.01760934138222551	-0.01760934138222551
780.799	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
780.83	0.	-0.01760934138222551	-0.01760934138222551
780.86	0.	-0.01760934138222551	-0.01760934138222551
780.888	0.	-0.01760934138222551	-0.01760934138222551
780.918	0.	-0.01760934138222551	-0.01760934138222551
780.949	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
780.971	0.	-0.01760934138222551	-0.01760934138222551
780.996	0.	-0.01760934138222551	-0.01760934138222551
781.021	0.	-0.01760934138222551	-0.01760934138222551
781.045	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.072	0.	-0.01760934138222551	-0.01760934138222551
781.099	0.	-0.01760934138222551	-0.01760934138222551
781.126	0.	-0.01760934138222551	-0.01760934138222551
781.16	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
781.178	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
781.205	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
781.233	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.252	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.281	0.	-0.01760934138222551	-0.01760934138222551
781.307	0.	-0.01760934138222551	-0.01760934138222551
781.33	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.355	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.381	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.409	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.436	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.459	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.482	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.513	0.	-0.01760934138222551	-0.01760934138222551
781.547	0.	-0.01760934138222551	-0.01760934138222551
781.576	0.	-0.01760934138222551	-0.01760934138222551
781.616	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.641	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.668	0.	-0.01760934138222551	-0.01760934138222551
781.694	0.	-0.01760934138222551	-0.01760934138222551
781.721	0.	-0.01760934138222551	-0.01760934138222551
781.746	0.00012297349409012837	-0.01797648455625549	-0.01797648455625549
781.773	0.	-0.01760934138222551	-0.01760934138222551
781.8	0.	-0.01760934138222551	-0.01760934138222551
781.83	0.	-0.01760934138222551	-0.01760934138222551
781.858	0.	-0.01760934138222551	-0.01760934138222551
781.886	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.909	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.938	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.959	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
781.983	0.	-0.01760934138222551	-0.01760934138222551
782.007	0.	-0.01760934138222551	-0.01760934138222551
782.034	-0.0001229734940901145	-0.017242200582061232	-0.017242200582061232
782.061	-0.000245946988180229	-0.016875062106229743	-0.016875062106229743
