Time	x	theta1	theta2
3.4119999999999777	0.	0.04162302125419536	-0.04565644030970035
3.437000000000012	0.	0.04954137170615219	-0.05285619266504896
3.4610000000000127	0.00012044932746835268	0.05566220123488192	-0.06041889212891685
3.4879999999999995	0.00024089865493673313	0.060344232352448075	-0.06582291406924122
3.5149999999999864	0.	0.06250561034021578	-0.06726430521878615
3.548000000000002	0.	0.06250561034021578	-0.06726430521878615
3.5740000000000123	0.	0.06322613414692696	-0.06654359233701584
3.6049999999999613	0.	0.0610646598212583	-0.06510227003622544
3.6580000000000155	0.	0.05170144053918604	-0.05285619266504896
3.683999999999969	0.00012044932746835268	0.04270263147183762	-0.043856886815905015
3.7139999999999986	0.00012044932746835268	0.04270263147183762	-0.043856886815905015
3.7379999999999995	0.00024089865493673313	0.03370728129268116	-0.03558068055777377
3.7659999999999627	0.00012044932746835268	0.024714658880951625	-0.024429546294781276
3.7889999999999873	0.	0.012847338729904194	-0.011843135187704985
3.812000000000012	0.	0.012847338729904194	-0.011843135187704985
3.8389999999999986	0.00012044932746838044	0.002420030971092858	-0.0006968012245883351
3.873999999999967	0.	-0.009445269461983652	0.012606891328685742
3.899000000000001	0.00012044932746835268	-0.022031169293077846	0.02447415821929303
3.9289999999999736	0.	-0.031742573679682494	0.03634487374786891
3.9569999999999936	0.	-0.04109711704899046	0.045701085467360736
3.9809999999999945	0.	-0.04109711704899046	0.045701085467360736
4.007999999999981	0.00012044932746838044	-0.04937526437609835	0.053260911037601784
4.038999999999987	0.	-0.054775845563625525	0.05938298204715261
4.064999999999998	0.	-0.060538232619849294	0.0651469633683593
4.0919999999999845	0.	-0.0626996364387276	0.06730900495810961
4.120999999999981	0.	-0.06342016905958171	0.06802975501606376
4.149999999999977	0.	-0.060538232619849294	0.0651469633683593
4.180999999999983	0.	-0.060538232619849294	0.0651469633683593
4.199999999999989	0.	-0.05765679951286404	0.06010336776010809
4.226999999999975	0.	-0.051175290171675984	0.05434112477280306
4.250999999999976	0.	-0.043976124085656626	0.045701085467360736
4.278999999999996	0.	-0.043976124085656626	0.045701085467360736
4.3069999999999595	0.	-0.03534010138905663	0.03562530742729342
4.331999999999994	0.00012044932746838044	-0.025627694623831597	0.024474158219292948
4.356999999999971	0.	-0.013760166023113602	0.013326052261877693
4.385999999999967	0.	-0.002254126306214778	0.00038184953482433437
4.418000000000006	0.	0.009970748672701061	-0.011843135187704985
4.4459999999999695	0.	0.009970748672701061	-0.011843135187704985
4.473000000000013	-0.00024089865493677476	0.020039331128225403	-0.02335058766346791
4.502999999999986	0.	0.030829380279790534	-0.0348611338226093
4.531999999999982	0.00012044932746835268	0.040543459576484794	-0.0452965179611166
4.558999999999969	-0.0001204493274684082	0.049901366840280306	-0.05249614301831619
4.587999999999965	0.	0.055302096894863956	-0.05933830476731557
4.6229999999999905	-0.00012044932746836656	0.06142488543242029	-0.06402136734768955
4.661000000000001	0.	0.06250561034021578	-0.06726430521878615
4.687999999999988	-0.0001204493274684082	0.06358640835266378	-0.0661832489000851
4.71999999999997	0.	0.0610646598212583	-0.06438165985889246
4.7450000000000045	0.	0.0610646598212583	-0.06438165985889246
4.767999999999972	-0.0001204493274684082	0.058543300037683585	-0.05969849278438091
4.801999999999964	0.	0.05242151664308368	-0.05357631258130067
4.824999999999989	0.00012044932746835268	0.04414218945520196	-0.04601636857701698
4.849999999999966	0.00012044932746835268	0.04414218945520196	-0.04601636857701698
4.8729999999999905	-0.00012044932746836656	0.036945254984349286	-0.03450136724944368
4.901999999999987	0.	0.025793653685294606	-0.024789205431103113
4.935000000000002	0.00012044932746835268	0.014645259993881716	-0.01220271140907224
4.966000000000008	0.00012044932746835268	0.002420030971093024	-0.0006968012245882521
4.9979999999999905	0.	-0.00872613930208896	0.011887736915970596
5.021999999999991	0.	-0.019513773906795238	0.023395198436766067
5.050000000000011	0.	-0.030303680265884706	0.034905759559974284
5.079000000000008	0.	-0.030303680265884706	0.034905759559974284
5.104999999999961	0.00024089865493673313	-0.04109711704899046	0.04426142822477291
5.13900000000001	0.00012044932746838044	-0.04937526437609835	0.05254080318336734
5.164999999999964	0.	-0.054775845563625525	0.05938298204715261
5.197000000000003	0.	-0.05981782810062642	0.06442635110232099
5.21999999999997	0.00012044932746835268	-0.06305989865139193	0.06694864308419897
5.243999999999971	0.00012044932746835268	-0.06305989865139193	0.06694864308419897
5.269999999999982	0.	-0.06342016905958171	0.06802975501606376
5.300999999999988	0.	-0.0612586685971839	0.0651469633683593
5.325999999999965	0.00012044932746838044	-0.05801695195187524	0.060463572304195475
5.356999999999971	0.	-0.051895346633131625	0.05506130244821927
5.385999999999967	0.00012044932746838044	-0.0450558444814403	0.04606101447210761
5.413999999999987	0.00012044932746838044	-0.0450558444814403	0.04606101447210761
5.435999999999979	0.	-0.03605966035066088	0.03634487374786891
5.464999999999975	0.	-0.026706714763565707	0.025553146499970793
5.4909999999999854	0.00012044932746835268	-0.015558110598498088	0.013685635289942584
5.519999999999982	0.	-0.004411440093154788	0.0025391536414852917
5.545000000000016	0.	-0.004411440093154788	0.0025391536414852917
5.572000000000003	0.	0.007813361576567895	-0.010404845150386345
5.598000000000013	0.	0.01860086162161535	-0.02263129709130243
5.628999999999962	-0.00012044932746836656	0.031189103449177854	-0.03378184745827808
5.652999999999963	-0.0001204493274684082	0.0398237781334794	-0.04313710553621802
5.6819999999999595	-0.0001204493274684082	0.0398237781334794	-0.04313710553621802
5.73599999999999	0.	0.055302096894863956	-0.05861795180745479
5.7549999999999955	0.00012044932746838044	0.0592636498242296	-0.06402136734768955
5.784999999999968	0.	0.06250561034021578	-0.06654359233701584
5.810999999999979	0.	0.06250561034021578	-0.06654359233701584
5.8419999999999845	0.	0.06322613414692696	-0.06726430521878615
5.873999999999967	0.	0.0610646598212583	-0.06510227003622544
5.897999999999968	0.00012044932746838044	0.057822980662954486	-0.06113932286894555
5.928999999999974	0.00024089865493673313	0.05170144053918604	-0.05501663622326752
5.951999999999998	0.	0.04594176601767772	-0.04637630280998916
5.979999999999961	0.	0.04594176601767772	-0.04637630280998916
6.010999999999967	0.	0.03658546161371705	-0.037019829692307514
6.031999999999982	0.00012044932746838044	0.026872678526889945	-0.02658755015429482
6.053999999999974	0.	0.015724035106030355	-0.014000617113740458
6.079999999999984	0.	0.015724035106030355	-0.014000617113740458
6.108000000000004	0.00024089865493673313	0.003498686440454565	-0.002494554911633107
6.128999999999962	0.	-0.006568774411317627	0.011168588651630021
6.154999999999973	0.	-0.018794541496206518	0.02267590712602422
6.190999999999974	0.	-0.018794541496206518	0.02267590712602422
6.218999999999994	0.00012044932746835268	-0.038578266268642615	0.043181745694776015
6.2479999999999905	0.00012044932746835268	-0.038578266268642615	0.043181745694776015
6.281999999999982	0.	-0.054775845563625525	0.05938298204715261
6.310000000000002	0.	-0.054775845563625525	0.05938298204715261
6.334000000000003	0.00012044932746835268	-0.05945763751969195	0.06406605755557694
6.360000000000014	0.00012044932746835268	-0.06233938237427428	0.06622794540935324
6.3940000000000055	0.00012044932746835268	-0.06378044771062039	0.06766937558625076
6.421999999999969	0.	-0.0612586685971839	0.0651469633683593
6.4529999999999745	0.	-0.05765679951286404	0.06154423325387988
6.475999999999999	0.	-0.05765679951286404	0.06154423325387988
6.5	0.00012044932746835268	-0.05297548194037454	0.05470121006058157
6.5260000000000105	0.00024089865493673313	-0.04685549590904051	0.04642094944833085
6.560999999999979	0.00012044932746838044	-0.03785864029369539	0.03742425864678684
6.586999999999989	0.00012044932746838044	-0.027785766005819196	0.026632164537335072
6.6089999999999804	0.00012044932746838044	-0.027785766005819196	0.026632164537335072
6.639999999999986	0.	-0.01519851784564683	0.014764395178253443
6.668999999999983	0.00012044932746835268	-0.0047709941159026804	0.0021796024075496343
6.694999999999993	-0.0001204493274684082	0.006734682293439951	-0.009326141910774521
6.726999999999975	0.	0.01860086162161535	-0.021912018229904438
6.757999999999981	0.	0.027951734664656624	-0.03270260045859714
6.784999999999968	0.00012044932746835268	0.037664856126938026	-0.04313710553621811
6.812999999999988	0.00012044932746835268	0.037664856126938026	-0.04313710553621811
6.843999999999994	-0.0001204493274684082	0.04702158305104424	-0.051056012075926215
6.870999999999981	0.	0.05386175084847015	-0.05861795180745479
6.896999999999991	0.	0.05890347110587711	-0.06438165985889246
6.925000000000011	0.	0.061785119024445466	-0.06654359233701584
6.954999999999984	0.	0.06322613414692696	-0.06726430521878615
6.983000000000004	0.	0.06322613414692696	-0.06726430521878615
7.007000000000005	0.00012044932746838044	0.06142488543242029	-0.06546258779708453
7.036000000000001	0.	0.05818313657244202	-0.0614995501304114
7.069999999999993	-0.00012044932746836656	0.054221826757240736	-0.05537673486880926
7.096000000000004	0.00012044932746838044	0.04558183898098708	-0.0481760651024587
7.122000000000014	0.	0.03730505313983278	-0.03773943283979918
7.149999999999977	0.	0.03730505313983278	-0.03773943283979918
7.175999999999988	0.	0.027951734664656624	-0.0269472292335868
7.199000000000012	0.00012044932746835268	0.017522034915123847	-0.015798568079069906
7.231999999999971	0.	0.005656010846510173	-0.0032136583185038777
7.253999999999962	0.00012044932746838044	-0.006209216839719056	0.0086516127733163
7.284999999999968	0.00012044932746835268	-0.01771571099520788	0.020158477497140566
7.312000000000012	0.00012044932746835268	-0.01771571099520788	0.020158477497140566
7.337999999999965	0.00024089865493673313	-0.028864849609788017	0.03202774514578642
7.365000000000009	0.00012044932746838044	-0.03857826626864278	0.04318174569477593
7.396999999999991	0.00012044932746838044	-0.047215444232046495	0.051100668906623174
7.423999999999978	0.	-0.054775845563625525	0.05866262718628704
7.449000000000012	0.	-0.054775845563625525	0.05866262718628704
7.474999999999966	0.00012044932746835268	-0.05873727947902757	0.06406605755557694
7.503999999999962	0.	-0.06197913641072777	0.06658828991708717
7.529999999999973	0.	-0.06342016905958171	0.06802975501606376
7.560999999999979	0.	-0.0626996364387276	0.06586760951358603
7.589999999999975	0.	-0.05909745466156607	0.06154423325387988
7.617999999999995	0.	-0.054775845563625525	0.055781508711539994
7.642999999999972	0.	-0.054775845563625525	0.055781508711539994
7.668999999999983	0.	-0.04685549590904034	0.048580687335261684
7.690999999999974	0.	-0.03821845080598039	0.038503687169803326
7.716000000000008	0.00012044932746835268	-0.02850515140164351	0.028790294917838872
7.741999999999962	0.00012044932746835268	-0.02850515140164351	0.028790294917838872
7.771000000000015	0.	-0.017356105472637127	0.015483577905800103
7.803999999999974	0.	-0.005849660070866668	0.004696469565381252
7.8349999999999795	0.	0.005656010846510173	-0.007528326673929397
7.86099999999999	0.	0.016443228603663297	-0.01975424818376029
7.894999999999982	0.	0.027951734664656624	-0.03126366351304143
7.923000000000002	0.	0.03730505313983278	-0.042057475428033765
7.947000000000003	0.	0.03730505313983278	-0.042057475428033765
7.978000000000009	-0.0001204493274684082	0.04702158305104424	-0.051056012075926215
8.005999999999972	-0.00012044932746836656	0.05350168192975227	-0.057537479345205846
8.029999999999973	0.00012044932746835268	0.05782298066295465	-0.06402136734768947
8.055999999999983	0.	0.061785119024445466	-0.06654359233701584
8.08499999999998	-0.0001204493274684082	0.06430698160554077	-0.0661832489000851
8.110000000000014	-0.0001204493274684082	0.06430698160554077	-0.0661832489000851
8.142999999999972	0.00024089865493673313	0.0610646598212583	-0.06654359233701576
8.170999999999992	0.	0.05818313657244202	-0.0614995501304114
8.19599999999997	0.	0.05386175084847015	-0.05573684070260243
8.22199999999998	-0.0001204493274684082	0.04702158305104424	-0.048176065102458615
8.245999999999981	-0.0001204493274684082	0.04702158305104424	-0.048176065102458615
8.267999999999972	0.	0.03802466399244068	-0.03845905553967068
8.324000000000012	0.	0.01788164148911136	-0.016877362802779686
8.354999999999961	0.	0.006375124335762043	-0.003932763387198488
8.382999999999981	0.	0.006375124335762043	-0.003932763387198488
8.406000000000006	0.00012044932746835268	-0.00549010405827167	0.00793248757262566
8.442999999999984	0.	-0.01591770536329501	0.019798855495299066
8.466999999999985	0.	-0.026706714763565707	0.03202774514578634
8.49799999999999	0.00012044932746838044	-0.03713903393312362	0.04174224711739773
8.524999999999977	0.00024089865493673313	-0.04685549590904051	0.05002063796994493
8.552999999999997	0.	-0.05261543002654791	0.0572220085101049
8.577999999999975	0.	-0.05261543002654791	0.0572220085101049
8.603999999999985	0.	-0.05765679951286404	0.06226471379086023
8.62700000000001	0.	-0.060538232619849294	0.06730900495810961
8.653999999999996	0.00024089865493673313	-0.06414073465184174	0.0673090049581097
8.68199999999996	0.	-0.06197913641072777	0.06586760951358603
8.712999999999965	0.	-0.06197913641072777	0.06586760951358603
8.738999999999976	0.	-0.05837711192486493	0.06226471379086023
8.762999999999977	0.00012044932746838044	-0.055135939428740566	0.056141622681477585
8.790999999999997	0.00012044932746835268	-0.0479353592910693	0.04894066542626436
8.819999999999993	0.00012044932746835268	-0.03929791223226684	0.039583160580076424
8.843999999999994	0.00012044932746835268	-0.03929791223226684	0.039583160580076424
8.865000000000009	0.	-0.030303680265884706	0.02843059747815124
8.887999999999977	0.	-0.01807531880896043	0.017641175632799513
8.915999999999997	0.	-0.007287892148714543	0.005415579234791499
8.94599999999997	0.	0.004217792270748357	-0.006809207717814883
8.973000000000013	0.	0.004217792270748357	-0.006809207717814883
8.995999999999981	0.	0.015724035106030355	-0.019035012439134514
9.021000000000015	-0.0001204493274684082	0.026153325232858467	-0.030184503460036694
9.051999999999964	-0.0001204493274684082	0.03694525498434945	-0.04097789436881185
9.072000000000003	-0.0001204493274684082	0.03694525498434945	-0.04097789436881185
9.099999999999966	-0.0001204493274684082	0.04558183898098724	-0.0496159871069344
9.123999999999967	0.00012044932746835268	0.05206147521378608	-0.058257786770232765
9.153999999999996	0.	0.05818313657244202	-0.06366108315832594
9.178999999999974	0.	0.05818313657244202	-0.06366108315832594
9.20599999999996	0.	0.0610646598212583	-0.06654359233701584
9.228999999999985	0.	0.06394669082308896	-0.06798505309395238
9.260999999999967	-0.0001204493274684082	0.0621453606446141	-0.06546258779708436
9.290999999999997	0.	0.05818313657244202	-0.06222002867261172
9.315999999999974	0.	0.05458190970315955	-0.057177336863027416
9.343999999999994	0.	0.05458190970315955	-0.057177336863027416
9.375	0.	0.048101454955062094	-0.04925599707038376
9.401999999999987	0.	0.03946394517414762	-0.04061804469689192
9.437999999999988	0.	0.029390527041137343	-0.02910537856904606
9.471000000000004	0.	0.01860086162161535	-0.018315786542378386
9.497000000000014	0.	0.007094241121805703	-0.005370979997558082
9.52600000000001	0.	-0.0036923337121031654	0.006853807347127541
9.55699999999996	0.	-0.01519851784564683	0.019079619127642198
9.637999999999977	0.	-0.03605966035066088	0.04066268014123603
9.664999999999964	0.00012044932746835268	-0.045775687202714244	0.0496606406966141
9.69399999999996	0.00012044932746835268	-0.05225538493982001	0.05614162268147767
9.723000000000013	0.00012044932746838044	-0.05801695195187524	0.061904469500465055
9.750999999999976	0.00012044932746835268	-0.06089844665262502	0.06550728218238504
9.776999999999987	0.00012044932746835268	-0.06089844665262502	0.06550728218238504
9.803999999999974	0.	-0.0626996364387276	0.06802975501606376
9.834000000000003	0.00012044932746838044	-0.0630598986513921	0.06550728218238495
9.865000000000009	0.	-0.05909745466156607	0.06298522669226223
9.887999999999977	0.	-0.054775845563625525	0.0572220085101049
9.918999999999983	0.00012044932746838044	-0.04865529921383011	0.04894066542626427
9.952999999999975	0.	-0.03893808672847263	0.041382386112291475
9.978999999999985	0.	-0.03893808672847263	0.041382386112291475
9.998999999999967	0.00012044932746835268	-0.03066339761911229	0.03022912240339664
10.027999999999963	0.	-0.020233016413192237	0.019079619127642198
10.051999999999964	0.	-0.008007013654988586	0.007572926533881732
10.076999999999998	0.	-0.008007013654988586	0.007572926533881732
10.09899999999999	0.	0.003498686440454565	-0.005370979997558082
10.12700000000001	0.	0.013566501926196082	-0.018315786542378386
10.154999999999973	0.	0.025074320555958086	-0.02982479131837756
10.182999999999993	-0.0001204493274684082	0.03694525498434945	-0.04025820028749275
10.20999999999998	-0.0001204493274684082	0.03694525498434945	-0.04025820028749275
10.240000000000009	-0.00024089865493677476	0.0452219178533051	-0.04853603611512937
10.262999999999977	-0.0001204493274684082	0.052781564874134095	-0.056096953771777584
10.295999999999992	0.	0.05818313657244202	-0.06222002867261172
10.317999999999984	-0.0001204493274684082	0.06142488543242046	-0.0661832489000851
10.34899999999999	-0.00012044932746836656	0.06358640835266362	-0.06690394442744291
10.379999999999995	-0.00012044932746836656	0.06358640835266362	-0.06690394442744291
10.411999999999978	0.	0.061785119024445466	-0.06654359233701584
10.435000000000002	-0.0001204493274684082	0.059984030400285736	-0.06258028004792025
10.45799999999997	-2.7755575615628914e-17	0.054581909703159716	-0.05789762929854674
10.485000000000014	0.	0.04882140066749791	-0.04997598357875803
10.51400000000001	0.	0.04882140066749791	-0.04997598357875803
10.538000000000011	0.	0.040183616251985896	-0.04061804469689192
10.565999999999974	0.	0.030829380279790534	-0.0305442195085834
10.596000000000004	0.	0.02003933112822524	-0.019035012439134514
10.622000000000014	0.00012044932746838044	0.008892049951190731	-0.0071687667324643175
10.649000000000001	0.00012044932746838044	-0.0018945752994678781	0.005056024073262988
10.673999999999978	0.00012044932746838044	-0.0018945752994678781	0.005056024073262988
10.70599999999996	0.	-0.013760166023113602	0.017641175632799513
10.733000000000004	0.	-0.02454870432774703	0.029149996083547736
10.760999999999967	0.	-0.03534010138905663	0.03994299524350464
10.788999999999987	0.	-0.04325633906541689	0.048580687335261684
10.815999999999974	0.00012044932746835268	-0.05225538493982001	0.056861872533607215
10.842999999999961	0.00012044932746835268	-0.05225538493982001	0.056861872533607215
10.872000000000014	0.	-0.05765679951286404	0.06226471379086023
10.899000000000001	0.	-0.060538232619849294	0.06586760951358603
10.921999999999969	0.00012044932746835268	-0.06305989865139193	0.06766937558625076
10.95599999999996	0.	-0.0626996364387276	0.06586760951358603
11.017999999999972	0.00012044932746838044	-0.055135939428740566	0.05686187253360713
11.040999999999997	0.00012044932746838044	-0.055135939428740566	0.05686187253360713
11.060999999999979	0.	-0.049015278616535485	0.050740652027934825
11.088999999999999	0.00012044932746835268	-0.04145697379962784	0.041022530469183464
11.118999999999971	0.00012044932746835268	-0.03138284427932817	0.03094855943556913
11.142999999999972	0.00012044932746835268	-0.03138284427932817	0.03094855943556913
11.177999999999997	-0.0001204493274684082	-0.019154156462804862	0.020158477497140566
11.197999999999979	0.	-0.00872613930208896	0.008292049636938753
11.224999999999966	0.	0.0027795824193810837	-0.004651870489589223
11.24799999999999	0.	0.012847338729904194	-0.016158164215197855
11.27600000000001	0.	0.012847338729904194	-0.016158164215197855
11.298999999999978	0.	0.025074320555958086	-0.02838598088728276
11.325999999999965	-0.0001204493274684082	0.035506109743307764	-0.038818874338709466
11.351999999999975	0.	0.04378229149448052	-0.04781610033712651
11.382999999999981	0.	0.05170144053918604	-0.05573684070260243
11.404999999999973	0.	0.05170144053918604	-0.05573684070260243
11.462999999999965	-0.00024089865493676088	0.061785119024445466	-0.06510227003622536
11.490000000000009	0.	0.06250561034021578	-0.06654359233701584
11.524999999999977	0.	0.061785119024445466	-0.06654359233701584
11.551999999999964	0.	0.060344232352448075	-0.06366108315832594
11.572999999999979	0.	0.060344232352448075	-0.06366108315832594
11.596000000000004	0.00012044932746838044	0.05494199973332987	-0.05897812445741277
11.623999999999967	0.	0.04882140066749791	-0.05141603475894006
11.65100000000001	0.	0.04882140066749791	-0.05141603475894006
