Time	x	theta1	theta2
805.582	-0.015644935153841383	0.0246478131195586	0.03968996481464913
805.62	-0.015700809922247955	0.02881906543864272	0.033180809450753634
805.661	-0.015644935153841383	0.031322052957119734	0.02567197515033034
805.698	-0.015086187469775608	0.032323302050723646	0.007989462919752716
805.736	-0.014974437932962464	0.03198954880075201	-0.0016844633733970134
805.777	-0.01452743978570984	0.030654571073326184	-0.0116921501807163
805.822	-0.014080441638457245	0.02664995622940473	-0.02103369448454925
805.86	-0.01380106779642435	0.023146271076098426	-0.02987647675501107
805.914	-0.012851196733512558	0.013637576939532757	-0.04406346983035463
805.938	-0.012795321965105987	0.008800347557634302	-0.046901842115407114
805.975	-0.012348323817853363	0.0027957848838275627	-0.050909605145378456
806.011	-0.011957200439007346	-0.0023747219473283375	-0.05141063175089553
806.046	-0.011621951828567872	-0.008712863384175965	-0.05040859133030712
806.089	-0.011342577986535006	-0.012882868337866126	-0.04723579268490036
806.132	-0.011174953681315256	-0.016052218062002636	-0.04239400646207165
806.177	-0.010727955534062666	-0.02272509877362014	-0.027707302703869393
806.207	-0.010504456460436337	-0.023392437606243408	-0.019031808232728827
806.241	-0.010392706923623193	-0.024393465485109858	-0.009356955372675562
806.275	-0.010448581692029765	-0.023559273930845556	0.0008173928159982149
806.31	-0.010392706923623193	-0.021724109410447483	0.01199263387418971
806.343	-0.010169207849996892	-0.019722194990071464	0.020666915968135913
806.375	-0.010392706923623193	-0.016385842650625322	0.031345160024138646
806.409	-0.010280957386810036	-0.01204885174515678	0.03968996481464913
806.445	-0.010169207849996892	-0.009046457244206827	0.04803753589563605
806.475	-0.010057458313183748	-0.004709802076004169	0.05304764967266213
806.512	-0.009945708776370604	-0.00037323548260164547	0.05538615129159706
806.543	-0.009945708776370576	0.004964076224022355	0.05805909663056627
806.576	-0.009498710629117973	0.00896714449312257	0.05672257324887129
806.612	-0.0092193367870851	0.011469131062967715	0.05521910555832359
806.66	-0.008828213408239055	0.014972036397377183	0.05070943838659944
806.686	-0.008381215260986452	0.017641037684774128	0.04269474121300869
806.718	-0.008213590955766709	0.019809692901323454	0.0375200730488228
806.749	-0.007598968503294362	0.020643815315685522	0.02767417191814843
806.783	-0.007263719892854931	0.021644781226437294	0.0179977707537518
806.819	-0.0068167217456023	0.022312103821874114	0.007322281941131077
806.86	-0.006257974061536553	0.020643815315685606	-0.003685955164627835
806.895	-0.005699226377470792	0.01897558427133671	-0.014027408752419668
806.94	-0.004972854388185288	0.014137996262427137	-0.03288018284832951
806.974	-0.004637605777745829	0.013137161031942256	-0.03989003160938231
807.001	-0.00430235716730637	0.009467536815057711	-0.04623395664210614
807.035	-0.004078858093680068	0.006131626732275861	-0.05090960514537829
807.074	-0.003799484251647167	0.0032961582706209575	-0.05241272384034114
807.107	-0.003352486104394578	-0.0007068162396940984	-0.05374892875346848
807.141	-0.003352486104394578	-0.0033754682459706488	-0.05174465665630715
807.174	-0.0031289870307682766	-0.006044144291710507	-0.04907261605749007
807.213	-0.0031289870307682766	-0.008712863384175965	-0.04372956747460268
807.258	-0.0032407365675814342	-0.009713648021695304	-0.03605108403000964
807.292	-0.003352486104394578	-0.01071444238851676	-0.02770730270386956
807.325	-0.003352486104394578	-0.01204885174515678	-0.018364530162549467
807.358	-0.003352486104394578	-0.012716064320961272	-0.008356173960439113
807.392	-0.0034642356412077357	-0.01238245734398232	0.001984926502557198
807.424	-0.0035759851780208796	-0.012048851745156698	0.012326239244431126
807.457	-0.003743609483240623	-0.010214043926276622	0.02216837364800938
807.49	-0.003911233788460339	-0.00904645724420691	0.032012656356372814
807.527	-0.004246482398899784	-0.005376971987154114	0.04770357260678835
807.569	-0.004358231935712942	-0.003041885820303556	0.052713602014181064
807.61	-0.004414106704119514	-0.0008736066454146907	0.055553198571977346
807.659	-0.004078858093680068	0.00012713558676370146	0.05655551500699179
807.7	-0.0035759851780208796	0.0026289939166368884	0.05171149421369898
807.737	-0.0036877347148340234	0.004964076224022355	0.04736961464234561
807.78	-0.0032407365675814204	0.004296907645319073	0.04002381065699695
807.836	-0.0026819888835156597	0.00596483332789731	0.023669881313613125
807.874	-0.0026819888835156597	0.00596483332789731	0.023669881313613125
807.924	-0.0018997421258236113	0.005631247012330904	0.0019849265025573635
807.973	-0.000893996294505206	0.004630491677031786	-0.019031808232728827
808.013	-0.0004469981472526169	0.0032961582706209575	-0.02837472651003809
808.049	0.	0.0019618307328405447	-0.03838776781002306
808.105	0.0007822467576920622	0.00029392594410591026	-0.05141063175089553
808.165	0.0010057458313183915	-0.0003732354826017283	-0.056087519956463126
808.218	0.0008939962945052338	0.0006275066879603099	-0.05508522973177315
808.291	0.0010057458313183915	0.0009610875016412416	-0.04807069225513897
808.355	0.00011174953681314381	0.003629740979235889	-0.03137829440216492
808.409	-0.00011174953681314381	0.0029625759287950507	-0.013360184768267754
808.471	-0.000893996294505206	0.004630491677031786	0.007655872004450827
808.527	-0.001229244904944693	0.005631247012330904	0.019999616602002286
808.575	-0.0018438673574170256	0.00479728388379719	0.03852153897456551
808.641	-0.0017879925890104398	0.0019618307328405447	0.04970743351877158
808.691	-0.0017879925890104398	-0.00003965476704163659	0.05237956024324813
808.725	-0.0017879925890104398	-0.00204114042577888	0.05505206136745312
808.779	-0.0017879925890104398	-0.004709802076004169	0.05237956024324813
808.813	-0.0016762430521972682	-0.006377731434328568	0.04670171453668564
808.857	-0.0010057458313183637	-0.009713648021695304	0.04002381065699678
808.895	-0.0009498710629117779	-0.009880446380108345	0.03318080945075347
808.942	-0.00011174953681314381	-0.012382457343982403	0.013327063735101693
808.98	0.00011174953681314381	-0.013049672713239266	0.003986419998960768
809.026	0.0008381215260986341	-0.014550928988863296	-0.0068550172213607645
809.058	0.0007822467576920622	-0.01238245734398232	-0.016696370114493257
809.113	0.0011174953681315353	-0.010047245013421363	-0.033714597161374156
809.149	0.001229244904944693	-0.007044907885873738	-0.04072466131306286
809.19	0.0013409944417578368	-0.004709802076004169	-0.045733056097017506
809.229	0.0008939962945052338	0.0019618307328405447	-0.05040859133030712
809.296	0.0008381215260986341	0.00479728388379719	-0.05024158954569964
809.332	-0.00011174953681314381	0.013637576939532674	-0.042060128124406286
809.408	-0.0009498710629117779	0.018808764148336977	-0.030210208065480457
809.443	-0.0013409944417578368	0.020643815315685606	-0.02170100824056225
809.497	-0.0018997421258235836	0.02097746827121044	-0.0046867060963524014
809.562	-0.0026261141151090878	0.02181161095990237	0.005487550162893666
809.63	-0.0027937384203288035	0.01630652251970023	0.02133422453844767
809.705	-0.0035759851780208796	0.006632007987480795	0.04102537511291917
809.758	-0.003464235641207722	0.00029392594410582737	0.04403031959311451
809.827	-0.0035759851780208796	-0.0080456785358772	0.04569990337394131
809.875	-0.003408360872801164	-0.016552655626615856	0.04119230649844746
809.939	-0.0031289870307682766	-0.02405978685854605	0.03034394162664192
809.999	-0.0026819888835156597	-0.0280641178604463	0.014327901575794985
810.039	-0.0026261141151090878	-0.028230974308604596	0.006154722892829627
810.078	-0.002458489809889358	-0.0280641178604463	-0.0016844633733970134
810.127	-0.0020114916626367274	-0.027396699836618233	-0.011024945714764929
810.156	-0.0018997421258236113	-0.02439346548510969	-0.018030894212727
810.197	-0.0018997421258236113	-0.020389490617200027	-0.024704044047560395
810.246	-0.0017879925890104398	-0.01138164453338857	-0.03638488364407847
810.282	-0.0017879925890104398	-0.007378497269055192	-0.03972310902351822
810.322	-0.0018438673574170256	-0.0005400258536363733	-0.04289483284669197
810.358	-0.0017879925890104398	0.0046304916770318685	-0.04372956747460268
810.398	-0.0023467402730762144	0.016973776323233658	-0.03938926716927588
810.436	-0.0022908655046696147	0.02081064150381496	-0.036217983332387446
810.477	-0.0027378636519222316	0.025482026944791476	-0.03087768082099708
810.523	-0.0026261141151090878	0.02781792187588659	-0.02587194999606225
810.556	-0.0026819888835156597	0.029987102851129623	-0.019699094778143893
810.594	-0.0032407365675814342	0.03165579911531363	-0.00535387592996608
810.633	-0.0032407365675814204	0.030988310288884525	0.0019849265025573635
810.675	-0.0032407365675814204	0.028318490108403656	0.009323835843390908
810.717	-0.0032407365675814204	0.024981496558380296	0.01666324742239652
810.75	-0.0030172374939551327	0.019642870091168607	0.022668870481828626
810.792	-0.0027937384203288035	0.012970356466697704	0.027340464967545407
810.84	-0.0026819888835156597	0.0026289939166368056	0.03501657073173893
810.91	-0.0017879925890104398	-0.010714442388516677	0.035684149233555146
810.968	-0.0014527439785709806	-0.021724109410447483	0.03334769212459169
811.019	-0.000893996294505206	-0.02739669983661815	0.029009030919272562
811.079	-0.00011174953681314381	-0.03507281907768646	0.019332326142536983
811.144	0.0007822467576920622	-0.037743235207992915	0.006655104221923089
811.257	0.0010057458313183776	-0.0337377060275031	-0.0046867060963524014
811.322	0.0010057458313183915	-0.01838762978733072	-0.020032741322019328
811.394	0.0007263719892854903	-0.004209426034656248	-0.024537203129063115
811.459	0.	0.012636748414276111	-0.02703989124297802
811.523	-0.0002234990736263015	0.025315182779359853	-0.025037727952613522
811.578	-0.000893996294505206	0.035994833727929804	-0.019699094778143893
811.628	-0.0013968692101644087	0.0401676208697659	-0.013526990195062651
811.662	-0.0013968692101644087	0.0401676208697659	-0.013526990195062651
811.711	-0.0017879925890104398	0.040000696432007675	-0.0050202907338306735
811.799	-0.0018438673574170256	0.03282393869075974	0.0031524628948503153
811.879	-0.0015086187469775525	0.01180273435526179	0.012159436390145252
811.928	-0.000893996294505206	-0.004042634261270493	0.015662374530512436
811.962	-0.000893996294505206	-0.004042634261270493	0.015662374530512436
812.01	-0.0007822467576920622	-0.01905490814593476	0.017997770753751634
812.058	-0.0005587476840657607	-0.026395595595155263	0.017330505229586266
812.098	0.00011174953681314381	-0.037743235207992915	0.015328753769603078
812.143	0.00027937384203290117	-0.042250183047113525	0.014828325815861432
812.179	0.0006704972208789184	-0.04475440818905313	0.010991825623391653
812.233	0.0007822467576920622	-0.044420495619666274	0.007322281941131077
812.285	0.0008939962945052199	-0.042083244304264175	0.0036528368570962954
812.319	0.0006704972208789184	-0.03740941885620296	0.0016513452427596724
812.358	0.00044699814725263076	-0.030733917982290453	-0.000350139756344434
812.401	0.	-0.023392437606243325	-0.0016844633733970134
812.463	-0.0003352486104394453	-0.007044907885873655	-0.006021048146705276
812.508	-0.0008381215260986341	0.009801133005657109	-0.009190157846883276
812.56	-0.0009498710629117779	0.016806962175401924	-0.010190946999450397
812.607	-0.0013409944417578368	0.031322052957119734	-0.011024945714764763
812.658	-0.0015644935153841244	0.03733005391210743	-0.012359359851845384
812.71	-0.0017321178206038679	0.04250468270764789	-0.011858952098906096
812.751	-0.0018438673574170256	0.04350635100742641	-0.010858145376765427
812.792	-0.0018438673574170117	0.04283856734984011	-0.010858145376765592
812.846	-0.001229244904944693	0.035661038805965675	-0.009356955372675562
812.898	-0.000893996294505206	0.0239804544395011	-0.007021811589863875
812.971	-0.0005587476840657746	0.01563927597684747	-0.00535387592996608
813.038	0.0005587476840657746	-0.00904645724420691	-0.001350882280771724
813.093	0.0007822467576920622	-0.01705309733705259	0.0006506024174230601
813.138	0.0008381215260986341	-0.029899582799238544	0.005821136203970271
813.171	0.0011174953681315491	-0.03473903504468331	0.007655872004450827
813.206	0.0010057458313183915	-0.03841088057265392	0.009991028382521427
813.238	0.0010057458313183776	-0.04041392064576383	0.01199263387418971
813.271	0.0007822467576920622	-0.04041392064576375	0.013327063735101693
813.303	0.0008939962945052199	-0.040747776214047626	0.013660674815797417
813.336	0.00044699814725263076	-0.03740941885620296	0.01632962131974683
813.374	0.000055874768406571906	-0.03357082117509563	0.01683006116698905
813.405	-0.00016762430521971572	-0.028898408009738318	0.016830061166988885
813.438	-0.0006704972208789184	-0.022057770063008797	0.017664137008461853
813.471	-0.0007822467576920622	-0.015718595260221874	0.015328753769603078
813.502	-0.0010057458313183637	-0.009713648021695304	0.013327063735101528
813.556	-0.0011174953681315214	-0.002708303733129738	0.010991825623391653
813.611	-0.0016762430521972682	0.01230314176832192	0.005320757373672278
813.655	-0.0018997421258236113	0.01897558427133671	0.0019849265025573635
813.689	-0.0017879925890104398	0.0239804544395011	-0.0016844633733970134
813.721	-0.0017879925890104398	0.027984777172517537	-0.006354635241558671
813.751	-0.0019556168942301833	0.03249018002406335	-0.0085229702541977
813.784	-0.0017879925890104398	0.033324583560782765	-0.012359359851845384
813.816	-0.0018997421258235836	0.03566103880596559	-0.01469463898187237
813.851	-0.0017879925890104398	0.03532724785895845	-0.018364530162549467
813.887	-0.0017879925890104398	0.0326570589025213	-0.01969909477814406
813.918	-0.001676243052197296	0.029653373769944726	-0.022034668724450802
813.95	-0.0016762430521972682	0.026316258507512316	-0.022701997089989743
813.982	-0.0014527439785709806	0.022312103821874197	-0.022701997089989743
814.022	-0.0013409944417578368	0.016640148495299666	-0.02103369448454925
814.055	-0.000893996294505206	0.008633550866988299	-0.02170100824056225
814.087	-0.000893996294505206	0.0026289939166368056	-0.019699094778143893
814.123	-0.0007822467576920622	-0.003041885820303556	-0.01602911936563702
814.157	-0.0006704972208789184	-0.010047245013421363	-0.013026575025301582
814.187	-0.00011174953681314381	-0.017720359616834186	-0.0113585473156644
814.227	0.00011174953681314381	-0.0277304073040835	-0.00268520792440112
814.274	0.	-0.03073391798229037	0.0016513452427596724
814.335	0.00011174953681314381	-0.034405254883530675	0.01065822536929557
814.368	0.0002234990736263015	-0.035406607019863805	0.013660674815797417
814.401	0.00011174953681314381	-0.0337377060275031	0.017330505229586266
814.434	0.00011174953681315769	-0.03173514850337942	0.020666915968135913
814.468	0.	-0.0280641178604463	0.02300253818524757
814.515	0.	-0.023392437606243325	0.024337234985423232
814.545	-0.00011174953681314381	-0.018387629787330804	0.02533828591338759
814.58	-0.00011174953681314381	-0.012382457343982403	0.02467091586815815
814.62	0.	-0.007378497269055192	0.02300253818524757
814.687	-0.00011174953681314381	0.005631247012330822	0.018665044292266567
814.722	0.	0.01063512833551688	0.015662374530512436
814.754	0.	0.016640148495299666	0.010991825623391653
814.783	0.	0.02131112356239629	0.006321516491779235
814.818	0.00011174953681314381	0.024314132425672152	0.002652089721900853
814.852	0.0001676243052197296	0.028151633248471086	-0.00285199891728673
814.889	0.0004469981472526169	0.029319647992343024	-0.007688991063814499
814.925	0.0005028729156592027	0.031155181189087437	-0.013193379713228608
814.957	0.0006704972208789184	0.030654571073326267	-0.016362743829349016
814.99	0.0007822467576920622	0.028985925481059507	-0.019365450427441557
815.023	0.0008939962945052199	0.02598256371669624	-0.02303566504604623
815.056	0.0008939962945052338	0.0239804544395011	-0.025037727952613522
815.091	0.0008939962945052199	0.019309226106390624	-0.025037727952613355
815.124	0.0008939962945052199	0.015305655335269485	-0.027039891242977853
815.156	0.00078224675769209	0.010301529348357834	-0.024704044047560558
815.188	0.00039112337884605886	0.0067988021020416005	-0.022201499884140143
815.22	0.00011174953681314381	0.002295412197025605	-0.02003274132201916
815.256	0.	-0.002708303733129738	-0.017029998258235143
815.303	-0.0003352486104394592	-0.013716893892283324	-0.00868976678507979
815.337	-0.0005587476840657607	-0.018387629787330804	-0.0033523723905481756
815.36	-0.0005587476840657607	-0.018387629787330804	-0.0033523723905481756
815.394	-0.0007822467576920622	-0.02105679532481509	0.0006506024174230601
815.428	-0.0010057458313183637	-0.02639559559515518	0.008656647454822933
815.459	-0.0010057458313183637	-0.02639559559515518	0.008656647454822933
815.506	-0.001676243052197296	-0.0277304073040835	0.0179977707537518
815.53	-0.0018438673574170117	-0.0272298472495823	0.02050009027533307
815.564	-0.0018438673574170117	-0.0272298472495823	0.02050009027533307
815.596	-0.0023467402730762144	-0.02372611091132885	0.024003556812980636
815.628	-0.0023467402730762144	-0.02105679532481509	0.02467091586815815
815.663	-0.0023467402730762144	-0.02105679532481509	0.02467091586815815
815.705	-0.002570239346702502	-0.013049672713239348	0.022668870481828626
815.73	-0.0027937384203288035	-0.007712087473346711	0.020666915968135913
815.759	-0.0027937384203288035	-0.007712087473346711	0.020666915968135913
815.805	-0.0026819888835156597	-0.00003965476704163659	0.012993454137740857
815.832	-0.0026819888835156597	0.004630491677031786	0.00965743157556878
815.87	-0.0027937384203288174	0.010301529348357917	0.005320757373672278
815.91	-0.0027378636519222316	0.012803552262356821	0.0011509736860057544
815.94	-0.0026819888835156597	0.016640148495299666	-0.004353121980407766
815.971	-0.002570239346702502	0.018975584271336627	-0.009356955372675562
816.005	-0.0026819888835156597	0.021978441300530203	-0.012359359851845218
816.039	-0.002570239346702516	0.02297943635512372	-0.01669637011449309
816.072	-0.0023467402730762144	0.022979436355123804	-0.02070004113803302
816.104	-0.002458489809889358	0.023313106441440024	-0.02303566504604623
816.132	-0.0017879925890104398	0.020643815315685606	-0.02637249182940408
816.164	-0.0017879925890104398	0.01864194454882564	-0.027707302703869393
816.205	-0.0017879925890104398	0.016640148495299666	-0.027039891242977853
816.238	-0.0016762430521972682	0.013637576939532674	-0.02537141464609714
816.27	-0.0015086187469775525	0.009801133005657109	-0.02520457094847495
816.305	-0.0011174953681315214	0.00529766132341402	-0.023703008690769422
816.337	-0.000893996294505206	0.0006275066879602271	-0.02036639009625306
816.363	-0.0010057458313183637	-0.0023747219473284203	-0.016696370114493257
816.405	-0.0007822467576920622	-0.006377731434328485	-0.012692966732209857
816.438	-0.0006146224524723326	-0.010881242465962252	-0.007855786455491827
816.48	-0.00022349907362631538	-0.014717737204323079	-0.004353121980407766
816.522	-0.0002793738420328734	-0.017219912183505885	0.0011509736860057544
816.543	0.	-0.020723141817351985	0.005654343104779467
816.573	0.	-0.020723141817351985	0.010324626301384704
816.606	-0.00016762430521971572	-0.02155727999357766	0.016830061166988885
816.636	0.00011174953681314381	-0.022391433171665635	0.01933232614253715
816.667	0.00022349907362631538	-0.021390451176782028	0.022335205302641718
816.704	0.00022349907362631538	-0.02005584168716919	0.025004599498405364
816.738	0.00039112337884605886	-0.01788717640808753	0.026506210833082768
816.774	0.00011174953681315769	-0.013716893892283324	0.028675311414679917
816.804	0.00044699814725263076	-0.01138164453338857	0.027006761062316923
816.832	0.0002793738420328873	-0.00821247440058516	0.026839910240079496
816.871	0.00033524861043947307	-0.0037090510472523814	0.02533828591338759
816.895	0.0002234990736263015	0.0012946684222683712	0.022335205302641884
816.933	0.00011174953681314381	0.004296907645319156	0.018665044292266567
816.974	0.0001676243052197296	0.009467536815057711	0.015161944031317709
817.009	0.00044699814725263076	0.011302329897815808	0.010324626301384704
817.04	0.0002234990736263015	0.015305655335269485	0.004987172234660554
817.07	0.00011174953681314381	0.018308306901678974	0.0006506024174230601
817.109	0.00022349907362631538	0.019976516262853124	-0.0050202907338306735
817.139	0.00022349907362631538	0.020643815315685606	-0.009690551209897163
817.18	0.00011174953681314381	0.021644781226437294	-0.014694638981872534
817.22	0.00011174953681314381	0.021644781226437294	-0.018030894212727
817.259	0.00022349907362631538	0.020643815315685606	-0.022368331661859257
817.296	0.00022349907362631538	0.01864194454882564	-0.025037727952613522
817.34	0.000055874768406585784	0.013804382994827445	-0.027874157486401863
817.389	0.00011174953681314381	0.010301529348358	-0.02804101304516983
817.422	0.	0.007299185599174005	-0.02703989124297802
817.473	-0.00011174953681314381	-0.0010403970754381906	-0.022034668724450802
817.504	-0.0003352486104394453	-0.0037090510472523814	-0.018698168156824534
817.539	-0.0003352486104394453	-0.009046457244206827	-0.015361875753858811
817.573	-0.0004469981472526169	-0.01138164453338857	-0.010357746156861398
817.62	-0.0006704972208789045	-0.014050506753348378	-0.005687461721882675
817.658	-0.000893996294505206	-0.01738672750918983	-0.000350139756344434
817.695	-0.0007822467576920622	-0.01905490814593476	0.003986419998960768
817.738	-0.0010057458313183637	-0.020389490617200027	0.013327063735101528
817.774	-0.000893996294505206	-0.022057770063008797	0.01632962131974683
817.817	-0.0011733701365381072	-0.020556315931186585	0.019832793163756503
817.856	-0.0008939962945052199	-0.020055841687169108	0.021000569084173693
817.893	-0.0010057458313183776	-0.017720359616834186	0.024003556812980636
817.934	-0.0009498710629117779	-0.012549260657881098	0.024504075085677965
817.988	-0.0007822467576920622	-0.010380843123316212	0.02266887048182846
818.056	-0.0007263719892854764	-0.0025415128048776564	0.017830953632981723
818.121	-0.00011174953681314381	0.0029625759287950507	0.010658225369295405
818.175	0.0001676243052197296	0.009467536815057711	0.0011509736860057544
818.222	0.0005587476840657746	0.011635932547235354	-0.004019538348873795
818.306	0.0011174953681315491	0.016640148495299666	-0.015695496686194372
818.364	0.0011174953681315491	0.017974671292719936	-0.02036639009625306
818.408	0.0010057458313183915	0.018308306901678974	-0.02203466872445097
818.475	0.0010057458313183915	0.016306522519700314	-0.022701997089989743
818.518	0.0008939962945052338	0.015305655335269485	-0.02103369448454925
818.551	0.0010057458313183915	0.012303141768322002	-0.020032741322019328
818.59	0.0005028729156592027	0.009801133005657109	-0.017196813038694837
818.627	0.00033524861043947307	0.007632775604880505	-0.013360184768267919
818.674	0.00011174953681314381	0.004296907645319156	-0.01002414812558051
818.711	-0.0005587476840657607	-0.0010403970754381906	-0.0020180446534635217
818.758	-0.0007263719892854903	-0.005210179296586058	0.0024852988179963117
818.792	-0.0010057458313183637	-0.007712087473346628	0.005987929465106712
818.827	-0.000893996294505206	-0.01138164453338857	0.008990241148853538
818.865	-0.0011174953681315353	-0.013383282557963757	0.010991825623391653
818.9	-0.0014527439785709806	-0.01838762978733072	0.017330505229586266
818.943	-0.0014527439785709806	-0.01905490814593476	0.01933232614253715
818.981	-0.001676243052197296	-0.01838762978733072	0.019999616602002286
819.02	-0.0017879925890104398	-0.019388550488721096	0.020333265153142047
819.071	-0.0017879925890104398	-0.018053993697156805	0.017664137008461686
819.104	-0.001676243052197296	-0.015718595260221874	0.015328753769603078
819.139	-0.001676243052197296	-0.013716893892283324	0.01265984598656624
819.183	-0.0017879925890104398	-0.010047245013421363	0.010324626301384868
819.229	-0.0015644935153841522	-0.008045678535877118	0.005654343104779633
819.275	-0.0015644935153841522	-0.0007068162396940156	-0.0010173013384677091
819.317	-0.0015644935153841244	0.0019618307328405447	-0.0050202907338306735
819.351	-0.001229244904944693	0.005631247012330904	-0.00868976678507979
819.39	-0.0010616205997249356	0.007799570923942424	-0.011858952098906264
819.438	-0.0009498710629117779	0.012803552262356821	-0.016863183951716598
819.47	-0.0006704972208789184	0.014638419126012785	-0.020366390096252893
819.507	-0.0005587476840657607	0.015639275976847385	-0.020700041138032855
819.538	-0.0002234990736263015	0.015972898359270616	-0.02170100824056225
819.57	0.	0.015305655335269485	-0.022368331661859257
819.604	0.	0.015305655335269485	-0.020366390096252893
819.636	0.	0.015305655335269485	-0.019699094778143893
819.669	0.0003352486104394592	0.013637576939532674	-0.018030894212727
819.703	0.0005028729156592027	0.011135529047137398	-0.015862307805204794
819.739	0.0007263719892855042	0.008466754416543197	-0.011858952098906096
819.77	0.0008939962945052199	0.0059648333278973925	-0.009023360576780994
819.804	0.0010057458313183915	0.003629740979235889	-0.005353875929966246
819.84	0.0006704972208789184	0.0019618307328405447	0.00031702166993003415
819.869	0.0006704972208789184	-0.0013739780269537763	0.0036528368570962954
819.899	0.0005587476840657746	-0.003709051047252464	0.008656647454822933
819.935	0.0005587476840657746	-0.006377731434328485	0.01199263387418971
819.971	0.00011174953681315769	-0.007712087473346711	0.017330505229586266
820.004	0.00022349907362631538	-0.010047245013421444	0.020333265153142047
820.035	0.	-0.010714442388516677	0.02300253818524757
820.069	-0.00011174953681314381	-0.012382457343982403	0.023336208450105967
820.096	0.	-0.012716064320961272	0.023669881313613125
820.129	-0.0002234990736263015	-0.012716064320961189	0.024337234985423232
820.173	0.00011174953681314381	-0.015051354868541256	0.02266887048182846
820.205	-0.0002234990736263015	-0.012716064320961189	0.021667882368151814
820.227	0.	-0.012716064320961272	0.017664137008461853
820.262	0.	-0.012716064320961272	0.017664137008461853
820.294	-0.00011174953681314381	-0.012382457343982403	0.014661517329401408
820.326	0.	-0.010714442388516677	0.010324626301384704
820.373	-0.000055874768406571906	-0.007211702477146252	0.0011509736860057544
820.395	-0.00011174953681314381	-0.004376217925146888	-0.0033523723905481756
820.425	-0.00011174953681314381	-0.004376217925146888	-0.0033523723905481756
820.469	-0.000055874768406571906	0.00012713558676370146	-0.011525348587849987
820.489	-0.000055874768406571906	0.00012713558676370146	-0.011525348587849987
820.522	0.00011174953681314381	0.002295412197025605	-0.01602911936563702
820.556	0.	0.0046304916770318685	-0.01769726027018206
820.587	0.0002234990736263015	0.006632007987480795	-0.021033694484549087
820.621	0.	0.009967931507675231	-0.022368331661859257
820.654	-0.00011174953681314381	0.010301529348357917	-0.02403668445385722
820.694	0.00011174953681315769	0.01230314176832192	-0.024704044047560395
820.736	-0.00016762430521971572	0.013137161031942172	-0.021867838178141565
820.769	-0.00022349907362628763	0.013303965962733732	-0.02036639009625306
820.802	0.000055874768406571906	0.012469944917812252	-0.017864076992868193
820.83	-0.0002234990736263015	0.011302329897815974	-0.014361023067907045
820.86	-0.0002234990736263015	0.011302329897815974	-0.014361023067907045
820.892	-0.00011174953681314381	0.010301529348357917	-0.0113585473156644
820.936	-0.0002234990736263015	0.006632007987480877	-0.0036859551646280008
820.972	0.	0.0032961582706210403	0.00031702166993019987
821.003	0.	0.0006275066879603099	0.004320003584427899
821.037	-0.000055874768406571906	-0.0018743497524984002	0.007822667353283413
821.071	0.	-0.004709802076004169	0.010991825623391653
821.103	0.	-0.007378497269055192	0.014995134714952115
821.137	0.000055874768406571906	-0.010214043926276622	0.0174973208755455
821.166	0.0002793738420328734	-0.012215654374621998	0.01883186396398912
821.198	0.00011174953681314381	-0.01238245734398232	0.020666915968135913
821.259	0.00033524861043947307	-0.014384121178310432	0.020666915968135913
821.289	0.0005587476840657746	-0.015718595260221874	0.019999616602002286
821.321	0.00044699814725263076	-0.01538497420812146	0.01966597027752892
821.354	0.0004469981472526169	-0.014050506753348294	0.018998684159843182
821.386	0.0005587476840657746	-0.014384121178310515	0.01666324742239652
821.42	0.00039112337884605886	-0.011882049450943729	0.014494709250927386
821.452	0.00033524861043947307	-0.010380843123316212	0.01199263387418971
821.48	0.0002234990736263015	-0.0080456785358772	0.008323054724166692
821.51	0.	-0.004042634261270493	0.005654343104779467
821.54	0.00011174953681314381	-0.0017075591313606595	0.0006506024174230601
821.574	0.00011174953681314381	0.00029392594410591026	-0.00268520792440112
821.62	0.	0.0032961582706210403	-0.006354635241558836
821.643	-0.000055874768406571906	0.0054644540918615085	-0.00952375315879959
821.689	-0.00022349907362628763	0.007966366459998299	-0.013026575025301582
821.71	0.	0.009967931507675231	-0.01636274382934885
821.753	-0.0003352486104394453	0.011635932547235436	-0.018030894212727168
821.776	-0.0003911233788460172	0.013804382994827445	-0.019198629062910366
821.806	-0.0002234990736263015	0.013303965962733814	-0.02170100824056225
821.866	0.	0.012636748414276111	-0.022368331661859257
821.907	-0.00022349907362628763	0.012636748414276111	-0.02036639009625306
821.936	-0.000055874768406571906	0.010134730287028122	-0.019532272330970116
821.965	0.	0.007299185599174005	-0.017029998258235143
822	0.	0.007299185599174005	-0.015028256531470966
822.035	0.	0.0046304916770318685	-0.012359359851845384
822.07	0.	0.0019618307328405447	-0.009023360576780994
822.102	-0.000055874768406571906	-0.0005400258536363733	-0.004853498347579627
822.128	0.00011174953681314381	-0.003041885820303473	-0.0020180446534635217
822.162	0.00011174953681314381	-0.003041885820303473	-0.0020180446534635217
822.193	-0.000055874768406571906	-0.005210179296586058	0.0031524628948503153
822.237	0.00011174953681314381	-0.010380843123316129	0.009991028382521427
822.269	0.00011174953681314381	-0.01171524748733983	0.012659845986566406
822.302	0.00011174953681314381	-0.013049672713239266	0.015328753769603078
822.336	0.00011174953681314381	-0.013049672713239266	0.017330505229586266
822.362	0.00011174953681314381	-0.013049672713239266	0.017330505229586266
822.392	0.	-0.013383282557963673	0.018998684159843182
