Time	x	theta1	theta2
1644.689	-0.001731245839904999	0.02640777842154481	-0.005417040924545978
1644.711	-0.002077495007885996	0.03571451763271034	0.0045742710444439194
1644.738	-0.002077495007885996	0.03571451763271034	0.0045742710444439194
1644.76	-0.0018466622292319934	0.04054140190495503	0.01215413810808012
1644.787	-0.002077495007885996	0.04605900515242041	0.021113097324647903
1644.812	-0.0021929113972129904	0.04916326294754081	0.029039720485692637
1644.835	-0.0021929113972129904	0.04916326294754081	0.029039720485692637
1644.86	-0.002077495007885982	0.05088805358916837	0.03558915559366549
1644.879	-0.001962078618558988	0.050543083503824776	0.04007121110495542
1644.903	-0.001962078618558988	0.050543083503824776	0.04007121110495542
1644.928	-0.0018466622292319934	0.04743861866754967	0.04455407218230353
1644.956	-0.0021929113972129904	0.04433461130823141	0.04834795863599967
1644.98	-0.0018466622292319934	0.03847262805899116	0.04800303190991074
1645.009	-0.0018466622292319934	0.03847262805899116	0.04800303190991074
1645.034	-0.001731245839904999	0.0319225552592803	0.04558870254598708
1645.064	-0.0015004130612510103	0.023650701708143793	0.04351948954137483
1645.09	-0.001154163893270027	0.014346772618180192	0.03834725320957091
1645.112	-0.0013849966719240159	0.005388616617912315	0.033520761258101495
1645.139	-0.0009233311146160245	-0.004947225700132267	0.025937808546395782
1645.16	-0.0009233311146160245	-0.004947225700132267	0.025937808546395782
1645.179	-0.001154163893270027	-0.013216227106955507	0.01973470359570186
1645.201	-0.001154163893270027	-0.013216227106955507	0.01973470359570186
1645.226	-0.00034624916798098315	-0.023898439770601323	0.00974230723252637
1645.249	-0.00046166555730797754	-0.03182564755161146	0.0011289899792801853
1645.275	-0.00023083277865398877	-0.03872048069960825	-0.007828780148956067
1645.297	-0.00023083277865398877	-0.03872048069960825	-0.007828780148956067
1645.321	-0.00034624916798098315	-0.043892796464333736	-0.016442604452748446
1645.349	-0.00034624916798098315	-0.04803148860107083	-0.023334511814300785
1645.375	-0.00023083277865398877	-0.0504461014075401	-0.03126159625772859
1645.398	-0.00023083277865398877	-0.0504461014075401	-0.03126159625772859
1645.424	-0.0005770819466349719	-0.05010113902701325	-0.035742959676295885
1645.451	-0.0005770819466349719	-0.0494112321252383	-0.04056984918798186
1645.473	-0.0010387475039430188	-0.04527227341362756	-0.04263879910340766
1645.492	-0.0010387475039430188	-0.04527227341362756	-0.04263879910340766
1645.513	-0.0013849966719240159	-0.04078927487796843	-0.04367334199625716
1645.531	-0.0013849966719240159	-0.04078927487796843	-0.04367334199625716
1645.558	-0.0013849966719240159	-0.035272854434287584	-0.04436306317526126
1645.578	-0.0018466622292319934	-0.02700018422662546	-0.04160430187165051
1645.6	-0.0018466622292319934	-0.02700018422662546	-0.04160430187165051
1645.626	-0.0021929113972129904	-0.018384776054624793	-0.03919064631721066
1645.652	-0.002423744175866993	-0.008737108568361528	-0.03367455431934051
1645.674	-0.0027699933438479762	-0.0001238340256180202	-0.028504152013923867
1645.703	-0.0027699933438479762	-0.0001238340256180202	-0.028504152013923867
1645.726	-0.0031162425118289594	0.009867595631464611	-0.021956052135954016
1645.75	-0.00357790806913702	0.018137066703801625	-0.014375199441248133
1645.772	-0.003808740847791009	0.02709707815438098	-0.0061061054457536845
1645.794	-0.003808740847791009	0.02709707815438098	-0.0061061054457536845
1645.815	-0.004154990015771992	0.03364611431756905	0.001128989979280351
1645.841	-0.004501239183752989	0.04019659444732382	0.009053223719271137
1645.864	-0.004501239183752989	0.04019659444732382	0.009053223719271137
1645.89	-0.0049629047410609806	0.04571411558344194	0.017322603225468247
1645.913	-0.005078321130387975	0.04881832254797152	0.02387000776960785
1645.936	-0.005078321130387975	0.04881832254797152	0.02387000776960785
1645.958	-0.005309153909041964	0.04950820920156295	0.02938439407486459
1645.986	-0.0055399866876959525	0.04950820920156295	0.03489967432768006
1646.007	-0.005770819466349955	0.047438618667549504	0.03834725320957074
1646.027	-0.005770819466349955	0.047438618667549504	0.03834725320957074
1646.048	-0.005886235855677005	0.04364489099329915	0.04145046297291581
1646.075	-0.005770819466349955	0.03778307382156595	0.04110564271184626
1646.099	-0.005770819466349955	0.03778307382156595	0.04110564271184626
1646.125	-0.005886235855677005	0.03123315848378282	0.04076082734096509
1646.147	-0.005886235855677005	0.022961461443866658	0.038692035502560986
1646.175	-0.005886235855677005	0.014002211467788142	0.03524441286547466
1646.194	-0.005886235855677005	0.014002211467788142	0.03524441286547466
1646.223	-0.005770819466349955	0.0040104951491919585	0.0300737517699739
1646.247	-0.005655403077022961	-0.004602695235441517	0.02352538447021244
1646.269	-0.005655403077022961	-0.004602695235441517	0.02352538447021244
1646.294	-0.005424570298368958	-0.014249904231602765	0.016633450818346742
1646.315	-0.005309153909041964	-0.02424306614124764	0.010086850703514217
1646.342	-0.005078321130387975	-0.03251505735108529	0.0011289899792801853
1646.375	-0.0049629047410609806	-0.03837569802851617	-0.007484243513253688
1646.397	-0.0049629047410609806	-0.03837569802851617	-0.007484243513253688
1646.424	-0.004847488351733986	-0.0449273961967774	-0.01334152052974992
1646.448	-0.004847488351733972	-0.04837641580053538	-0.02023303590686041
1646.47	-0.004847488351733972	-0.04837641580053538	-0.02023303590686041
1646.5	-0.004732071962406978	-0.05148102476404218	-0.02609156684089811
1646.522	-0.004732071962406978	-0.05148102476404218	-0.03160629307695257
1646.546	-0.004847488351733986	-0.0504461014075401	-0.03470873842854988
1646.569	-0.004847488351733986	-0.0504461014075401	-0.03470873842854988
1646.597	-0.004847488351733986	-0.04699674115044841	-0.038156293253130275
1646.622	-0.0049629047410609806	-0.04113409065073725	-0.03919064631721083
1646.647	-0.004847488351733986	-0.03596234482068474	-0.039535439939828124
1646.668	-0.004847488351733986	-0.03596234482068474	-0.039535439939828124
1646.69	-0.005078321130387975	-0.027689495007527237	-0.03746674730185747
1646.714	-0.0049629047410609806	-0.0197631330313166	-0.03436400632046387
1646.74	-0.005309153909041964	-0.009770732477184747	-0.029882845725573953
1646.762	-0.005309153909041964	-0.009770732477184747	-0.029882845725573953
1646.79	-0.005424570298368958	0.0009097457061017591	-0.025402285305455897
1646.812	-0.005424570298368958	0.009867595631464611	-0.019888440033765466
1646.841	-0.005770819466349955	0.019170826209024164	-0.011963303966043367
1646.864	-0.005770819466349955	0.019170826209024164	-0.011963303966043367
1646.889	-0.005886235855677005	0.027786390765358753	-0.004727978975419074
1646.915	-0.006001652245004013	0.03640401893761492	0.001128989979280351
1646.94	-0.006001652245004013	0.04192068037517303	0.00939776491808256
1646.96	-0.006001652245004013	0.04192068037517303	0.00939776491808256
1646.983	-0.006001652245004013	0.04674880077955386	0.01628887759790199
1647.005	-0.006001652245004013	0.04674880077955386	0.01628887759790199
1647.028	-0.006117068634331008	0.051233029735752035	0.021457701923408946
1647.049	-0.006117068634331008	0.05192300037815242	0.02835038361885389
1647.078	-0.006001652245004013	0.05157801198495221	0.030763123761161613
1647.099	-0.006001652245004013	0.05157801198495221	0.030763123761161613
1647.122	-0.006117068634331008	0.049163262947540975	0.03524441286547482
1647.149	-0.005770819466349955	0.04467947935947272	0.03696816923298645
1647.172	-0.005770819466349955	0.04054140190495503	0.037657702264523474
1647.193	-0.005770819466349955	0.04054140190495503	0.037657702264523474
1647.218	-0.005309153909041964	0.032267259317959256	0.036278653785746455
1647.24	-0.005193737519714969	0.023650701708143713	0.03386548344548189
1647.26	-0.005193737519714969	0.023650701708143713	0.03386548344548189
1647.289	-0.004847488351733972	0.01503590007012303	0.030763123761161613
1647.31	-0.004732071962406978	0.006422214292588929	0.02697174998196813
1647.335	-0.004732071962406978	0.006422214292588929	0.02697174998196813
1647.359	-0.004385822794425981	-0.004258165317099176	0.021802309070732044
1647.385	-0.003924157237118003	-0.014594466602379065	0.014910603648208304
1647.41	-0.0036933244584640146	-0.02286457752789872	0.0080196064075322
1647.433	-0.0036933244584640146	-0.02286457752789872	0.0080196064075322
1647.457	-0.003347075290482962	-0.03217035053942453	0.0014735168079753743
1647.482	-0.0031162425118289594	-0.039754856509169524	-0.00472797897541924
1647.504	-0.0031162425118289594	-0.039754856509169524	-0.00472797897541924
1647.524	-0.003000826122501965	-0.044927396196777485	-0.010585110127131266
1647.545	-0.002654576954520982	-0.0494112321252383	-0.01851007975147682
1647.568	-0.002654576954520982	-0.0494112321252383	-0.01851007975147682
1647.592	-0.002308327786539985	-0.05320602022417643	-0.023679133560867767
1647.617	-0.002077495007885982	-0.05389606249397987	-0.0285041520139237
1647.64	-0.002077495007885996	-0.05113604423468291	-0.031261596257728425
1647.664	-0.002077495007885996	-0.05113604423468291	-0.031261596257728425
1647.687	-0.001731245839904999	-0.04872134876016342	-0.03505347466313699
1647.713	-0.0015004130612510103	-0.04389279646433365	-0.03574295967629572
1647.75	-0.0012695802825970215	-0.038375698028516085	-0.03643246168894737
1647.77	-0.0012695802825970215	-0.03010218853247777	-0.03505347466313699
1647.8	-0.0012695802825970215	-0.03010218853247777	-0.03505347466313699
1647.823	-0.0013849966719240159	-0.021486132368763164	-0.03195099365279904
1647.848	-0.0011541638932700132	-0.01183801271736275	-0.028504152013923867
1647.87	-0.0013849966719240159	-0.0021909949900914883	-0.0236791335608676
1647.889	-0.0013849966719240159	-0.0021909949900914883	-0.0236791335608676
1647.912	-0.0015004130612510103	0.007800355389272354	-0.01782091296291835
1647.939	-0.0015004130612510103	0.01813706670380154	-0.01230785587421648
1647.963	-0.0015004130612510103	0.01813706670380154	-0.01230785587421648
1647.985	-0.001731245839904999	0.02778639076535867	-0.005417040924545978
1648.007	-0.0018466622292319934	0.036404018937614836	0.002507098507071369
1648.036	-0.0018466622292319934	0.036404018937614836	0.002507098507071369
1648.058	-0.001962078618558988	0.04295519145342913	0.009053223719271137
1648.084	-0.002077495007885996	0.04812845914684444	0.015599736918520169
1648.108	-0.0018466622292319934	0.05226799495674255	0.019734703595701526
1648.13	-0.0018466622292319934	0.05226799495674255	0.019734703595701526
1648.152	-0.0018466622292319934	0.05295800283568621	0.02455926291586573
1648.181	-0.0018466622292319934	0.05364803595303654	0.029384394074864758
1648.203	-0.0018466622292319934	0.05364803595303654	0.029384394074864758
1648.224	-0.0019620786185590017	0.05261299576211937	0.03248661844055918
1648.249	-0.001962078618558988	0.04847338796151676	0.034554939939160555
1648.273	-0.001731245839904999	0.042955191453429215	0.034554939939160555
1648.296	-0.001731245839904999	0.042955191453429215	0.034554939939160555
1648.323	-0.0016158294505780046	0.03571451763271034	0.034210209658798764
1648.347	-0.0013849966719240159	0.026752426698709857	0.031452510376950356
1648.373	-0.0012695802825970215	0.018137066703801625	0.029729071155939906
1648.397	-0.0012695802825970215	0.018137066703801625	0.029729071155939906
1648.42	-0.0012695802825970215	0.009178511301430721	0.024903894844734015
1648.444	-0.0010387475039430188	-0.0011574138896280806	0.020079298409969523
1648.473	-0.001154163893270027	-0.011148914118761849	0.014910603648208304
1648.497	-0.001154163893270027	-0.011148914118761849	0.014910603648208304
1648.515	-0.0008079147252889746	-0.021830739728176	0.008364144504904553
1648.537	-0.0008079147252889746	-0.021830739728176	0.008364144504904553
1648.565	-0.0005770819466349719	-0.03148094834656254	0.0014735168079753743
1648.589	-0.0005770819466349719	-0.03906526797596443	-0.004038919271176563
1648.616	-0.0005770819466349719	-0.045272273413627724	-0.009551478085726822
1648.638	-0.0005770819466349719	-0.045272273413627724	-0.009551478085726822
1648.659	-0.00046166555730797754	-0.05044610140754018	-0.016098032308615017
1648.69	-0.0005770819466349719	-0.052861008619044234	-0.021266838107693968
1648.71	-0.0005770819466349719	-0.05355103816868106	-0.02471301584125651
1648.726	-0.0005770819466349719	-0.05355103816868106	-0.02471301584125651
1648.75	-0.0009233311146160106	-0.05251600331186936	-0.0278148256447119
1648.777	-0.0011541638932700132	-0.04975618261336425	-0.030572213724842822
1648.8	-0.0011541638932700132	-0.04975618261336425	-0.030572213724842822
1648.825	-0.0011541638932700132	-0.04630693756007187	-0.031261596257728425
1648.848	-0.0018466622292319934	-0.03872048069960817	-0.03195099365279904
1648.875	-0.0021929113972129904	-0.03079156112044308	-0.030227527929039356
1648.897	-0.0021929113972129904	-0.03079156112044308	-0.030227527929039356
1648.923	-0.002308327786539985	-0.02286457752789872	-0.0278148256447119
1648.943	-0.002654576954520982	-0.013560784524821387	-0.02471301584125651
1648.961	-0.002654576954520982	-0.013560784524821387	-0.02471301584125651
1648.985	-0.003000826122501965	-0.003569106955867516	-0.020922234902852038
1649.006	-0.0032316589011559538	0.0060776810265495435	-0.0167871785492988
1649.032	-0.0032316589011559538	0.0060776810265495435	-0.0167871785492988
1649.063	-0.003808740847791009	0.0167587506587759	-0.010929656599629932
1649.09	-0.003924157237118003	0.024684583277554868	-0.007139707765986302
1649.119	-0.004039573626444998	0.03330139467074663	-0.0012826963594285712
1649.145	-0.0042704064050989865	0.03950699383558218	0.004229741169349696
1649.172	-0.004847488351733986	0.046059005152420326	0.010086850703514217
1649.199	-0.004847488351733986	0.046059005152420326	0.010086850703514217
1649.225	-0.004847488351733986	0.0488183225479716	0.014910603648208138
1649.247	-0.0049629047410609806	0.05123302973575195	0.01870093305122374
1649.275	-0.005424570298368958	0.05261299576211937	0.02352538447021244
1649.294	-0.005424570298368958	0.05261299576211937	0.02352538447021244
1649.317	-0.005424570298368958	0.0498531613513826	0.02628245255534797
1649.343	-0.005655403077022961	0.046403900204027626	0.02835038361885356
1649.367	-0.005655403077022961	0.046403900204027626	0.02835038361885356
1649.392	-0.005655403077022961	0.04157585337925253	0.02835038361885356
1649.412	-0.005655403077022961	0.03536977337054227	0.02835038361885356
1649.439	-0.005655403077022961	0.027786390765358587	0.026971749981967965
1649.461	-0.005655403077022961	0.027786390765358587	0.026971749981967965
1649.485	-0.005655403077022961	0.018826237485232922	0.025593167618986706
1649.509	-0.0055399866876959525	0.009523052901192978	0.021802309070731878
1649.531	-0.0055399866876959525	0.009523052901192978	0.021802309070731878
1649.552	-0.005309153909041964	-0.002190994990091571	0.01766718249404043
1649.573	-0.005309153909041964	-0.011148914118762013	0.013532358024819405
1649.593	-0.005309153909041964	-0.011148914118762013	0.013532358024819405
1649.618	-0.005078321130387975	-0.020796925264788577	0.00939776491808256
1649.642	-0.004847488351733986	-0.030446873017225436	0.003885211796331733
1649.665	-0.004847488351733986	-0.030446873017225436	0.003885211796331733
1649.686	-0.0049629047410609806	-0.03768614633745349	0.00009541013367301075
1649.713	-0.004847488351733986	-0.04423765776339222	-0.005072509648922443
1649.741	-0.0046166555730799835	-0.04906628752128561	-0.011274204369669581
1649.759	-0.0046166555730799835	-0.04906628752128561	-0.011274204369669581
1649.78	-0.004732071962406992	-0.05217100426124406	-0.013686078528349232
1649.803	-0.004732071962406992	-0.05217100426124406	-0.013686078528349232
1649.827	-0.004847488351733986	-0.052516003311869446	-0.017476332763434906
1649.849	-0.004847488351733986	-0.052516003311869446	-0.02023303590686041
1649.877	-0.004732071962406992	-0.0507910697963072	-0.023334511814300615
1649.9	-0.004732071962406992	-0.0507910697963072	-0.023334511814300615
1649.925	-0.004732071962406992	-0.046651836578458186	-0.023334511814300615
1649.947	-0.0049629047410609806	-0.03975485650916945	-0.02264527659552579
1649.975	-0.004847488351733986	-0.03320448261030465	-0.022989892839517835
1649.995	-0.004847488351733986	-0.03320448261030465	-0.022989892839517835
1650.022	-0.004847488351733986	-0.024243066141247556	-0.022989892839517835
1650.042	-0.005309153909041964	-0.01528359658336888	-0.0195438465226447
1650.064	-0.005309153909041964	-0.01528359658336888	-0.0195438465226447
1650.087	-0.005309153909041964	-0.0049472257001324325	-0.017476332763434906
1650.106	-0.005309153909041964	-0.0049472257001324325	-0.017476332763434906
1650.127	-0.005770819466349955	0.005388616617912149	-0.013341520529750087
1650.152	-0.0055399866876959525	0.014346772618180025	-0.008517856249289822
1650.181	-0.005886235855677005	0.02502921627749716	-0.004727978975419074
1650.203	-0.005886235855677005	0.02502921627749716	-0.004727978975419074
1650.228	-0.005886235855677005	0.03330139467074663	-0.0012826963594284055
1650.253	-0.005886235855677005	0.04019659444732382	0.0035406828844920363
1650.277	-0.005886235855677005	0.045024352728243226	0.007675069262156752
1650.303	-0.005886235855677005	0.045024352728243226	0.007675069262156752
1650.329	-0.006001652245004013	0.04950820920156312	0.010775941278774875
1650.354	-0.005886235855677005	0.05123302973575195	0.015255169377700047
1650.376	-0.005886235855677005	0.05261299576211954	0.018011763860554423
1650.401	-0.005886235855677005	0.05261299576211954	0.018011763860554423
1650.429	-0.005770819466349955	0.05088805358916829	0.019734703595701526
1650.456	-0.005770819466349955	0.04812845914684444	0.021113097324647737
1650.485	-0.005655403077022961	0.04364489099329915	0.022146918807598167
1650.506	-0.005655403077022961	0.04364489099329915	0.022146918807598167
1650.528	-0.005424570298368958	0.03743830346344757	0.022146918807598167
1650.554	-0.004847488351733986	0.027441732829586642	0.019734703595701692
1650.576	-0.004847488351733986	0.02054920428048455	0.018356347365963633
1650.602	-0.004847488351733986	0.02054920428048455	0.018356347365963633
1650.622	-0.004732071962406992	0.011245778675904445	0.017322603225468247
1650.644	-0.0042704064050989865	0.0002206925117944981	0.013876916918345592
1650.669	-0.0042704064050989865	0.0002206925117944981	0.013876916918345592
1650.692	-0.003924157237118003	-0.009770732477184664	0.0114650369711833
1650.719	-0.003924157237118003	-0.018040192370925034	0.008708683595181626
1650.742	-0.00357790806913702	-0.028034155312558044	0.004918801462512605
1650.765	-0.00357790806913702	-0.028034155312558044	0.004918801462512605
1650.791	-0.0031162425118289594	-0.035617597510028354	0.00009541013367301075
1650.813	-0.0031162425118289594	-0.042513403089812885	-0.0019717503559267564
1650.842	-0.003000826122501965	-0.04768656712044586	-0.005072509648922609
1650.865	-0.003000826122501965	-0.04768656712044586	-0.005072509648922609
1650.887	-0.002654576954520982	-0.05148102476404226	-0.008862395795735067
1650.908	-0.002423744175866979	-0.052861008619044234	-0.01230785587421648
1650.93	-0.002423744175866979	-0.052861008619044234	-0.01230785587421648
1650.957	-0.0021929113972129904	-0.05355103816868106	-0.01506432718129089
1650.985	-0.0021929113972129904	-0.05148102476404218	-0.01644260445274828
1651.006	-0.002077495007885996	-0.04699674115044841	-0.01747633276343474
1651.032	-0.002077495007885996	-0.04699674115044841	-0.01747633276343474
1651.053	-0.001731245839904999	-0.04251340308981272	-0.01851007975147682
1651.081	-0.0015004130612510103	-0.03630709640738814	-0.01851007975147682
1651.103	-0.0015004130612510103	-0.03630709640738814	-0.01851007975147682
1651.126	-0.0015004130612510103	-0.028034155312558127	-0.01782091296291835
1651.152	-0.0013849966719240159	-0.018729361921554364	-0.016098032308614688
1651.173	-0.0015004130612510103	-0.00942619006887287	-0.013686078528349232
1651.199	-0.0015004130612510103	-0.00942619006887287	-0.013686078528349232
1651.219	-0.0013849966719240159	0.000565219075402898	-0.012652409243609445
1651.241	-0.0015004130612510103	0.011934878044955754	-0.008862395795735232
1651.265	-0.0015004130612510103	0.011934878044955754	-0.008862395795735232
1651.292	-0.0015004130612510103	0.020893804797260832	-0.004727978975419074
1651.324	-0.0015004130612510103	0.028475716582746693	-0.0019717503559267564
1651.357	-0.001731245839904999	0.03743830346344773	0.0021625710309756355
1651.381	-0.001962078618558988	0.04502435272824306	0.006296929382519506
1651.407	-0.0018466622292319934	0.05019811943835081	0.008708683595181626
1651.434	-0.0018466622292319934	0.05019811943835081	0.008708683595181626
1651.456	-0.0018466622292319934	0.05295800283568621	0.0114650369711833
1651.478	-0.0018466622292319934	0.05433809464015601	0.014221477459465106
1651.503	-0.0018466622292319934	0.05433809464015601	0.014221477459465106
1651.522	-0.0019620786185590017	0.053993062079660765	0.015944306311607283
1651.548	-0.0018466622292319934	0.05157801198495213	0.016978026013886725
1651.573	-0.001731245839904999	0.04778353606262864	0.017322603225468247
1651.6	-0.001731245839904999	0.04778353606262864	0.017322603225468247
1651.625	-0.0015004130612510103	0.04157585337925261	0.017322603225468247
1651.649	-0.0013849966719240159	0.033646114317569135	0.01628887759790199
1651.676	-0.0013849966719240159	0.025373852250853878	0.015599736918520169
1651.699	-0.0013849966719240159	0.025373852250853878	0.015599736918520169
1651.722	-0.0012695802825970215	0.015380466453543145	0.013187800737956673
1651.744	-0.001154163893270027	0.006077681026549709	0.012154138108080451
1651.766	-0.001154163893270027	0.006077681026549709	0.012154138108080451
1651.785	-0.0012695802825970215	-0.0032245784311827007	0.00974230723252637
1651.817	-0.001154163893270027	-0.013905343552727135	0.006641463128957988
1651.844	-0.0010387475039430327	-0.025276962696444794	0.0035406828844920363
1651.874	-0.001154163893270027	-0.03251505735108521	0.00043993668302408774
1651.898	-0.001154163893270027	-0.03251505735108521	0.00043993668302408774
1651.921	-0.0013849966719240159	-0.03872048069960817	-0.0009381696100085285
1651.951	-0.001154163893270027	-0.045617156018941604	-0.0036943901586407365
1651.974	-0.0013849966719240159	-0.050446101407540016	-0.005072509648922443
1651.991	-0.0013849966719240159	-0.050446101407540016	-0.005072509648922443
1652.017	-0.0012695802825970215	-0.053551038168680974	-0.0088623957957349
1652.04	-0.0015004130612510103	-0.05424109324150145	-0.009551478085726822
1652.067	-0.0015004130612510103	-0.05424109324150145	-0.009551478085726822
1652.089	-0.0019620786185590017	-0.05286100861904407	-0.010240564911257313
1652.117	-0.0018466622292319934	-0.0504461014075401	-0.011274204369669581
1652.142	-0.0021929113972129904	-0.045272273413627724	-0.01230785587421648
1652.162	-0.0021929113972129904	-0.045272273413627724	-0.01230785587421648
1652.187	-0.002308327786539985	-0.03941005989875845	-0.012652409243609445
1652.209	-0.0027699933438479762	-0.031136252883198243	-0.011274204369669581
1652.232	-0.0027699933438479762	-0.031136252883198243	-0.011274204369669581
1652.26	-0.0027699933438479762	-0.023553816238826256	-0.011274204369669581
1652.282	-0.0031162425118289594	-0.014249904231602765	-0.010240564911257478
1652.304	-0.0031162425118289594	-0.014249904231602765	-0.010240564911257478
1652.335	-0.0032316589011559538	-0.004258165317099259	-0.009896020911093819
1652.359	-0.0036933244584640146	0.006077681026549709	-0.006450638773139686
1652.378	-0.003924157237118003	0.016414176724852084	-0.005072509648922443
1652.405	-0.003924157237118003	0.016414176724852084	-0.005072509648922443
1652.428	-0.003808740847791009	0.02433995321001836	-0.004038919271176563
1652.455	-0.003808740847791009	0.030543776556915217	-0.0026608052886056307
1652.477	-0.004154990015771992	0.03847262805899116	0.00043993668302408774
1652.501	-0.004154990015771992	0.03847262805899116	0.00043993668302408774
1652.524	-0.004501239183752989	0.04502435272824306	0.0028516262807585396
1652.545	-0.004616655573079997	0.0488183225479716	0.00595239638355739
1652.565	-0.004616655573079997	0.0488183225479716	0.00595239638355739
1652.589	-0.004501239183752975	0.050543083503824776	0.004918801462512274
1652.617	-0.004732071962406978	0.05054308350382486	0.007675069262156752
1652.64	-0.004732071962406992	0.04916326294754089	0.009053223719271137
1652.663	-0.004732071962406992	0.04916326294754089	0.009053223719271137
1652.686	-0.004732071962406978	0.04640390020402779	0.009053223719271137
1652.711	-0.004732071962406992	0.04088621418535227	0.00974230723252637
1652.735	-0.004732071962406992	0.04088621418535227	0.00974230723252637
1652.761	-0.004847488351733972	0.03571451763271017	0.010086850703514217
1652.782	-0.004732071962406978	0.027786390765358587	0.009053223719271137
1652.801	-0.004732071962406978	0.027786390765358587	0.009053223719271137
1652.825	-0.004847488351733972	0.020549204280484467	0.008708683595181626
1652.847	-0.004847488351733986	0.010901231014462236	0.008708683595181626
1652.871	-0.004847488351733986	0.010901231014462236	0.008708683595181626
1652.894	-0.0049629047410609806	0.002287853717705125	0.007675069262156752
1652.918	-0.004847488351733986	-0.007703493994233633	0.006641463128957822
1652.945	-0.004501239183752989	-0.01769561082949947	0.004918801462512439
1652.968	-0.004501239183752989	-0.01769561082949947	0.004918801462512439
1652.992	-0.004501239183752989	-0.025966242012710423	0.0021625710309756355
1653.018	-0.004501239183752989	-0.03423865020531824	0.0021625710309756355
1653.043	-0.0042704064050989865	-0.04113409065073725	-0.0005936429719486462
1653.064	-0.0042704064050989865	-0.04113409065073725	-0.0005936429719486462
1653.089	-0.004501239183752989	-0.04527227341362756	-0.0005936429719484805
1653.115	-0.004385822794425981	-0.04975618261336442	-0.002316277684795816
1653.137	-0.004385822794425981	-0.04975618261336442	-0.002316277684795816
1653.16	-0.0042704064050989865	-0.05217100426124406	-0.004038919271176563
1653.186	-0.004501239183752989	-0.05148102476404218	-0.0033498614846314578
1653.216	-0.004501239183752989	-0.0494112321252383	-0.005417040924545978
1653.247	-0.004732071962406992	-0.04458252432712044	-0.005417040924545978
1653.267	-0.004732071962406992	-0.04458252432712044	-0.005417040924545978
1653.292	-0.004732071962406978	-0.04044446395758288	-0.005417040924545978
1653.312	-0.004732071962406992	-0.03354920114005102	-0.004727978975419074
1653.335	-0.004732071962406992	-0.03354920114005102	-0.004727978975419074
1653.356	-0.0049629047410609806	-0.025966242012710503	-0.004727978975419074
1653.388	-0.004847488351733986	-0.018040192370925117	-0.005072509648922443
1653.41	-0.005078321130387975	-0.008392569394342006	-0.004383448863136655
1653.432	-0.005078321130387975	-0.008392569394342006	-0.004383448863136655
1653.455	-0.005309153909041964	0.0012542724447864788	-0.003005333208252141
1653.477	-0.005655403077022961	0.011245778675904445	0.00009541013367301075
1653.501	-0.005655403077022961	0.011245778675904445	0.00009541013367301075
1653.524	-0.0055399866876959525	0.020549204280484467	-0.0002491164043528564
1653.547	-0.0055399866876959525	0.02744173282958656	-0.0002491164043528564
1653.568	-0.0055399866876959525	0.02744173282958656	-0.0002491164043528564
1653.597	-0.005886235855677005	0.03605926614135702	0.0014735168079755402
1653.616	-0.005770819466349955	0.041231031329716034	0.0018180438115753697
1653.639	-0.005770819466349955	0.041231031329716034	0.0018180438115753697
1653.659	-0.005886235855677005	0.04640390020402779	0.0028516262807585396
1653.679	-0.005655403077022961	0.04847338796151676	0.002851626280758374
1653.7	-0.005655403077022961	0.04847338796151676	0.002851626280758374
1653.732	-0.005655403077022961	0.0498531613513826	0.0035406828844918707
1653.754	-0.0055399866876959525	0.04950820920156295	0.003196154392933102
1653.778	-0.0055399866876959525	0.04674880077955361	0.003196154392933102
1653.799	-0.0055399866876959525	0.04674880077955361	0.003196154392933102
1653.822	-0.005193737519714969	0.04226551235869367	0.0028516262807585396
1653.846	-0.0049629047410609806	0.03674877606262072	0.0028516262807585396
1653.873	-0.004847488351733986	0.029509730789074984	0.002507098507071369
1653.894	-0.004847488351733986	0.029509730789074984	0.002507098507071369
1653.913	-0.004732071962406992	0.022272232089227576	0.0021625710309756355
1653.933	-0.004732071962406992	0.022272232089227576	0.0021625710309756355
1653.957	-0.004732071962406992	0.014002211467788142	0.0021625710309756355
1653.979	-0.0042704064050989865	0.005044085393512347	0.0007844632845948563
1654.007	-0.0042704064050989865	0.005044085393512347	0.0007844632845948563
1654.031	-0.003924157237118003	-0.005636288432156756	0.00043993668302408774
1654.054	-0.003924157237118003	-0.013905343552727135	0.00043993668302408774
1654.077	-0.003808740847791009	-0.022519962266758356	0.00009541013367317646
1654.101	-0.003808740847791009	-0.022519962266758356	0.00009541013367317646
1654.123	-0.0036933244584640146	-0.030446873017225352	-0.0002491164043526907
1654.149	-0.0033470752904830037	-0.03768614633745341	-0.0012826963594284055
1654.169	-0.0033470752904830037	-0.03768614633745341	-0.0012826963594284055
1654.195	-0.0033470752904830037	-0.04320308949521761	-0.0005936429719484805
1654.218	-0.0031162425118289594	-0.04665183657845835	0.00009541013367301075
1654.238	-0.0031162425118289594	-0.04665183657845835	0.00009541013367301075
1654.259	-0.003000826122501965	-0.04975618261336442	-0.0002491164043528564
1654.285	-0.0027699933438479762	-0.0504461014075401	-0.0002491164043528564
1654.309	-0.0025391605651939875	-0.04906628752128553	-0.0009381696100086941
1654.337	-0.0025391605651939875	-0.04906628752128553	-0.0009381696100086941
1654.36	-0.0025391605651939875	-0.04630693756007204	-0.0002491164043528564
