Time	x	theta1	theta2
3.924000000000035	0.02201616466207132	0.04427384560134471	0.01322506471474901
3.955000000000041	0.02281056235606356	0.031730500504554435	0.008143334061920046
4.	0.02360496005005583	0.016481617013526465	0.0023842864900505203
4.062000000000012	0.0253072408228964	-0.014346994547474732	-0.009472539428492247
4.088000000000022	0.0253072408228964	-0.014346994547474732	-0.009472539428492247
4.132000000000005	0.027463463135161098	-0.04518925391998147	-0.02200838110710542
4.164000000000044	0.028314603521581397	-0.058588500956933284	-0.02658302682076602
4.198000000000036	0.02939271467771376	-0.0686022747215973	-0.031836089965228194
4.230000000000018	0.029619685447425825	-0.07607460587298216	-0.03251396551300747
4.256000000000029	0.030414083141418108	-0.08253139419014494	-0.03420872045601935
4.290999999999997	0.03098151006569827	-0.08491106613052936	-0.03386976175987863
4.3180000000000405	0.03098151006569827	-0.08491106613052936	-0.03386976175987863
4.3489999999999895	0.03132196622026641	-0.08389114849834028	-0.032175025890365236
4.382000000000005	0.03149219429755046	-0.08100185325915608	-0.02861637562400832
4.415999999999997	0.031435451605122455	-0.073356924169304	-0.024380356070430095
4.447000000000003	0.03171916506726252	-0.06401890602948554	-0.019128290998769008
4.480000000000018	0.03166242237483449	-0.05299020504663266	-0.013537959410617336
4.518000000000029	0.03154893698997849	-0.03976415635154543	-0.007101121048840624
4.550000000000011	0.03137870891269445	-0.025020126543406816	-0.0018502461103547519
4.596000000000004	0.031321966220266395	0.005640505773456744	0.011192338818232643
4.626000000000033	0.031094995450554302	0.020547464770294694	0.01729068886391884
4.65500000000003	0.03098151006569827	0.03444208413127795	0.022373128916672907
4.689999999999998	0.03098151006569827	0.03444208413127795	0.022373128916672907
4.729000000000042	0.030924767373270268	0.05767246102741842	0.027964485736691302
4.756000000000029	0.030868024680842238	0.06463010799955418	0.029489545655305118
4.785000000000025	0.030868024680842238	0.06463010799955418	0.029489545655305118
4.821000000000026	0.031435451605122455	0.06836475001611686	0.028472831639078343
4.854000000000042	0.03149219429755046	0.07227017072166125	0.027625592492250137
4.896999999999991	0.03228659199154271	0.06785542557899851	0.01983184484669095
4.920000000000016	0.03228659199154271	0.06785542557899851	0.01983184484669095
4.954000000000008	0.033137732377963025	0.06055698052150105	0.013902651743099913
4.997000000000014	0.034159100841667345	0.04122219547477458	0.001367997629131267
5.03000000000003	0.034783270458375565	0.029866423338203406	-0.005237892433882929
5.063000000000045	0.035066983920515646	0.01749805078137589	-0.01082765870823984
5.100000000000023	0.03569115353722385	0.003438527411769415	-0.016078956268592164
5.132000000000005	0.03597486699936396	-0.010959098302056134	-0.0216695379618917
5.165999999999997	0.036201837769076026	-0.02518956110556809	-0.025735831080151258
5.196000000000026	0.036201837769076026	-0.03603509056111273	-0.028446925486184476
5.2239999999999895	0.03597486699936396	-0.046206603072980794	-0.02980254987514504
5.254000000000019	0.03597486699936396	-0.0563829019678487	-0.030480382458669075
5.298000000000002	0.035293954690227725	-0.062491420457641125	-0.02912473098839263
5.329000000000008	0.034953498535659586	-0.06758362700498537	-0.02743024164603033
5.355000000000018	0.033932130071955266	-0.06928141274514597	-0.023702635522147072
5.388000000000034	0.033932130071955266	-0.06928141274514597	-0.023702635522147072
5.425000000000011	0.032229849299114724	-0.0655465411902101	-0.013876753582886344
5.463000000000022	0.03098151006569827	-0.059097525471194554	-0.008794986467381222
5.485000000000014	0.03098151006569827	-0.059097525471194554	-0.008794986467381222
5.518000000000029	0.029789913524709888	-0.052142127729492366	-0.00252777243229274
5.5540000000000305	0.02871180236857751	-0.043493775476553004	0.003400577813575195
5.583000000000027	0.027349977750305066	-0.03332336052205582	0.010175993737870499
5.615000000000009	0.02587466774717659	-0.02213984492996918	0.01661306680475497
5.646999999999991	0.02485329928347224	-0.01028153539220421	0.020340090887936934
5.677000000000021	0.02371844543491186	0.001236565722473119	0.023050828398041106
5.711999999999989	0.022583591586351495	0.011399682594721914	0.02576173532900084
5.741000000000042	0.021562223122647148	0.02190281953213866	0.02745614706254472
5.771999999999991	0.02093805350593894	0.029866423338203486	0.02525342645601552
5.8040000000000305	0.020143655811946687	0.036984423510831546	0.02423682815716376
5.834000000000003	0.01946274350281045	0.043087045315393334	0.02220370566429051
5.864000000000033	0.018895316578530247	0.04613894420723269	0.017798910602068955
5.912000000000035	0.01861160311639018	0.04766505315563231	0.01254748375864571
5.934000000000026	0.018157661576966022	0.04766505315563231	0.0071270173662115605
5.966000000000008	0.01781720542239791	0.04461294278567229	0.000012947831033902566
6.	0.017590234652685832	0.04122219547477458	-0.006084811888561026
6.033999999999992	0.017533491960257802	0.03461156631286751	-0.012013404304381232
6.0680000000000405	0.0174767492678298	0.02664689447834539	-0.019975358781999825
6.114000000000033	0.017590234652685832	0.01817568327287319	-0.025735831080151258
6.138000000000034	0.0174767492678298	0.008350671660823672	-0.030819303984306896
6.16900000000004	0.017590234652685832	-0.0014735338687431442	-0.035903573697287756
6.211999999999989	0.0174767492678298	-0.01062031623764516	-0.03895457284255783
6.246000000000038	0.01742000657540177	-0.020615065844053218	-0.040819249119505734
6.273000000000025	0.0174767492678298	-0.028917313100693034	-0.04098877208903133
6.3110000000000355	0.017590234652685832	-0.03739105375096922	-0.04132782156879477
6.338000000000022	0.017590234652685832	-0.044171951567558015	-0.038615555541367516
6.383000000000038	0.017193035805689705	-0.04841102517219964	-0.034717165884798146
6.411000000000001	0.01702280772840567	-0.05265096957624109	-0.03014146443529407
6.444999999999993	0.016852579651121607	-0.054856110298174214	-0.024888653814869596
6.483000000000004	0.016625608881409515	-0.05417757752020458	-0.017434196003288365
6.515000000000043	0.016398638111697422	-0.0514636929303671	-0.010658267761893277
6.545999999999992	0.016114924649557355	-0.04790229187395253	-0.003035917918222678
6.578000000000031	0.015944696572273293	-0.0426460834732831	0.0035699600139545563
6.609000000000037	0.015547497725277151	-0.035357133977939124	0.011531123029116954
6.646000000000015	0.015036813493424991	-0.02773116906348749	0.01915419140547942
6.673000000000002	0.014980070800996975	-0.019429159876568097	0.024745124109262245
6.711000000000013	0.014412643876716771	-0.009603977202652188	0.031184137299077094
6.75	0.01407218772214866	-0.0004572463228669309	0.034912561123456906
6.77800000000002	0.013958702337292628	0.008689446301286655	0.03796344854211972
6.810000000000002	0.013674988875152533	0.016312213069534707	0.03881097879896791
6.847000000000037	0.01350476079786847	0.024952518683413687	0.03931951030264701
6.874000000000024	0.01322104733572839	0.03257784437980784	0.03745494352233937
6.907000000000039	0.01299407656601631	0.03800142530902826	0.03542101901654276
6.938000000000045	0.012823848488732248	0.041900305751838354	0.030506290164860114
6.968999999999994	0.012710363103876215	0.04427384560134471	0.025422862015375573
7.001000000000033	0.01248339233416415	0.04563026529590248	0.0200012596180083
7.032000000000039	0.01248339233416415	0.04495204510338791	0.01254748375864571
7.067000000000007	0.012199678872024056	0.042408901094336766	0.005263788452943366
7.102000000000032	0.012142936179596026	0.03918797718362641	-0.002697154181933983
7.134999999999991	0.011859222717455944	0.03528950503401541	-0.009303150792668746
7.165999999999997	0.011575509255315836	0.028680246870995112	-0.01658716757432292
7.199000000000012	0.01134853848560377	0.021225137276697188	-0.022686075018432086
7.229000000000042	0.011008082331035646	0.014110002629637719	-0.027769133056347983
7.261000000000024	0.010667626176467535	0.0069955822942123205	-0.032175025890365236
7.295999999999992	0.010270427329471393	-0.0026592046695191334	-0.03641204956828974
7.329000000000008	0.009759743097619233	-0.009265199780753738	-0.037598530123302845
7.367000000000019	0.009249058865767046	-0.017226834315750828	-0.038107037902990755
7.396999999999991	0.008851860018770918	-0.024172964411536088	-0.037598530123302845
7.427999999999997	0.008057462324778678	-0.029934040318294563	-0.03454768308408234
7.463000000000022	0.007376550015642441	-0.034001269271108386	-0.031158229051249316
7.513000000000034	0.006582152321650159	-0.037052056602792864	-0.02607470712523812
7.537000000000035	0.006355181551938094	-0.04044222623551365	-0.02200838110710542
7.576999999999998	0.005220327703377714	-0.03976415635154534	-0.01455434674504791
7.612000000000023	0.004652900779097538	-0.04078126813484127	-0.008794986467381222
7.646000000000015	0.0036315323153931905	-0.037730055198148905	-0.0010033393658701152
7.6790000000000305	0.0027236492365448894	-0.033662312962118524	0.006449477056974046
7.711000000000013	0.0018725088501246323	-0.029086765532096808	0.013055668918608194
7.73599999999999	0.0009078830788482872	-0.023495247228404157	0.020678924493381146
7.78000000000003	0.00011348538485603243	-0.016379808856608898	0.025761735329000675
7.802000000000021	-0.0012483392334164262	-0.00892642342225072	0.03186199876663208
7.843999999999994	-0.0019292515425526624	-0.0014735338687431442	0.03660745662272431
7.864000000000033	-0.0027236492365449033	0.0049629715525995885	0.03898048817794504
7.896000000000015	-0.0034045615456811396	0.011738467611028966	0.03830245733681982
7.927999999999997	-0.004539415394241519	0.019192147758157044	0.03965853694896716
7.956999999999994	-0.005333813088233802	0.02427478869986563	0.038641470535716385
7.989000000000033	-0.005333813088233802	0.02427478869986563	0.038641470535716385
8.03000000000003	-0.0060147253973699966	0.031052641841919335	0.02915063764711888
8.062000000000012	-0.006525409629222184	0.03393364350521155	0.02254255281136822
8.093999999999994	-0.0069226084762183115	0.03444208413127795	0.01695187686126606
8.12299999999999	-0.0068658657837902815	0.03223890405593902	0.007973947390191886
8.161000000000001	-0.0069226084762183115	0.03037479745202646	-0.0006645769035938929
8.194000000000017	-0.0069226084762183115	0.02630801335356077	-0.008794986467381222
8.22399999999999	-0.0069226084762183115	0.02291936187652061	-0.017603603170785874
8.26600000000002	-0.006695637706506247	0.016820426325461237	-0.025735831080151258
8.298000000000002	-0.006468666936794168	0.010722116448570245	-0.03251396551300747
8.336000000000013	-0.0060147253973699966	0.0025916176798420343	-0.039971651779597855
8.367000000000019	-0.0060147253973699966	-0.002828586478782935	-0.04336221964428531
8.403999999999996	-0.005674269242801899	-0.009265199780753738	-0.04709242200998692
8.444999999999993	-0.005333813088233802	-0.015702196980373596	-0.048788182213596966
8.468999999999994	-0.005333813088233802	-0.019090334692490964	-0.04810986155695715
8.5	-0.0052203277033777695	-0.023495247228404074	-0.04437948550089963
8.533000000000015	-0.0052203277033777695	-0.026206183838412122	-0.04098877208903133
8.564000000000021	-0.005106842318521723	-0.027900615783376527	-0.035903573697287756
8.597000000000037	-0.005277070395805772	-0.030103497835520188	-0.02861637562400832
8.636000000000024	-0.005333813088233802	-0.028578410724696277	-0.020991859097563702
8.663000000000011	-0.005333813088233802	-0.027222833662853604	-0.011505225649186936
8.694000000000017	-0.005901240012513964	-0.024172964411536088	0.0003517101811383806
8.72399999999999	-0.0060147253973699966	-0.01976798729145688	0.00949843625557759
8.762	-0.0060147253973699966	-0.016379808856608898	0.018307136938015316
8.793000000000006	-0.006128210782226043	-0.01197545219808341	0.02745614706254472
8.825000000000045	-0.006128210782226043	-0.007232556219524381	0.03559050701024935
8.860000000000014	-0.006355181551938108	-0.0011347712361834126	0.04237091759677356
8.895000000000039	-0.006128210782226043	0.003607909634674356	0.047118346428806274
8.92900000000003	-0.0060147253973699966	0.008689446301286655	0.050170819512642614
8.961999999999989	-0.0060147253973699966	0.013432413680908294	0.05220605976399436
8.997000000000014	-0.005560783857945867	0.016820426325461237	0.05084920940239903
9.027000000000044	-0.005106842318521723	0.019530973608476273	0.04813578723265276
9.060000000000002	-0.004652900779097552	0.02156397716631007	0.0427099866999791
9.096000000000004	-0.004085473854817376	0.02325821453682788	0.03762444411248487
9.128000000000043	-0.0034045615456811396	0.023935927909526533	0.02948954565530495
9.160000000000025	-0.0028371346214009496	0.02291936187652061	0.021695439712319776
9.189999999999998	-0.002042736927408695	0.021902819532138577	0.011869908563546661
9.221000000000004	-0.002042736927408695	0.021902819532138577	0.011869908563546661
9.25200000000001	-0.0013050819258444424	0.019022735661770696	0.0028924317783812934
9.288000000000011	-0.0005674269242802177	0.016820426325461317	-0.007439892347045774
9.321000000000026	0.00022697076971206487	0.012416041724603961	-0.01726478933618038
9.386000000000024	0.001702280772840542	0.006656812056936285	-0.03319185600704951
9.410000000000025	0.0024966784668328246	0.002252854341568166	-0.04031068723359922
9.442000000000007	0.0029506200062569543	0.00022027838055528823	-0.04370130322213509
9.475999999999999	0.0036315323153932044	-0.004522409836695626	-0.047770709555515455
9.512	0.003745017700249237	-0.004861175909777793	-0.04810986155695732
9.545999999999992	0.004198959239673394	-0.00892642342225072	-0.04743156305295004
9.578000000000031	0.004539415394241492	-0.009942755726837994	-0.045735911648868866
9.612000000000023	0.004539415394241492	-0.009942755726837994	-0.040310687233599055
9.646000000000015	0.004879871548809617	-0.010959098302056134	-0.03386976175987863
9.680000000000007	0.004879871548809617	-0.010959098302056134	-0.026413586165371015
9.711999999999989	0.004993356933665649	-0.011297881624333933	-0.017942419026414812
9.742000000000019	0.004879871548809617	-0.008248873739868667	-0.007439892347045608
9.774000000000001	0.004993356933665649	-0.008587648088252228	0.0010292350413106282
9.80600000000004	0.004993356933665649	-0.005877477631862933	0.010514774211506461
9.840000000000032	0.005106842318521682	-0.003506114575964562	0.019662430644647344
9.879000000000019	0.00476638616395357	-0.0004572463228668481	0.02948954565530495
9.911000000000001	0.004766386163953584	0.0008978031850939875	0.0362684692621257
9.939999999999998	0.004879871548809617	0.0032691452875173175	0.043388139685593505
9.979000000000042	0.004993356933665649	0.005640505773456744	0.047118346428806274
10.012	0.004993356933665649	0.006318042583640623	0.051188413111034635
10.045000000000016	0.005163585010949712	0.007842511484998434	0.05203644825907838
10.079000000000008	0.005220327703377714	0.009028221939050412	0.05186683825248945
10.11099999999999	0.005674269242801885	0.009028221939050412	0.04847494519721515
10.14100000000002	0.006241696167082061	0.008011897978772334	0.042709986699978934
10.177000000000021	0.006241696167082061	0.008011897978772334	0.03864147053571622
10.210000000000036	0.006525409629222156	0.007842511484998434	0.03033683058428577
10.247000000000014	0.007149579245930376	0.005979273835441707	0.021695439712319943
10.278999999999996	0.007717006170210566	0.003607909634674273	0.012547483758645546
10.310000000000002	0.008057462324778664	0.002591617679842117	0.0034005778135750295
10.342000000000041	0.008851860018770918	-0.0004572463228668481	-0.008456211520395178
10.37700000000001	0.009476029635479138	-0.00232044127501185	-0.018450646684440485
10.411000000000001	0.009986713867331298	-0.004522409836695626	-0.02743024164603033
10.444000000000017	0.010213684637043391	-0.005199942540745849	-0.03420872045601935
10.482000000000028	0.010667626176467535	-0.006555015421100785	-0.04031068723359922
10.509999999999991	0.010951339638607643	-0.007401941925769768	-0.04590547078709412
10.540999999999997	0.011008082331035646	-0.006216246169775478	-0.048788182213596966
10.575000000000045	0.011064825023463676	-0.0050305591530960606	-0.0503144863147752
10.61099999999999	0.010837854253751611	-0.004353026997211679	-0.048279439632031934
10.638000000000034	0.010610883484039518	-0.0029979683691995314	-0.04488813559707348
10.67900000000003	0.010100199252187358	0.0005590407507468015	-0.039293594623228977
10.711000000000013	0.009986713867331298	0.001575328401760659	-0.03420872045601952
10.742999999999995	0.009135573480911013	0.004116056943904441	-0.02488865381486976
10.768000000000029	0.008851860018770918	0.005640505773456744	-0.01658716757432292
10.805000000000007	0.00817094770963471	0.009028221939050412	-0.00710112104884079
10.835000000000036	0.007603520785354534	0.010044555225051745	0.0034005778135750295
10.869000000000028	0.007149579245930376	0.010722116448570162	0.0122086954604224
10.900000000000034	0.006582152321650159	0.012416041724604044	0.02135659886661904
10.932000000000016	0.006355181551938094	0.011738467611028966	0.028133933561180307
10.963999999999999	0.006241696167082061	0.010044555225051745	0.034573594219228655
10.996000000000038	0.005674269242801885	0.009705776362041212	0.0410146895334984
11.028999999999996	0.005504041165517837	0.008181284702427032	0.04491405738531945
11.064000000000021	0.005560783857945825	0.005979273835441873	0.045422719699051366
11.093999999999994	0.005447298473089807	0.003607909634674273	0.04644007974170917
11.128000000000043	0.005220327703377714	0.001575328401760659	0.04576183443387365
11.156000000000006	0.005447298473089807	-0.0031673503456288994	0.041692793973597035
11.194000000000017	0.005447298473089807	-0.005877477631862933	0.03694644819190715
11.221000000000004	0.005447298473089807	-0.005877477631862933	0.03694644819190715
11.254999999999995	0.006241696167082061	-0.012314239527355181	0.02237312891667274
11.299000000000035	0.006355181551938094	-0.015363393765579634	0.015257845261645767
11.328000000000031	0.006468666936794126	-0.017057428254519634	0.006788246822059573
11.362000000000023	0.006468666936794126	-0.01773505548550816	-0.002019627599064348
11.395000000000039	0.00703609386107433	-0.019429159876568014	-0.011844011081069404
11.427999999999997	0.007149579245930376	-0.019090334692491048	-0.019636529982591047
11.458000000000027	0.007490035400498474	-0.01875151170028437	-0.028108027656728388
11.492999999999995	0.007490035400498474	-0.01875151170028437	-0.028108027656728388
11.52800000000002	0.007830491555066599	-0.015024592314442718	-0.039293594623228977
11.562000000000012	0.008057462324778664	-0.013669403368156956	-0.043362219644285147
11.597000000000037	0.00811420501720668	-0.009773366324528424	-0.04624459303065278
11.631000000000029	0.00817094770963471	-0.006555015421100785	-0.04709242200998709
11.661000000000001	0.008114205017206694	-0.002320441275011933	-0.04556635382647259
11.694000000000017	0.008284433094490742	0.0005590407507468015	-0.0440403918279353
11.720000000000027	0.008284433094490742	0.0005590407507468015	-0.0440403918279353
11.759999999999991	0.008114205017206694	0.009875165651868854	-0.03471716588479798
11.797000000000025	0.00817094770963471	0.013093621538808713	-0.028108027656728388
11.816000000000031	0.00817094770963471	0.013093621538808713	-0.028108027656728388
11.845000000000027	0.008057462324778678	0.016142809593706123	-0.02031418987499964
11.87700000000001	0.008000719632350647	0.019022735661770696	-0.012013404304381232
11.908000000000015	0.008057462324778678	0.01953097360847611	-0.005407276004816671
11.947000000000003	0.008284433094490742	0.020886299824343358	0.0020455233146242694
11.973000000000013	0.00817094770963471	0.020547464770294614	0.011192338818232643
12.011000000000024	0.008227690402062726	0.02037804813046217	0.01915419140547942
12.04400000000004	0.008284433094490742	0.018853324111409622	0.026439490872342937
12.073000000000036	0.008624889249058854	0.015804004027077455	0.032200934973035014
12.120000000000005	0.008681631941486856	0.01360181032772905	0.03745494352233937
12.162000000000035	0.009192316173339043	0.006656812056936202	0.041353739375253135
12.194999999999993	0.009873228482475266	0.0012365657224730363	0.039997568156055395
12.225999999999999	0.010213684637043363	-0.004522409836695543	0.03898048817794521
12.259999999999991	0.010497398099183486	-0.008079486923129724	0.03745494352233937
12.290999999999997	0.010497398099183458	-0.01146727376932843	0.034065151301910346
12.323000000000036	0.01078111156132358	-0.015024592314442718	0.028472831639078343
12.365000000000009	0.011064825023463648	-0.017904463553669172	0.02355910994088408
12.395000000000039	0.010837854253751583	-0.01925974700811195	0.01881536800315865
12.427999999999997	0.011235053100747738	-0.021123320038036648	0.010175993737870499
12.461000000000013	0.011064825023463676	-0.021292739308982147	0.004586255537227664
12.494000000000028	0.010894596946179613	-0.020106816976100988	-0.0016808646747285938
12.53000000000003	0.01078111156132358	-0.018412690861009214	-0.00811743754393628
12.561000000000035	0.010270427329471393	-0.01621040519455643	-0.01336856290966299
12.597000000000037	0.009929971174903268	-0.012483633719609743	-0.01845064668444032
12.626000000000033	0.009362544250623078	-0.00807948692312964	-0.022855500112361878
12.65300000000002	0.009362544250623078	-0.00807948692312964	-0.022855500112361878
12.684000000000026	0.008965345403626979	-0.004183644282619071	-0.027091353386765327
12.715000000000032	0.008624889249058854	-0.0004572463228669309	-0.029463638739187743
12.747000000000014	0.007943976939922631	0.0049629715525995885	-0.03014146443529391
12.781000000000006	0.007490035400498474	0.009028221939050412	-0.03081930398430706
