Time	x	theta1	theta2
2167.753	-0.0008229574702166703	0.015446897942107081	-0.041724660199970745
2167.777	-0.0008229574702166703	0.015446897942107081	-0.041724660199970745
2167.797	-0.0009405228231047641	0.01790382961214926	-0.0315404844732577
2167.827	-0.0011756535288809516	0.019307838145825276	-0.02171060296595246
2167.849	-0.0011756535288809516	0.019307838145825276	-0.011180889855868958
2167.873	-0.0011756535288809516	0.019307838145825276	-0.011180889855868958
2167.895	-0.0012932188817690593	0.0196588461188464	0.0004004077243539322
2167.921	-0.001410784234657153	0.02000985651429597	0.011981759013098397
2167.947	-0.001410784234657153	0.02000985651429597	0.011981759013098397
2167.966	-0.0016459149404333406	0.018605829293887866	0.023213680409800423
2167.99	-0.0016459149404333406	0.015095915661878144	0.03304396658421442
2168.011	-0.0016459149404333406	0.015095915661878144	0.03304396658421442
2168.036	-0.0015283495875452469	0.012639089351281343	0.041823679309143116
2168.059	-0.001410784234657153	0.009480422691865713	0.04920110380988484
2168.085	-0.0011756535288809516	0.005970902637949766	0.053417952716193165
2168.109	-0.0011756535288809516	0.005970902637949766	0.053417952716193165
2168.139	-0.0009405228231047641	0.00035580553626081386	0.05693271671340038
2168.163	-0.0004702614115523751	-0.003855500246022825	0.05763575261663903
2168.194	-0.00023513070577618755	-0.008066874407929192	0.05693271671340038
2168.214	0.00011756535288809378	-0.012629360221094661	0.05447231058007856
2168.233	0.00011756535288809378	-0.012629360221094661	0.05447231058007856
2168.259	0.00023513070577618755	-0.015788152558335246	0.04990384912887688
2168.282	0.0007053921173285627	-0.019298107979430917	0.04357998731779363
2168.304	0.0007053921173285627	-0.019298107979430917	0.04357998731779363
2168.333	0.0011756535288809378	-0.022106241450615245	0.03585316500084109
2168.356	0.0016459149404333823	-0.024212454765451603	0.02742633004494607
2168.378	0.0016459149404333823	-0.024212454765451603	0.02742633004494607
2168.404	0.0019986109990976775	-0.025967714199985514	0.017246447556127677
2168.426	0.002351307057761959	-0.025616656084360465	0.0070683522574002825
2168.452	0.00270400311642624	-0.024563500510328982	-0.003109010813980473
2168.469	0.00270400311642624	-0.024563500510328982	-0.003109010813980473
2168.493	0.0029391338222024277	-0.023159335263490184	-0.013637669094567258
2168.516	0.0031742645279786152	-0.020351139005873115	-0.023465757694359567
2168.544	0.0031742645279786152	-0.020351139005873115	-0.023465757694359567
2168.567	0.0036445259395309904	-0.018245098354397395	-0.032593850120881014
2168.588	0.003879656645307192	-0.01403325049443369	-0.03961726899241377
2168.613	0.003879656645307192	-0.009119737386316497	-0.04523739558860415
2168.637	0.003879656645307192	-0.009119737386316497	-0.04523739558860415
2168.665	0.0039972219981952856	-0.004557389173904146	-0.04910205146125671
2168.687	0.004349918056859581	4.864176848639452e-6	-0.05296744143474472
2168.71	0.004349918056859581	4.864176848639452e-6	-0.05296744143474472
2168.734	0.004585048762635768	0.0042161728908895755	-0.05367032302849363
2168.753	0.0044674834097476745	0.008778510722665358	-0.05261601048164121
2168.777	0.0044674834097476745	0.008778510722665358	-0.05261601048164121
2168.795	0.004232352703971487	0.014393956637482169	-0.04839933385849587
2168.821	0.004349918056859581	0.018956832551936753	-0.04312969010608795
2168.847	0.004349918056859581	0.018956832551936753	-0.04312969010608795
2168.873	0.004232352703971487	0.022818032081717683	-0.03786124451289631
2168.897	0.0039972219981952856	0.026328507241892	-0.029433857027341005
2168.922	0.003879656645307192	0.028083863823499925	-0.02065754258213849
2168.951	0.0036445259395309904	0.03019040645953126	-0.011531853840749614
2168.977	0.0036445259395309904	0.03019040645953126	-0.011531853840749614
2169	0.0035269605866428966	0.029137118974857486	-0.0013542994598620087
2169.022	0.0031742645279786152	0.02948821115264036	0.009525026890674483
2169.053	0.0029391338222024277	0.027381711107117047	0.020054467649847342
2169.072	0.0029391338222024277	0.027381711107117047	0.020054467649847342
2169.095	0.0030566991750905215	0.024222185972581734	0.027426330044945903
2169.125	0.0029391338222024277	0.02106290266821354	0.035502000173758534
2169.146	0.0029391338222024277	0.02106290266821354	0.035502000173758534
2169.169	0.0029391338222024277	0.015446897942106998	0.04182367930914278
2169.191	0.0029391338222024277	0.009831380406467373	0.047444346133905496
2169.211	0.0029391338222024277	0.009831380406467373	0.047444346133905496
2169.235	0.0029391338222024277	0.0049180629293038075	0.04955247340793233
2169.257	0.002821568469314334	-0.001047960070680814	0.05271508056677787
2169.278	0.002821568469314334	-0.001047960070680814	0.05271508056677787
2169.303	0.0029391338222024277	-0.006312122072879388	0.05095801346617671
2169.33	0.0029391338222024277	-0.01333130207322289	0.050255231016423416
2169.353	0.0029391338222024277	-0.017543103250164577	0.04603904574985121
2169.374	0.0029391338222024277	-0.017543103250164577	0.04603904574985121
2169.397	0.0029391338222024277	-0.022457269939438623	0.04112119255189081
2169.425	0.0030566991750905215	-0.027020907926624645	0.0344485317973154
2169.449	0.0031742645279786152	-0.030180673672074113	0.02637312491638748
2169.472	0.0031742645279786152	-0.030180673672074113	0.02637312491638748
2169.498	0.003409395233754803	-0.0329896064190701	0.017246447556127677
2169.52	0.0035269605866428966	-0.034043022141837236	0.007770254294000462
2169.546	0.0035269605866428966	-0.034043022141837236	0.007770254294000462
2169.579	0.0036445259395309904	-0.03369187942628876	-0.002407125426164986
2169.604	0.0036445259395309904	-0.0329896064190701	-0.010829927248254503
2169.629	0.003879656645307192	-0.03088288366127224	-0.02065754258213849
2169.653	0.003879656645307192	-0.02737197910662092	-0.028380592885282656
2169.674	0.003879656645307192	-0.02737197910662092	-0.028380592885282656
2169.696	0.003762091292419084	-0.021404192602781327	-0.03575416883235762
2169.725	0.003762091292419098	-0.016490126696815	-0.04137341570923175
2169.749	0.003762091292419098	-0.016490126696815	-0.04137341570923175
2169.775	0.003409395233754803	-0.009821651583064252	-0.04523739558860415
2169.8	0.0030566991750905215	-0.0031536132175508267	-0.04769664017377846
2169.824	0.0029391338222024277	0.003514284929577928	-0.04875068964828015
2169.845	0.0029391338222024277	0.003514284929577928	-0.04875068964828015
2169.866	0.0029391338222024277	0.009831380406467373	-0.04804798404822048
2169.892	0.0025864377635381464	0.016499856374130654	-0.04558869913459307
2169.917	0.002351307057761959	0.0228180320817176	-0.04067094200577125
2169.94	0.002351307057761959	0.0228180320817176	-0.04067094200577125
2169.962	0.0021161763519857713	0.028434945353670478	-0.03645650928479493
2169.987	0.0018810456462095837	0.03124372744914143	-0.029433857027341005
2170.013	0.001763480293321476	0.03440390316889034	-0.022061628387253056
2170.034	0.001763480293321476	0.03440390316889034	-0.022061628387253056
2170.057	0.0012932188817690454	0.037213235853473026	-0.013637669094567094
2170.08	0.0010580881759928579	0.03932042699929281	-0.003810897733436607
2170.102	0.0010580881759928579	0.03932042699929281	-0.003810897733436607
2170.122	0.0009405228231047641	0.036862053653688456	0.004962665658521569
2170.144	0.0009405228231047641	0.036862053653688456	0.004962665658521569
2170.167	0.0005878267644404689	0.03510621000754716	0.013736611085750312
2170.193	0.00035269605866428133	0.032999340070484925	0.022160585299876644
2170.218	0.00011756535288809378	0.02878603038966264	0.029181740128484488
2170.245	0.00011756535288809378	0.02878603038966264	0.029181740128484488
2170.265	0.00011756535288809378	0.02246700074786042	0.035502000173758534
2170.289	0.00011756535288809378	0.015446897942107081	0.03971627960000863
2170.315	-0.00023513070577618755	0.009480422691865713	0.04498513031986141
2170.338	-0.00023513070577618755	0.009480422691865713	0.04498513031986141
2170.359	0.	0.0017595718443387171	0.045687734978480735
2170.378	0.	0.0017595718443387171	0.045687734978480735
2170.4	-0.00035269605866428133	-0.004206444450924895	0.04814703131617739
2170.423	-0.00023513070577618755	-0.012980330347651491	0.04639036220743688
2170.446	-0.00023513070577618755	-0.012980330347651491	0.04639036220743688
2170.473	-0.00023513070577618755	-0.018596099256962734	0.043579987317793466
2170.496	-0.00011756535288809378	-0.02596771419998543	0.03901385270872892
2170.523	-0.00035269605866428133	-0.031585108883962335	0.034799683615458495
2170.542	-0.00035269605866428133	-0.031585108883962335	0.034799683615458495
2170.568	-0.00023513070577618755	-0.03544763543074008	0.02742633004494607
2170.596	0.	-0.03966190624191272	0.019001442771071898
2170.621	-0.00011756535288809378	-0.04001312625671115	0.011630793199437727
2170.647	-0.00011756535288809378	-0.04001312625671115	0.011630793199437727
2170.668	-0.00011756535288809378	-0.040715581145478845	0.002506058448227571
2170.691	-0.00011756535288809378	-0.040715581145478845	-0.005214677550457333
2170.711	-0.00011756535288809378	-0.040715581145478845	-0.005214677550457333
2170.733	0.	-0.037554687425180845	-0.013988643931318157
2170.757	-0.00023513070577618755	-0.034043022141837236	-0.021008560106705876
2170.783	-0.00023513070577618755	-0.028425213067083375	-0.028029511893983675
2170.805	-0.00023513070577618755	-0.028425213067083375	-0.028029511893983675
2170.829	-0.00035269605866428133	-0.02245726993943854	-0.03329611391331682
2170.851	-0.00035269605866428133	-0.015437168428400335	-0.039617268992413614
2170.884	-0.00035269605866428133	-0.015437168428400335	-0.039617268992413614
2170.912	-0.0005878267644404689	-0.007715922126649784	-0.04102217632568291
2170.944	-0.0008229574702166564	4.864176848639452e-6	-0.041724660199970745
2170.965	-0.0008229574702166564	0.0070237489652940814	-0.0438322368350876
2170.989	-0.0009405228231047641	0.015797882125378842	-0.04137341570923175
2171.016	-0.0010580881759928579	0.021764946343513156	-0.038212439890951605
2171.04	-0.0010580881759928579	0.021764946343513156	-0.038212439890951605
2171.064	-0.0011756535288809516	0.029137118974857486	-0.03505184602389235
2171.089	-0.0011756535288809516	0.03405275613709926	-0.030136051196037718
2171.114	-0.0012932188817690454	0.03791561407148306	-0.024869933276120238
2171.138	-0.0012932188817690454	0.03791561407148306	-0.024869933276120238
2171.16	-0.0012932188817690454	0.04072531757031159	-0.01714750020180538
2171.185	-0.0012932188817690593	0.0414277928426571	-0.010829927248254503
2171.206	-0.0012932188817690593	0.0414277928426571	-0.010829927248254503
2171.227	-0.0011756535288809516	0.041779038127952826	-0.0034599540606414384
2171.25	-0.0010580881759928579	0.040022862405296435	0.005313611644786209
2171.271	-0.0010580881759928579	0.040022862405296435	0.005313611644786209
2171.297	-0.0009405228231047641	0.036862053653688456	0.012683695111532091
2171.318	-0.0005878267644404689	0.030892616657498144	0.01935244866492989
2171.344	-0.0005878267644404689	0.030892616657498144	0.01935244866492989
2171.371	-0.00035269605866428133	0.02527533258721104	0.024266801269179038
2171.398	0.00011756535288809378	0.01825482832838801	0.029181740128484488
2171.426	0.00011756535288809378	0.012639089351281343	0.034799683615458495
2171.446	0.00011756535288809378	0.012639089351281343	0.034799683615458495
2171.462	0.0008229574702166564	0.002812398699570485	0.03760905635452612
2171.486	0.0009405228231047502	-0.005259280346997704	0.040067500376513375
2171.512	0.0009405228231047502	-0.005259280346997704	0.040067500376513375
2171.536	0.0010580881759928579	-0.011225494839964099	0.04041872609830257
2171.558	0.0016459149404333823	-0.02000012621363202	0.03936506372525591
2171.583	0.0019986109990976775	-0.025967714199985514	0.036906686195472646
2171.608	0.0019986109990976775	-0.025967714199985514	0.036906686195472646
2171.632	0.0021161763519857713	-0.03193622731639409	0.0344485317973154
2171.651	0.00270400311642624	-0.037203500761617554	0.028479565604438827
2171.67	0.00270400311642624	-0.037203500761617554	0.028479565604438827
2171.694	0.0029391338222024277	-0.040715581145478845	0.023564717777439268
2171.717	0.0030566991750905215	-0.041769301279695276	0.018299437964090053
2171.741	0.0030566991750905215	-0.041769301279695276	0.018299437964090053
2171.765	0.0035269605866428966	-0.042471807078009474	0.01127982881848246
2171.789	0.003762091292419098	-0.04176930127969519	0.004962665658521403
2171.814	0.003879656645307192	-0.03860827539349899	-0.0024071254261651518
2171.836	0.003879656645307192	-0.03860827539349899	-0.0024071254261651518
2171.857	0.004114787351083379	-0.03509647565759837	-0.009426089725571676
2171.879	0.004114787351083379	-0.03509647565759837	-0.009426089725571676
2171.907	0.004232352703971487	-0.029127386491530568	-0.01609453065508987
2171.928	0.0044674834097476745	-0.02351037218536486	-0.02171060296595246
2171.951	0.004702614115523862	-0.016490126696815	-0.027327360235199553
2171.977	0.004702614115523862	-0.016490126696815	-0.027327360235199553
2171.999	0.004702614115523862	-0.008066874407929275	-0.03083826022893529
2172.021	0.0044674834097476745	-0.0003460771819643809	-0.032242724276296035
2172.044	0.0044674834097476745	-0.0003460771819643809	-0.032242724276296035
2172.064	0.004232352703971487	0.008778510722665358	-0.034349540511668726
2172.085	0.004114787351083379	0.017552833101885892	-0.033998394133003124
2172.113	0.0039972219981952856	0.02562638763208051	-0.0336472519480341
2172.138	0.0039972219981952856	0.02562638763208051	-0.0336472519480341
2172.159	0.003762091292419098	0.0326482095797302	-0.0315404844732577
2172.184	0.0035269605866428966	0.03826681017670259	-0.027327360235199553
2172.205	0.0035269605866428966	0.03826681017670259	-0.027327360235199553
2172.236	0.0036445259395309904	0.04283280510306385	-0.024869933276120238
2172.261	0.0031742645279786152	0.04704836071384847	-0.01855148937739073
2172.292	0.0029391338222024277	0.04845372816546813	-0.012935724417897643
2172.315	0.0029391338222024277	0.04775103264180707	-0.00732036740844701
2172.337	0.0029391338222024277	0.04775103264180707	-0.00732036740844701
2172.359	0.0029391338222024277	0.04494048301185523	-0.0017052412242040866
2172.385	0.002821568469314334	0.041779038127952826	0.004260775476429044
2172.409	0.002821568469314334	0.041779038127952826	0.004260775476429044
2172.429	0.00270400311642624	0.03721323585347294	0.010226943839379778
2172.45	0.0025864377635381464	0.031243727449141515	0.015491505464110785
2172.482	0.0024688724106500526	0.02457323180080446	0.022160585299876478
2172.502	0.0024688724106500526	0.02457323180080446	0.022160585299876478
2172.526	0.0025864377635381464	0.015095915661878144	0.02461784747994613
2172.546	0.0025864377635381464	0.015095915661878144	0.02461784747994613
2172.573	0.002351307057761959	0.0066727993820528695	0.029532832765967354
2172.598	0.0025864377635381464	-0.0017498434756646236	0.030235029008804024
2172.617	0.0025864377635381464	-0.012278391650298866	0.03234170860514896
2172.636	0.0025864377635381464	-0.012278391650298866	0.03234170860514896
2172.662	0.002821568469314334	-0.021404192602781407	0.0316394665811275
2172.686	0.0025864377635381464	-0.02912738649153065	0.030937240164779542
2172.711	0.0025864377635381464	-0.02912738649153065	0.030937240164779542
2172.737	0.002821568469314334	-0.036149968139634774	0.028830651089103567
2172.758	0.0029391338222024277	-0.042823067820513185	0.02496889672509486
2172.779	0.0029391338222024277	-0.042823067820513185	0.02496889672509486
2172.803	0.0029391338222024277	-0.04633597322356355	0.02145853562087435
2172.828	0.0029391338222024277	-0.04914670751742816	0.017246447556127677
2172.851	0.0029391338222024277	-0.05195783044937539	0.011630793199437562
2172.874	0.0029391338222024277	-0.05195783044937539	0.011630793199437562
2172.896	0.0029391338222024277	-0.04984945094165039	0.007419302818786749
2172.925	0.0029391338222024277	-0.04774129318872216	0.0011022906406861746
2172.949	0.0029391338222024277	-0.04352560521009728	-0.005214677550457499
2172.971	0.0029391338222024277	-0.04352560521009728	-0.005214677550457499
2172.996	0.0029391338222024277	-0.03860827539349907	-0.010829927248254503
2173.02	0.002821568469314334	-0.030531776784190067	-0.016094530655089707
2173.039	0.002821568469314334	-0.030531776784190067	-0.016094530655089707
2173.059	0.0025864377635381464	-0.02210624145061541	-0.019604505108992094
2173.077	0.0025864377635381464	-0.02210624145061541	-0.019604505108992094
2173.097	0.0024688724106500526	-0.01333130207322297	-0.024167839527585177
2173.124	0.002351307057761959	-0.0052592803469978695	-0.025923096998574584
2173.148	0.002351307057761959	-0.0052592803469978695	-0.025923096998574584
2173.172	0.0021161763519857713	0.005269008835488889	-0.028029511893983675
2173.197	0.0019986109990976775	0.015446897942106916	-0.029784952275363145
2173.218	0.0021161763519857713	0.023520103229408302	-0.03083826022893529
2173.247	0.0021161763519857713	0.023520103229408302	-0.03083826022893529
2173.266	0.0018810456462095837	0.03124372744914143	-0.029433857027341005
2173.29	0.0012932188817690454	0.038618011004069856	-0.025572039286676215
2173.31	0.0012932188817690454	0.038618011004069856	-0.025572039286676215
2173.329	0.0011756535288809516	0.04458918974028087	-0.02381679714322591
2173.354	0.0011756535288809516	0.04810237743234048	-0.021008560106705713
2173.375	0.0011756535288809516	0.04810237743234048	-0.021008560106705713
2173.403	0.0010580881759928579	0.05126475320655188	-0.017147500201805214
2173.427	0.0009405228231047502	0.051616159389309135	-0.01188281924614328
2173.449	0.0007053921173285627	0.05161615938930905	-0.007671318621670612
2173.473	0.0007053921173285627	0.05161615938930905	-0.007671318621670612
2173.502	0.0004702614115523751	0.048805084884867504	-0.002056183198564222
2173.527	0.0005878267644404689	0.04353534278821683	0.002506058448227571
2173.552	0.00011756535288809378	0.03791561407148306	0.008121206726274689
2173.58	0.00011756535288809378	0.03791561407148306	0.008121206726274689
2173.607	0.00011756535288809378	0.030892616657498227	0.012332726302712805
2173.637	0.00023513070577618755	0.02211597218289845	0.01619347627239085
2173.66	0.00011756535288809378	0.013341031292094472	0.020054467649847342
2173.679	0.00011756535288809378	0.013341031292094472	0.020054467649847342
2173.701	0.00011756535288809378	0.002812398699570485	0.022862645903210133
2173.726	0.00011756535288809378	-0.005610226883565163	0.024968896725095027
2173.75	0.00011756535288809378	-0.016139138633382948	0.025671004491906603
2173.77	0.00011756535288809378	-0.016139138633382948	0.025671004491906603
2173.796	0.	-0.02421245476545144	0.026724189983636387
2173.82	0.00011756535288809378	-0.03369187942628876	0.026373124916387648
2173.841	0.00011756535288809378	-0.03369187942628876	0.026373124916387648
2173.865	0.00011756535288809378	-0.040715581145478845	0.024266801269179038
2173.894	0.00011756535288809378	-0.04633597322356347	0.022160585299876644
2173.915	0.00011756535288809378	-0.04984945094165032	0.01935244866492989
2173.939	0.00011756535288809378	-0.04984945094165032	0.01935244866492989
2173.957	0.00011756535288809378	-0.052660674529722735	0.015842489892344984
2173.979	0.00011756535288809378	-0.052660674529722735	0.015842489892344984
2174.024	-0.00023513070577618755	-0.05090361238604344	0.008472160158843264
2174.053	-0.00023513070577618755	-0.048092637815144466	0.002857001063676804
2174.074	-0.00023513070577618755	-0.048092637815144466	0.002857001063676804
2174.101	-0.00023513070577618755	-0.04317433385001479	-0.0006524163883428525
2174.123	-0.00035269605866428133	-0.0365011411623311	-0.005214677550457333
2174.147	-0.00035269605866428133	-0.0365011411623311	-0.005214677550457333
2174.167	-0.0004702614115523751	-0.029127386491530568	-0.009777047256561236
2174.19	-0.0008229574702166564	-0.01964911588591736	-0.012935724417897643
2174.209	-0.0008229574702166564	-0.01964911588591736	-0.012935724417897643
2174.234	-0.0009405228231047641	-0.010172610474501144	-0.01609453065508987
2174.256	-0.0009405228231047641	-0.0010479600706807311	-0.019604505108991928
2174.277	-0.0009405228231047641	-0.0010479600706807311	-0.019604505108991928
2174.306	-0.0010580881759928579	0.009129466145011284	-0.021359580220207456
2174.33	-0.0011756535288809516	0.019307838145825276	-0.023816797143226077
2174.353	-0.0011756535288809516	0.027030639834161607	-0.023816797143226077
2174.381	-0.0011756535288809516	0.03475505444455483	-0.024518884890770806
2174.399	-0.0011756535288809516	0.03475505444455483	-0.024518884890770806
2174.419	-0.0010580881759928579	0.040022862405296435	-0.024167839527585177
2174.446	-0.0010580881759928579	0.040022862405296435	-0.024167839527585177
2174.468	-0.0010580881759928579	0.04564308624800283	-0.022763687429784695
2174.49	-0.0009405228231047641	0.04880508488486742	-0.020306527603198933
2174.51	-0.0009405228231047641	0.04880508488486742	-0.020306527603198933
2174.53	-0.0007053921173285627	0.050210572498955185	-0.018200488762939494
2174.557	-0.0005878267644404689	0.050561959805103265	-0.015743544829652432
2174.582	-0.00011756535288809378	0.047751032641807155	-0.012935724417897643
2174.605	-0.00011756535288809378	0.047751032641807155	-0.012935724417897643
2174.628	0.	0.04458918974028087	-0.009075133355635232
2174.652	0.00011756535288809378	0.03932042699929281	-0.004512786530328392
2174.677	0.00011756535288809378	0.03932042699929281	-0.004512786530328392
2174.701	0.00035269605866428133	0.032999340070484925	-0.0003014749947216022
2174.722	0.0005878267644404689	0.025275332587211125	0.003909831194149603
2174.746	0.0005878267644404689	0.025275332587211125	0.003909831194149603
2174.774	0.0009405228231047502	0.015797882125378842	0.0077702542940006275
2174.795	0.0010580881759928579	0.008427556381590704	0.011630793199437894
2174.815	0.0012932188817690454	-0.0006970185834001368	0.014438563457592283
2174.84	0.0012932188817690454	-0.0006970185834001368	0.014438563457592283
2174.865	0.001763480293321476	-0.011225494839964264	0.0165444646475202
2174.892	0.0019986109990976775	-0.018947102450877253	0.01935244866492989
