Time	x	theta1	theta2
2.826999999999998	-0.010744583663248236	0.15562534043085297	-0.03976738305174985
2.8829999999999814	-0.010744583663248236	0.14898802822089954	-0.03612005303390113
2.923000000000002	-0.0097678033302257	0.11956449801391453	-0.027368329395701007
2.954999999999984	-0.0097678033302257	0.11956449801391453	-0.027368329395701007
2.9839999999999804	-0.009035218080458748	0.09829877793265065	-0.022993295652565585
3.0219999999999914	-0.008668925455575294	0.07451893118218218	-0.015337995282376015
3.0499999999999545	-0.007692145122552757	0.04603756155671261	-0.008777041670056393
3.0849999999999795	-0.0068374623311579785	0.016499957357467523	-0.0025809371940545465
3.109999999999957	-0.006104877081391083	-0.0141167631565222	0.003979541098425566
3.1370000000000005	-0.005860681998135442	-0.040369117783343574	0.011998164477742776
3.217999999999961	-0.003907121332090258	-0.09590458472426715	0.02293399518967258
3.2450000000000045	-0.002930340999067721	-0.11716479249832625	0.027309022405811668
3.2759999999999536	-0.0028082434574398935	-0.1329605443482218	0.03350789272307029
3.298000000000002	-0.001953560666045129	-0.14657885296594603	0.03606072957505426
3.329999999999984	-0.001953560666045129	-0.15247619080163763	0.04043757761739346
3.352999999999952	-0.001953560666045129	-0.15247619080163763	0.04043757761739346
3.380999999999972	-0.0017093655827895154	-0.1532137296435217	0.04262628707767483
3.409999999999968	-0.0012209754162782471	-0.1487897417245099	0.043355901786462876
3.44399999999996	-0.0012209754162782471	-0.1377423974116354	0.042626287077674914
3.464999999999975	-0.0010988778746504058	-0.12193697293978784	0.04080234878437682
3.491999999999962	-0.0010988778746504335	-0.10286387485312382	0.03861380155816055
3.516999999999996	-0.0010988778746504335	-0.10286387485312382	0.03861380155816055
3.6399999999999864	-0.001953560666045129	0.005565129206399323	0.017830345747428457
3.6970000000000027	-0.0021977557493007838	0.061002409665859306	0.0032505957720690573
3.7239999999999895	-0.002441950832556411	0.08731735537537108	-0.00403882640304048
3.748999999999967	-0.002441950832556411	0.08731735537537108	-0.00403882640304048
3.7729999999999677	-0.0021977557493007838	0.10929210632874205	-0.012786450400804545
3.8039999999999736	-0.001953560666045129	0.1261748099182312	-0.021535053023592383
3.8290000000000077	-0.001953560666045129	0.1401485009632626	-0.028826786287092183
3.856999999999971	-0.001953560666045129	0.15046240461716215	-0.03393188885344472
3.880999999999972	-0.001953560666045129	0.15046240461716215	-0.03393188885344472
3.902999999999963	-0.0012209754162782194	0.15267458835414896	-0.04122646055567488
3.9289999999999736	-0.0009767803330225922	0.14972517542845235	-0.04633394392157902
3.954999999999984	-0.0009767803330225922	0.14972517542845235	-0.04633394392157902
3.981999999999971	-0.000244195083255655	0.14235732205912632	-0.04852322790299998
4.010999999999967	0.0001220975416278275	0.13095235669449165	-0.05034780858876812
4.041999999999973	0.0009767803330225366	0.11295943159719632	-0.052172557044586974
4.100999999999999	0.0028082434574398935	0.06648059571518576	-0.04888813091232462
4.127999999999986	0.0031745360823233204	0.0405653712093248	-0.04268562588202843
4.156999999999982	0.0031745360823233204	0.0405653712093248	-0.04268562588202843
4.182999999999993	0.0039071213320902715	0.012854859986631913	-0.03612005303390105
4.20799999999997	0.004883901665112822	-0.0141167631565222	-0.030285304515463567
4.233000000000004	0.004883901665112822	-0.04109866351217673	-0.01861870205907321
4.257000000000005	0.0052501942899962906	-0.06628407011210823	-0.008048075312146947
4.279999999999973	0.0052501942899962906	-0.06628407011210823	-0.008048075312146947
4.308999999999969	0.005860681998135386	-0.0900477553638766	0.0010637686071029774
4.335999999999956	0.005860681998135386	-0.10909483870890234	0.01272716074843414
4.364999999999952	0.005982779539763228	-0.1241404527096027	0.023298562866490798
4.3940000000000055	0.005982779539763228	-0.13443155287148945	0.03423725166166213
4.420999999999992	0.005860681998135386	-0.1406866453720018	0.043355901786462876
4.444999999999993	0.005860681998135386	-0.1406866453720018	0.043355901786462876
4.471000000000004	0.005616486914879704	-0.14142289820777398	0.052113191530883694
4.4950000000000045	0.005128096748368449	-0.13627072555050762	0.05941396140008681
4.524999999999977	0.004883901665112822	-0.12744681216598622	0.06452636422806618
4.553999999999974	0.004883901665112822	-0.12744681216598622	0.06452636422806618
4.58299999999997	0.004029218873718099	-0.11312889072043658	0.06708319071315927
4.617999999999995	0.0039071213320902715	-0.09663691631295758	0.06744848710416498
4.638999999999953	0.0029303409990676793	-0.07468777835553679	0.0674484871041649
4.662999999999954	0.00207565820767297	-0.05167973371772089	0.06416113817379068
4.697000000000003	0.0012209754162781916	-0.024323860412948834	0.06014420635416835
4.724999999999966	0.000610487708139068	0.0008269870190441852	0.05247816075850355
4.7479999999999905	0.000610487708139068	0.0008269870190441852	0.05247816075850355
4.776999999999987	-0.00036629262488349634	0.02707215336699321	0.04372071777713749
4.798000000000002	-0.0010988778746504058	0.053335990444283526	0.03277855161572857
4.8209999999999695	-0.0010988778746504058	0.053335990444283526	0.03277855161572857
4.84499999999997	-0.001953560666045129	0.07780870237251138	0.021475754483702668
4.873999999999967	-0.002319853290928625	0.09793254627272775	0.007988788578076672
4.901999999999987	-0.0028082434574398935	0.11405992448518343	-0.005861200349225118
4.930000000000007	-0.003174536082323376	0.12617480991823138	-0.020076856193979347
4.956999999999994	-0.0035408287072068168	0.1353650671733077	-0.03210854329530192
4.984999999999957	-0.0035408287072068168	0.1353650671733077	-0.03210854329530192
5.013999999999953	-0.003907121332090258	0.1386763365305669	-0.045604232496706434
5.040999999999997	-0.003907121332090258	0.13720447452637974	-0.05655267449663982
5.067999999999984	-0.003907121332090258	0.13058474776293746	-0.06604676938432039
5.125999999999976	-0.003907121332090258	0.10416031785402317	-0.07847126068199384
5.149000000000001	-0.003907121332090258	0.10416031785402317	-0.07847126068199384
5.173000000000002	-0.003785023790462444	0.08621981551930624	-0.08176205023589253
5.199999999999989	-0.0034187311655789754	0.06319345489004652	-0.0821277476474543
5.281999999999982	-0.002930340999067721	0.01504189481182553	-0.07335393349673289
5.3069999999999595	-0.002930340999067721	-0.009742805141282613	-0.06385532647760164
5.334000000000003	-0.002930340999067721	-0.033074778491588526	-0.053632480718750264
5.36099999999999	-0.0032966336239511618	-0.05751996951055981	-0.040132144365116355
5.385999999999967	-0.0032966336239511618	-0.05751996951055981	-0.040132144365116355
5.411999999999978	-0.003662926248834658	-0.07834317838648606	-0.025180752263429706
5.439999999999998	-0.003907121332090258	-0.0944400759109876	-0.0076835937611884324
5.468999999999994	-0.004395511498601581	-0.10909483870890234	0.008353271021010111
5.4950000000000045	-0.00488390166511285	-0.1208354568166219	0.024392284674229436
5.5190000000000055	-0.00488390166511285	-0.1208354568166219	0.024392284674229436
5.543999999999983	-0.005372291831624118	-0.12597714831146858	0.04116712538353525
5.565999999999974	-0.0059827795397632555	-0.1278142712535859	0.05466812477275707
5.592999999999961	-0.0068374623311579785	-0.12377316429872533	0.06817910697855802
5.623999999999967	-0.006959559872785792	-0.11826582300061121	0.07731505920593476
5.654999999999973	-0.006959559872785792	-0.11826582300061121	0.07731505920593476
5.680000000000007	-0.00781424266418057	-0.10689520199048831	0.08645748227848662
5.7029999999999745	-0.008668925455575294	-0.09187767233061096	0.09194636624698838
5.734999999999957	-0.009523608246970017	-0.07249502130481329	0.09450878628106676
5.757999999999981	-0.010134095955109154	-0.05167973371772072	0.09341053104328992
5.784999999999968	-0.010134095955109154	-0.05167973371772072	0.09341053104328992
5.8069999999999595	-0.010744583663248236	-0.030157557390042704	0.08865271318983961
5.836999999999989	-0.011477168913015173	-0.006826941849629437	0.08133688216346008
5.86099999999999	-0.011843461537898656	0.016135438553297736	0.07073656620039069
5.885999999999967	-0.011843461537898656	0.016135438553297736	0.07073656620039069
5.902999999999963	-0.012576046787665579	0.03874158591855431	0.05977907988766733
5.926999999999964	-0.012576046787665579	0.05917676305242046	0.04299109156958306
5.954999999999984	-0.012576046787665579	0.05917676305242046	0.04299109156958306
5.979999999999961	-0.012698144329293365	0.07853987597941285	0.024392284674229357
6.007000000000005	-0.012698144329293365	0.09463704823539733	0.007624307196452812
6.048999999999978	-0.012453949246037765	0.10562625625521857	-0.012057453594468286
6.079999999999984	-0.012453949246037738	0.11442678621407416	-0.0295560375397578
6.113999999999976	-0.011843461537898614	0.11772924402828695	-0.049617956524820254
6.151999999999987	-0.011110876288131732	0.11552746441798588	-0.06641204046758045
6.176999999999964	-0.010744583663248236	0.11369307817360766	-0.08139636378284867
6.199999999999989	-0.0097678033302257	0.10416031785402334	-0.09383615013187752
6.224999999999966	-0.009035218080458762	0.09317271541783093	-0.1026258380573882
6.250999999999976	-0.009035218080458762	0.09317271541783093	-0.1026258380573882
6.274999999999977	-0.008791022997203107	0.07927109166387769	-0.10702362468041138
6.301999999999964	-0.00781424266418057	0.06027212693358642	-0.10995663189582612
6.329999999999984	-0.00695955987278582	0.04238929151258122	-0.10812339271276694
6.358000000000004	-0.0068374623311579785	0.02306171775641389	-0.099695091802124
6.384999999999991	-0.0068374623311579785	0.02306171775641389	-0.099695091802124
6.416999999999973	-0.006471169706274538	0.0030138131283195626	-0.08981001319458667
6.44399999999996	-0.005860681998135442	-0.01849099128351438	-0.07627787617419625
6.468999999999994	-0.005738584456507628	-0.03635699007559331	-0.0591082392812209
6.495999999999981	-0.005860681998135442	-0.05350460850035808	-0.039037876257650296
6.522999999999968	-0.005372291831624118	-0.07030261338048666	-0.0215350530235923
6.5499999999999545	-0.005372291831624118	-0.07030261338048666	-0.0215350530235923
6.572000000000003	-0.005250194289996332	-0.08382826138456688	0.000699298189954698
6.604999999999961	-0.005128096748368505	-0.09370789787966524	0.02220486893347897
6.628999999999962	-0.005005999206740663	-0.10139835703414697	0.041531907463651575
6.654999999999973	-0.005005999206740663	-0.10139835703414697	0.041531907463651575
6.677999999999997	-0.005005999206740691	-0.104329614413474	0.06123963411928361
6.704000000000008	-0.004761804123485036	-0.10506256836246342	0.07658395519422505
6.731999999999971	-0.005005999206740691	-0.09993305770979775	0.09194636624698846
6.757999999999981	-0.005005999206740691	-0.09260972516832441	0.10366548963600607
6.784999999999968	-0.005005999206740691	-0.09260972516832441	0.10366548963600607
6.810999999999979	-0.00488390166511285	-0.0827310478449854	0.11136383557637877
6.841000000000008	-0.004639706581857195	-0.06884119677219318	0.11503201688702952
6.868999999999971	-0.003785023790462444	-0.05751996951055981	0.11319773502175126
6.8940000000000055	-0.003907121332090258	-0.038180608018378547	0.11063038144113539
6.918999999999983	-0.003907121332090258	-0.038180608018378547	0.11063038144113539
6.940999999999974	-0.0037850237904624717	-0.0195846003351217	0.10293264255368788
6.96999999999997	-0.002930340999067721	-0.004640083828399413	0.0886527131898397
6.991999999999962	-0.0024419508325564387	0.015041894811825366	0.07475637372745357
7.020999999999958	-0.0024419508325564387	0.015041894811825366	0.07475637372745357
7.043999999999983	-0.001953560666045129	0.034000332294824055	0.05722341527771815
7.06899999999996	-0.0010988778746504058	0.05041629946102161	0.035696024590003476
7.09499999999997	-0.000244195083255655	0.06465431983698158	0.01491419169561344
7.127999999999986	0.0003662926248834686	0.07598094983261552	-0.006590155039150861
7.150999999999954	0.0003662926248834686	0.07598094983261552	-0.006590155039150861
7.180000000000007	0.0014651704995338466	0.08439081311012958	-0.0295560375397578
7.204000000000008	0.0023198532909285974	0.09134258074721832	-0.050347808588768035
7.2339999999999804	0.003174536082323348	0.09536929077902528	-0.06896918929338468
7.259999999999991	0.004029218873718099	0.09573543126095688	-0.08615115671675405
7.291999999999973	0.004883901665112822	0.09317271541783093	-0.09896254045491505
7.317999999999984	0.004883901665112822	0.09317271541783093	-0.09896254045491505
7.339999999999975	0.005372291831624132	0.08878090613327556	-0.10849001116705448
7.366999999999962	0.006104877081391041	0.08000234982420279	-0.11509169633451372
7.392999999999972	0.006837462331157951	0.0683070936795825	-0.11729336373412771
7.418000000000006	0.006837462331157951	0.0683070936795825	-0.11729336373412771
7.442999999999984	0.007447950039297047	0.05552605601486588	-0.11619245931269966
7.468999999999994	0.008180535289063984	0.04093014427386941	-0.1095899545747683
7.496999999999957	0.008668925455575238	0.024155433416630488	-0.10006138758095043
7.519999999999982	0.008668925455575238	0.024155433416630488	-0.10006138758095043
7.544999999999959	0.008913120538830893	0.008845448289207258	-0.08615115671675397
7.576999999999998	0.009645705788597803	-0.00937831820803251	-0.06933453275341975
7.625999999999976	0.009889900871853485	-0.04000435300468257	-0.02773293803828477
7.656000000000006	0.009889900871853485	-0.04000435300468257	-0.02773293803828477
7.687999999999988	0.010011998413481299	-0.05350460850035825	-0.006954633673117748
7.711999999999989	0.009767803330225644	-0.06518829252730453	0.01783034574742854
7.743999999999971	0.009645705788597803	-0.07359135552004138	0.03934329622176432
7.772999999999968	0.009523608246970017	-0.07980562940718072	0.06160479299360416
7.798000000000002	0.009157315622086548	-0.08382826138456705	0.08023989334140295
7.822999999999979	0.00879102299720308	-0.08346251236405645	0.09743802963640705
7.851999999999975	0.00879102299720308	-0.08346251236405645	0.09743802963640705
7.877999999999986	0.008180535289063984	-0.0809025797621849	0.11173058517937413
7.902999999999963	0.00805843774743617	-0.07541877680764122	0.12090436351522328
7.9249999999999545	0.007936340205808357	-0.06920653699641842	0.1249440211730092
7.950999999999965	0.007936340205808357	-0.06920653699641842	0.1249440211730092
7.979999999999961	0.007936340205808357	-0.05971055366011553	0.12641349238979127
8.012999999999977	0.007814242664180515	-0.04839538903816813	0.12237309702590937
8.040999999999997	0.007814242664180515	-0.03599228119628191	0.11356456059611113
8.067000000000007	0.00805843774743617	-0.02286557328653964	0.10036811195475878
8.09899999999999	0.00830263283069177	-0.009013832520730949	0.08572583197634713
8.130999999999972	0.00879102299720308	0.00410723093413026	0.06598735513202594
8.163999999999987	0.009035218080458707	0.016499957357467523	0.043355901786462876
8.22399999999999	0.010134095955109113	0.040200603545266826	-0.004403299925549369
8.250999999999976	0.010134095955109113	0.040200603545266826	-0.004403299925549369
8.274000000000001	0.010256193496736954	0.052971004694045115	-0.027368329395701173
8.299999999999955	0.010683534892434343	0.060454694584262336	-0.05053027578369389
8.327999999999975	0.010988778746503836	0.0668458773436144	-0.07189219929342039
8.354999999999961	0.010988778746503836	0.0668458773436144	-0.07189219929342039
8.384999999999991	0.01123297382975949	0.07196078058054298	-0.090907903014536
8.412999999999954	0.011232973829759518	0.07488442076172099	-0.10482447701599745
8.44399999999996	0.011232973829759518	0.07488442076172099	-0.1165594116686831
8.466999999999985	0.011232973829759518	0.07342252208083425	-0.12390183848644605
8.491999999999962	0.010988778746503836	0.06903775643281927	-0.12610585812226988
8.521999999999991	0.010500388579992581	0.06319345489004652	-0.12390183848644605
8.544999999999959	0.010500388579992581	0.06319345489004652	-0.12390183848644605
8.57099999999997	0.009889900871853485	0.05625613659948402	-0.11692637979200675
8.596000000000004	0.009279413163714334	0.047132159937995965	-0.10482447701599729
8.621999999999957	0.008546827913947452	0.036917929545341864	-0.09017596434153403
8.642999999999972	0.008546827913947452	0.036917929545341864	-0.09017596434153403
8.673999999999978	0.007814242664180515	0.023790858383340316	-0.07262304696449322
8.698999999999955	0.006837462331157951	0.012854859986631913	-0.051442637138040384
8.729999999999961	0.006471169706274482	-0.001359835135404935	-0.03064994402098125
8.759999999999991	0.005372291831624132	-0.013387753657616425	-0.005496724196418164
8.781000000000006	0.005372291831624132	-0.013387753657616425	-0.005496724196418164
8.807999999999993	0.0045176090402293395	-0.02687598925095135	0.016736771539454028
8.841000000000008	0.0039071213320902715	-0.03963959355149826	0.03897854629578333
8.867999999999995	0.0029303409990676793	-0.04839538903816813	0.06160479299360416
8.899999999999977	0.0018314631244173152	-0.05751996951055963	0.080971208388737
8.925999999999988	0.000854682791394723	-0.06336217007024351	0.09707182886660899
8.951999999999998	0.000854682791394723	-0.06336217007024351	0.09707182886660899
8.980999999999995	-1.3877787807814457e-17	-0.06811054388264773	0.11063038144113539
9.009999999999991	-0.0009767803330225922	-0.07103337789090328	0.12017009523308912
9.032999999999959	-0.0021977557493007838	-0.06957188647289132	0.12604609898257238
9.060999999999979	-0.002930340999067721	-0.06737992740868874	0.12604609898257238
9.089999999999975	-0.0037850237904624717	-0.06336217007024351	0.12347482111651761
9.111999999999966	-0.0037850237904624717	-0.06336217007024351	0.12347482111651761
9.137999999999977	-0.004639706581857195	-0.05569469422388715	0.1157658381472368
9.165999999999997	-0.005250194289996332	-0.048030494748618195	0.10366548963600615
9.198999999999955	-0.005860681998135442	-0.03891009042651701	0.08718917898098401
9.233000000000004	-0.006104877081391041	-0.02942829319664012	0.0674484871041649
9.267999999999972	-0.006715364789530137	-0.017397404348861382	0.04663945942024222
9.293999999999983	-0.006959559872785792	-0.005733509411520664	0.023298562866490877
9.317000000000007	-0.006959559872785792	-0.005733509411520664	0.023298562866490877
9.343999999999994	-0.007570047580924916	0.007023039307397831	-0.001123053470694684
9.365999999999985	-0.007692145122552729	0.01759352711964643	-0.024816168075303388
9.391999999999996	-0.00781424266418057	0.028895218749469112	-0.0485232279029999
9.423000000000002	-0.008791022997203107	0.0405653712093248	-0.06823852998419742
9.451999999999998	-0.008791022997203107	0.0405653712093248	-0.06823852998419742
9.475999999999999	-0.008791022997203107	0.048591712588379035	-0.09017596434153403
9.503999999999962	-0.009523608246970044	0.058081470251257976	-0.10482447701599737
9.534999999999968	-0.009889900871853527	0.06209789496595288	-0.11692637979200667
9.564999999999998	-0.010622486121620422	0.06721116790486041	-0.12500377200258272
9.588999999999999	-0.01111087628813169	0.06940310162880245	-0.127943011250967
9.620999999999981	-0.01111087628813169	0.06940310162880245	-0.127943011250967
9.649000000000001	-0.011599266454642987	0.06940310162880262	-0.12867799374163566
9.673000000000002	-0.012698144329293365	0.0683070936795825	-0.12169842366310824
9.700999999999965	-0.012698144329293365	0.06173272497337816	-0.11289058915837301
9.722999999999956	-0.013674924662315957	0.056621188124147834	-0.09823004238430662
9.752999999999986	-0.013674924662315957	0.056621188124147834	-0.09823004238430662
9.775999999999954	-0.014163314828827211	0.0471321599379958	-0.08285917554572951
9.802999999999997	-0.014651704995338494	0.036917929545341864	-0.062394535772294916
9.83099999999996	-0.0156284853283611	0.026707551284051636	-0.03903787625765038
9.858000000000004	-0.015872680411616713	0.014312875725360245	-0.017160587515037448
9.884999999999991	-0.015872680411616713	0.014312875725360245	-0.017160587515037448
9.919999999999959	-0.016605265661383664	0.0026493413916510848	0.005437438482272805
9.947000000000003	-0.0174599484527784	-0.008649348030943945	0.030590631389179387
9.972999999999956	-0.017704143536034056	-0.021771890026889177	0.05247816075850355
10.001999999999953	-0.01819253370254531	-0.03343945041861494	0.07292904238329738
10.019999999999982	-0.018558826327428793	-0.04401706920350001	0.08938455149816496
10.052999999999997	-0.018558826327428793	-0.04401706920350001	0.08938455149816496
10.079000000000008	-0.018558826327428793	-0.05423460801291076	0.1032990591352878
10.109999999999957	-0.019291411577195702	-0.06007567862537821	0.1164997220319554
10.133999999999958	-0.019413509118823516	-0.06555354294766674	0.12274032173577964
10.159999999999968	-0.019535606660451357	-0.06884119677219318	0.12604609898257238
10.186999999999955	-0.019535606660451357	-0.06884119677219318	0.12604609898257238
10.212999999999965	-0.019535606660451357	-0.06957188647289132	0.12384209589099845
10.236999999999966	-0.019535606660451357	-0.06811054388264773	0.11796767932082579
10.267999999999972	-0.019413509118823516	-0.0640925933214387	0.10806375984186802
10.293999999999983	-0.019413509118823516	-0.05825013300405668	0.09414268856391253
10.322999999999979	-0.018803021410684434	-0.05058489191507882	0.07694950204859355
10.351999999999975	-0.018803021410684434	-0.05058489191507882	0.07694950204859355
10.375	-0.018558826327428793	-0.04182823112822361	0.05722341527771815
10.402999999999963	-0.018558826327428793	-0.030157557390042704	0.03606072957505426
10.428999999999974	-0.018558826327428793	-0.01630383822204147	0.014185173969727644
10.452999999999975	-0.018558826327428793	-0.01630383822204147	0.014185173969727644
10.503999999999962	-0.01782624107766187	0.007751999762148932	-0.033202537427633606
10.525999999999954	-0.01758204599440623	0.02160347290226151	-0.05290250477410357
10.555000000000007	-0.01758204599440623	0.02160347290226151	-0.05290250477410357
10.58499999999998	-0.01758204599440623	0.034000332294824215	-0.07189219929342047
10.608000000000004	-0.016849460744639305	0.044943018371378284	-0.09163989052789043
10.634999999999991	-0.016605265661383664	0.055891092579425	-0.10409154138263685
10.664999999999964	-0.016361070578127995	0.06392387028754254	-0.11435793224325536
10.689999999999998	-0.016116875494872368	0.0697684561036504	-0.1209640845238489
10.716999999999985	-0.016116875494872368	0.0697684561036504	-0.1209640845238489
10.75	-0.0156284853283611	0.07342252208083425	-0.12243282876058216
10.781999999999982	-0.0156284853283611	0.07634647979923258	-0.11949560246567101
10.817999999999984	-0.015506387786733272	0.07598094983261569	-0.11252379164992195
10.843999999999994	-0.01538429024510543	0.07269163188149616	-0.1018930695529024
10.87299999999999	-0.015384290245105459	0.0697684561036504	-0.08651698952630084
10.895999999999958	-0.01501799762022199	0.060637264252431704	-0.06933453275341983
10.924999999999955	-0.014651704995338494	0.05078123679963293	-0.05144263713804047
10.956999999999994	-0.014651704995338494	0.0405653712093248	-0.028826786287092183
10.98399999999998	-0.014651704995338494	0.0405653712093248	-0.028826786287092183
11.012999999999977	-0.014651704995338494	0.029624471461056373	-0.005496724196418164
