Time	x	theta1	theta2
476.931	0.17849470148541782	0.022499165830980623	-0.026497364575273654
476.955	0.17849470148541782	0.022499165830980623	-0.026497364575273654
476.991	0.178363701241338	0.0072465563911415865	-0.01046158913866916
477.032	0.178363701241338	-0.021692575644938695	0.01925925062726411
477.052	0.178363701241338	-0.021692575644938695	0.01925925062726411
477.083	0.17823270099725813	-0.033819731680780715	0.033733140986652546
477.109	0.1782327009972582	-0.04790924874502898	0.047822608205437725
477.139	0.17823270099725813	-0.05730737769162766	0.060354473197305525
477.169	0.17823270099725813	-0.06749443188959531	0.06975949584324416
477.202	0.17862570172949765	-0.07572751181947757	0.07564072206310293
477.236	0.178363701241338	-0.07886524603209671	0.08270167351288178
477.266	0.178363701241338	-0.08043440302069386	0.08505622516174353
477.299	0.17849470148541782	-0.0784729873395842	0.08309406652169858
477.329	0.17849470148541782	-0.0784729873395842	0.08309406652169858
477.37	0.178363701241338	-0.06710249916930681	0.07328792846257585
477.402	0.178363701241338	-0.06710249916930681	0.07328792846257585
477.431	0.1784292013633779	-0.04927952569617058	0.05506654945342671
477.465	0.17862570172949765	-0.036558746731748	0.041168236142046594
477.487	0.17862570172949765	-0.036558746731748	0.041168236142046594
477.516	0.17849470148541782	-0.022866003439611694	0.025908732122370135
477.545	0.17836370124133796	-0.007613309757970313	0.013001698278171837
477.579	0.17862570172949765	0.006464446983097151	-0.003422585909068049
477.61	0.17862570172949765	0.021325747549028065	-0.019065554434747424
477.639	0.1784292013633779	0.03677871961831499	-0.03334373861631735
477.674	0.1784292013633779	0.04773783227028306	-0.04743298298897454
477.702	0.1784292013633779	0.060269639767420405	-0.05761425048209402
477.733	0.1784947014854178	0.0679107333839659	-0.06799747488807374
477.764	0.17849470148541782	0.07418329599764693	-0.0758386744429659
477.803	0.17862570172949763	0.07849736464521767	-0.0817226150485791
477.828	0.17862570172949763	0.07849736464521767	-0.0817226150485791
477.862	0.17856020160745772	0.07947803608837462	-0.08309593509046576
477.9	0.17836370124133796	0.07849736464521767	-0.08250735027574577
477.931	0.17862570172949765	0.06673493323141749	-0.07387795546470036
477.968	0.178363701241338	0.05811511573400505	-0.06368663024585951
477.991	0.178363701241338	0.05811511573400505	-0.06368663024585951
478.032	0.17849470148541782	0.034235320027438475	-0.04058304118906323
478.053	0.17849470148541782	0.034235320027438475	-0.04058304118906323
478.08	0.17836370124133796	0.02054348510946639	-0.0261061837696853
478.108	0.17836370124133796	0.006464446983097233	-0.011243726227706804
478.136	0.1784292013633779	-0.009373078225741948	0.004984919769774978
478.169	0.17823270099725813	-0.02208371484402234	0.02043261827307055
478.198	0.17823270099725813	-0.02208371484402234	0.02043261827307055
478.235	0.17836370124133796	-0.049083766236371146	0.04664816166570883
478.261	0.17836370124133796	-0.049083766236371146	0.04664816166570883
478.333	0.17823270099725813	-0.07455105571613282	0.07681727538337683
478.354	0.17823270099725813	-0.07455105571613282	0.07681727538337683
478.382	0.17836370124133796	-0.07808074074593903	0.08191692572098148
478.41	0.17849470148541782	-0.08082672313009802	0.08309406652169858
478.439	0.1784292013633779	-0.07827686253424508	0.08250548179825001
478.47	0.178363701241338	-0.07415892673339458	0.07956298371449344
478.506	0.17836370124133796	-0.06710249916930673	0.07250375488329222
478.548	0.17849470148541782	-0.05809077239157926	0.06505626418259447
478.57	0.178363701241338	-0.04673479739100621	0.052912660362837136
478.599	0.178363701241338	-0.04673479739100621	0.052912660362837136
478.631	0.17862570172949765	-0.03499356299469575	0.04038549444986623
478.66	0.17862570172949765	-0.0209103071445604	0.026299910903584727
478.69	0.17849470148541782	-0.00565803887567709	0.011828471280624493
478.718	0.17849470148541782	0.009201850351432226	-0.003813633975823132
478.75	0.17862570172949765	0.023672615098334293	-0.019847793522508476
478.783	0.1784947014854178	0.037365691189339814	-0.033539370750176184
478.814	0.17856020160745772	0.048129327446543385	-0.04704150079469937
478.843	0.178363701241338	0.06046551932823494	-0.05741840387590713
478.878	0.17849470148541782	0.06869465229455485	-0.06721359317188501
478.917	0.1784947014854178	0.07418329599764702	-0.07583867444296573
478.949	0.17862570172949765	0.07849736464521759	-0.08015329540543711
478.987	0.17862570172949765	0.0792818957022841	-0.08250735027574593
479.025	0.17862570172949765	0.0769284472717355	-0.08172261504857926
479.057	0.17836370124133796	0.07300697523331046	-0.07779968558111411
479.099	0.17836370124133796	0.06673493323141758	-0.07152546755013714
479.12	0.178363701241338	0.05733171993227497	-0.06368663024585951
479.149	0.17849470148541782	0.0459761937164365	-0.05232714380091679
479.177	0.17836370124133796	0.03384404785856827	-0.04019167654021225
479.209	0.17849470148541782	0.019370114874425068	-0.026497364575273654
479.244	0.17836370124133796	0.004118140570990133	-0.010461589138668995
479.275	0.17823270099725813	-0.009568609747630085	0.006353601138112056
479.315	0.1784947014854178	-0.025212955121393505	0.01886813405156149
479.348	0.17823270099725813	-0.03695005651666863	0.033733140986652546
479.381	0.17810170075317833	-0.04908376623637123	0.047431118770858
479.403	0.17823270099725813	-0.060441172589896196	0.060354473197305525
479.434	0.178363701241338	-0.06945425247135366	0.06936750227423066
479.462	0.178363701241338	-0.06945425247135366	0.06936750227423066
479.498	0.17823270099725813	-0.07455105571613282	0.07681727538337683
479.532	0.17823270099725813	-0.0800420953177324	0.08309406652169841
479.554	0.17823270099725813	-0.0800420953177324	0.08309406652169841
479.584	0.17823270099725813	-0.07768850618969741	0.08230929326652665
479.652	0.1795427034380564	-0.06749443188959547	0.07368003215294464
479.71	0.17862570172949765	-0.04673479739100621	0.0513463504538817
