time	1	2	3	4
344.544			122	
344.544				559.25
344.544		223.75		
344.544	446.25			
344.577			122.75	
344.577			122	
344.577				560
344.577				560.25
344.577		222.5		
344.577	442.5			
344.608			123.75	
344.608				561
344.608		221.75		
344.608	438.25			
344.641			124	
344.641			124	
344.641				562
344.641		221.75		
344.641	435.25			
344.676			124.5	
344.676				562
344.676		222		
344.676	432.25			
344.704			124.5	
344.704				562
344.704		223.25		
344.704	430			
344.735			124.5	
344.735				562.25
344.735		224.75		
344.735	428.75			
344.768			124.25	
344.768				562
344.768		227		
344.768	428.25			
344.799			123.75	
344.799				561.75
344.799		229.75		
344.799	428.75			
344.83			123.75	
344.83				561.75
344.83		229.75		
344.83	428.75			
344.875			122.5	
344.875				560
344.875		235.75		
344.875	431.75			
344.9			122	
344.9				559
344.9		239.25		
344.9	434.25			
344.932			122	
344.932				559
344.932		239.25		
344.932	434.25			
344.966			119.75	
344.966			119.25	
344.966				557
344.966		245.25		
344.966	440.5			
344.999			118	
344.999			118	
344.999				555.75
344.999		247.75		
344.999	444			
345.029			118	
345.029			118	
345.029				555.75
345.029		247.75		
345.029	444			
345.059			116.75	
345.059			116.5	
345.059				554
345.059		250		
345.059	448			
345.091			115.5	
345.091				553
345.091				552.75
345.091		251.25		
345.091	451.5			
345.121			114	
345.121				551.25
345.121		252		
345.121	454.5			
345.157			112.5	
345.157				550
345.157		252.25		
345.157	457.75			
345.191			111.75	
345.191			111.75	
345.191				549
345.191				549
345.191		251.5		
345.191	459.75			
345.222			110.75	
345.222				547.75
345.222		250		
345.222	461.25			
345.258			109.5	
345.258			109.75	
345.258				546.75
345.258				547
345.258		247.75		
345.258	462.25			
345.301			108	
345.301				545.25
345.301				545.25
345.301		240.75		
345.301	461.25			
345.328			108	
345.328				545.25
345.328				545.25
345.328		240.75		
345.328	461.25			
345.358			107.75	
345.358				544.75
345.358		236.25		
345.358	459.5			
345.388			107	
345.388				544.25
345.388		232		
345.388	457.25			
345.426			106.75	
345.426				544
345.426		227		
345.426	453.75			
345.459			106.75	
345.459			107.25	
345.459				544
345.459		221.75		
345.459	449.75			
345.49			107	
345.49				544.25
345.49				544.25
345.49		216.75		
345.49	445.75			
345.52			107	
345.52				544
345.52		212		
345.52	441			
345.558			107.5	
345.558				544.5
345.558		207.25		
345.558	436			
345.584			108	
345.584				544.75
345.584				545
345.584		203.75		
345.584	431.5			
345.617			108	
345.617				544.75
345.617		200.75		
345.617	426.75			
345.659			107.75	
345.659				545
345.659		198.5		
345.659	422.25			
345.694			108	
345.694				545
345.694		197		
345.694	418.5			
345.728			107.75	
345.728				545.25
345.728				545.25
345.728		196.5		
345.728	415.5			
345.759			108	
345.759				545
345.759		197		
345.759	412.75			
345.792			107.5	
345.792				545
345.792		199		
345.792	411.5			
345.829			107.25	
345.829				544.25
345.829		201		
345.829	410.5			
345.859			106.5	
345.859				543.75
345.859		204.25		
345.859	410.75			
345.888			106.5	
345.888				543.25
345.888				543.25
345.888		208.25		
345.888	411.5			
345.927			105.5	
345.927				543
345.927				542.75
345.927		212.75		
345.927	413.25			
345.959			105.5	
345.959				542.5
345.959				542
345.959		217.25		
345.959	415.5			
345.992			104.75	
345.992				541.75
345.992		222.25		
345.992	418.75			
346.018			104.75	
346.018			104.5	
346.018				541.25
346.018				541
346.018		227.25		
346.018	422.25			
346.053			104	
346.053				541
346.053		231.5		
346.053	426.25			
346.09			103.75	
346.09				540.75
346.09				540.5
346.09		236.25		
346.09	430.25			
346.125			103.25	
346.125				540.25
346.125				540.25
346.125		239.25		
346.125	434.5			
346.155			102.75	
346.155				540
346.155		242.75		
346.155	438.75			
346.187			103.25	
346.187				540
346.187		245		
346.187	442.5			
346.216			103.25	
346.216			103.5	
346.216				540
346.216		246		
346.216	446.25			
346.25			103.75	
346.25			103.25	
346.25				540.75
346.25		246.5		
346.25	449			
346.283			103.5	
346.283				540.75
346.283				541
346.283		246.25		
346.283	451.75			
346.316			104.5	
346.316			104.75	
346.316				542
346.316				541.25
346.316		245		
346.316	453.75			
346.348			105.5	
346.348			105.25	
346.348				542.75
346.348		243		
346.348	454.75			
346.39			106.5	
346.39				543.75
346.39		240.5		
346.39	455.25			
346.411			107.5	
346.411				544.75
346.411		236.75		
346.411	455			
346.458			108.75	
346.458				546
346.458		233		
346.458	454.5			
346.492			110.5	
346.492				547.75
346.492				547.5
346.492		229.25		
346.492	452.75			
346.515			112	
346.515				549
346.515		225		
346.515	451.25			
346.546			112.5	
346.546				550
346.546		221.5		
346.546	449			
346.577			114.5	
346.577			114.25	
346.577				551.75
346.577		217.75		
346.577	446.25			
346.61			116	
346.61				552.75
346.61		214.5		
346.61	444			
346.642			116.75	
346.642				554.25
346.642		212		
346.642	441.5			
346.675			118	
346.675				555.75
346.675		210.25		
346.675	439.25			
346.705			118.5	
346.705				556.5
346.705		209.25		
346.705	437			
346.744			119.75	
346.744				557
346.744		209.25		
346.744	435.25			
346.775			119.75	
346.775				557.5
346.775		210		
346.775	434			
346.808			119.75	
346.808				557.75
346.808				557.25
346.808		211.75		
346.808	433.25			
346.835			119.5	
346.835				557.75
346.835		214		
346.835	433.25			
346.869			119.5	
346.869				557
346.869		217.5		
346.869	433.25			
346.899			119	
346.899				556.75
346.899				556.25
346.899		221.75		
346.899	434			
346.94			118.5	
346.94				555.75
346.94		226		
346.94	435			
346.964			118.5	
346.964				555.75
346.964		226		
346.964	435			
346.994			117.5	
346.994				555
346.994		231		
346.994	436.5			
347.026			116.25	
347.026				554
347.026		235.75		
347.026	438.5			
347.057			115	
347.057				553
347.057		240.75		
347.057	440.25			
347.097			114.5	
347.097				551.5
347.097				551.25
347.097		244.5		
347.097	442.25			
347.132			113.25	
347.132				550.25
347.132				550.25
347.132		248.5		
347.132	444.25			
347.175			111	
347.175				548
347.175		254		
347.175	448.25			
347.207			110.5	
347.207				547
347.207		255.5		
347.207	449.5			
347.235			109.25	
347.235			109.75	
347.235				547
347.235				546
347.235		255.75		
347.235	450.5			
347.265			109.25	
347.265			109.75	
347.265				547
347.265				546
347.265		255.75		
347.265	450.5			
347.296			108.5	
347.296				546
347.296		255.5		
347.296	450.75			
347.332			107.75	
347.332				545
347.332				545.25
347.332		253.75		
347.332	450.75			
347.365			107.75	
347.365				544.75
347.365		251		
347.365	450.75			
347.396			107.5	
347.396				544.5
347.396				544.25
347.396		247.25		
347.396	449.75			
347.428			106.75	
347.428				544.25
347.428		243.25		
347.428	448.5			
347.46			107.5	
347.46				544.75
347.46	446.75			
347.491			107.75	
347.491				544.75
347.491				544.5
347.491		232.75		
347.491	444.5			
347.525			107.75	
347.525				545
347.525				545.25
347.525		226.75		
347.525	442			
347.559			108.5	
347.559				546
347.559		221		
347.559	439.5			
347.59			108.5	
347.59			108.75	
347.59				546
347.59		215.25		
347.59	436.5			
347.621			109	
347.621				546.25
347.621				546.25
347.621		210		
347.621	434.25			
347.653			109.5	
347.653				546.75
347.653				546.25
347.653		205.25		
347.653	431.5			
347.693			109.25	
347.693			110	
347.693				547
347.693		201		
347.693	429.5			
347.725			109.75	
347.725				546.75
347.725		197.75		
347.725	427.25			
347.753			109.75	
347.753			109.5	
347.753				546.75
347.753		195.5		
347.753	426			
347.783			109.25	
347.783			109.25	
347.783				546.5
347.783		194.5		
347.783	424.5			
347.822			108.75	
347.822				546
347.822				546.25
347.822		194.5		
347.822	424			
347.854			108.5	
347.854				545.5
347.854		195.5		
347.854	423.5			
347.886			107.5	
347.886				545
347.886				544.5
347.886		197.25		
347.886	423.75			
347.925			106.75	
347.925				544
347.925		200.5		
347.925	424.5			
347.957			106.25	
347.957				543.25
347.957				543
347.957		204.25		
347.957	425.25			
347.995			105.25	
347.995			105.5	
347.995				542.75
347.995				542.5
347.995		208.5		
347.995	426.5			
348.039			104	
348.039				541
348.039		218.25		
348.039	429.5			
348.075			103.5	
348.075				540.75
348.075		223.75		
348.075	431			
348.133			103.25	
348.133				539.75
348.133				539.75
348.133		228.5		
348.133	433			
348.162			102.5	
348.162				539.5
348.162				539.5
348.162		233.5		
348.162	434.75			
348.207			101.5	
348.207				538.75
348.207		241.25		
348.207	437.75			
348.245			101.5	
348.245				538.75
348.245		244		
348.245	439			
348.286			101.5	
348.286				538.25
348.286		246.25		
348.286	439.75			
348.328			101.5	
348.328				538.25
348.328		247.25		
348.328	440.5			
348.362			101.5	
348.362				538.75
348.362				538.25
348.362		247.25		
348.362	440.5			
348.398			101.75	
348.398				538.75
348.398		246.25		
348.398	440.5			
348.436			102.75	
348.436				540
348.436		241.75		
348.436	439.25			
348.468			103.5	
348.468				540.75
348.468				540.25
348.468		238.25		
348.468	438.25			
348.499			104.5	
348.499				541.25
348.499				541.25
348.499		234.5		
348.499	437.25			
348.544			105.25	
348.544			105.5	
348.544				542.25
348.544				542
348.544		229.75		
348.544	436			
348.574			105.75	
348.574				543
348.574	434.5			
348.606			107.25	
348.606				544
348.606		220.25		
348.606	433.5			
348.632			107.25	
348.632				544
348.632		220.25		
348.632	433.5			
348.676			109.25	
348.676				546.75
348.676		211.25		
348.676	431.25			
348.708			110.5	
348.708			110.25	
348.708				547.5
348.708		207.25		
348.708	430.5			
348.742			111.5	
348.742				548.75
348.742		204.75		
348.742	429.75			
348.774			111.5	
348.774				549.25
348.774		202.25		
348.774	429.75			
348.8			112.5	
348.8				550
348.8		200.75		
348.8	430			
348.835			113.25	
348.835			113.25	
348.835				550.5
348.835		200.5		
348.835	430.75			
348.862			113.25	
348.862			113.25	
348.862				550.5
348.862		200.5		
348.862	430.75			
348.893			113.5	
348.893				551
348.893		201.25		
348.893	431.75			
348.926			113.5	
348.926			114	
348.926				551
348.926				551.25
348.926		202.5		
348.926	433.25			
348.96			113.75	
348.96				551
348.96		205.25		
348.96	434.75			
348.991			113.75	
348.991			114	
348.991				551.5
348.991		209		
348.991	437			
349.024			114	
349.024				551.25
349.024				551.25
349.024		213		
349.024	439			
349.062			114	
349.062				551
349.062		217.75		
349.062	441.25			
349.094			113.75	
349.094			113.75	
349.094				551
349.094				550.75
349.094		223		
349.094	443			
349.14			113.75	
349.14				550.75
349.14		234.25		
349.14	447.75			
349.17			113.25	
349.17				550.75
349.17		239.5		
349.17	449.75			
349.199			113.25	
349.199				550.5
349.199		244.5		
349.199	451.5			
349.234			113.25	
349.234				550.5
349.234		244.5		
349.234	451.5			
349.273			113.25	
349.273				550.5
349.273				550.25
349.273		253		
349.273	453.5			
349.3			113	
349.3				550.75
349.3				550.25
349.3		255.5		
349.3	454			
349.329			113	
349.329				550.75
349.329				550.25
349.329		255.5		
349.329	454			
349.365			113.75	
349.365				551
349.365		257.5		
349.365	454.25			
349.398			113.75	
349.398			114	
349.398				551
349.398		259		
349.398	454			
349.441			114.75	
349.441			114.5	
349.441				552
349.441		258.25		
349.441	452			
349.464			114.75	
349.464			114.5	
349.464				552
349.464		258.25		
349.464	452			
349.498			115.5	
349.498				553
349.498		256.5		
349.498	450.75			
349.541			116.75	
349.541				554
349.541		250.5		
349.541	447.25			
349.574			117.5	
349.574			117.25	
349.574				555
349.574				554.5
349.574		247		
349.574	445.5			
349.607			117.5	
349.607				555.25
349.607		242.75		
349.607	443.75			
349.644			118.5	
349.644			118.25	
349.644				555.75
349.644		238.25		
349.644	442.5			
349.676			118.75	
349.676				556
349.676		233.25		
349.676	440.75			
349.71			118.75	
349.71				556.5
349.71		228.25		
349.71	439.5			
349.74			118.75	
349.74				556.5
349.74		224.25		
349.74	438.5			
349.768			118.75	
349.768				556
349.768		220.25		
349.768	437.75			
349.798			118.75	
349.798				556
349.798		216.5		
349.798	437.5			
349.842			118	
349.842				555.25
349.842		213.5		
349.842	437.25			
349.873			117.5	
349.873				555
349.873		211.25		
349.873	437.5			
349.899			116.25	
349.899				554
349.899		209.5		
349.899	437.75			
349.932			116.25	
349.932				554
349.932		209.5		
349.932	437.75			
349.969			114.75	
349.969				551.75
349.969		209		
349.969	439.5			
350.007			113	
350.007				550.75
350.007		210		
350.007	440			
350.029			113	
350.029				550.75
350.029		210		
350.029	440			
350.062			111.75	
350.062			112	
350.062				549.25
350.062		211.25		
350.062	441			
350.098			110.75	
350.098				548
350.098				548
350.098		213.25		
350.098	442			
350.127			109.25	
350.127				546.5
350.127		215.5		
350.127	443			
350.159			107.75	
350.159				544.75
350.159		218		
350.159	443.75			
350.191			106.75	
350.191			106.25	
350.191				543.75
350.191		221.25		
350.191	444			
350.221			105.25	
350.221				542.5
350.221		224.25		
350.221	443.75			
350.256			104.25	
350.256				541
350.256		226.75		
350.256	443.5			
350.285			103	
350.285				540
350.285		229.5		
350.285	443			
350.316			102.5	
350.316				539
350.316				539.25
350.316		231.75		
350.316	441.5			
350.348			101.5	
350.348				538.25
350.348				538.5
350.348		233.5		
350.348	440.25			
350.378			100.5	
350.378				538
350.378				537.75
350.378		235		
350.378	438.75			
350.408			100.25	
350.408				537
350.408				536.75
350.408		235.5		
350.408	436.5			
350.456			99.75	
350.456				536.75
350.456		235.75		
350.456	434.25			
350.478			99.5	
350.478				536
350.478		235.25		
350.478	431.75			
350.51			99	
350.51				535.75
350.51		233.75		
350.51	428.75			
350.544			98.5	
350.544				535.75
350.544		232.25		
350.544	426.25			
350.578			98.5	
350.578				535.75
350.578				535.5
350.578		229.75		
350.578	424			
350.612			98.5	
350.612				536
350.612				535
350.612		226.75		
350.612	421			
350.658			98.5	
350.658				535.75
350.658		223.75		
350.658	419			
350.682			98.25	
350.682				535.75
350.682		220		
350.682	417			
350.713			98.5	
350.713				535.75
350.713		216.5		
350.713	415.25			
350.756			98.5	
350.756				535.75
350.756				535.25
350.756		213		
350.756	414			
350.79			98.5	
350.79				535.5
350.79				535.25
350.79		209.25		
350.79	413.25			
350.817			98.5	
350.817				535.75
350.817				535.25
350.817		206.25		
350.817	413.25			
350.855			98.75	
350.855				535.5
350.855		203.25		
350.855	413.25			
350.882			98.5	
350.882				535.75
350.882		200.75		
350.882	414.25			
350.927			98.25	
350.927			98.25	
350.927				535
350.927				535.25
350.927		198.75		
350.927	415.25			
350.955			97.75	
350.955			98.25	
350.955				535
350.955		197		
350.955	416.75			
350.989			98	
350.989				534.75
350.989				534.5
350.989		196		
350.989	418.5			
351.027			97.5	
351.027			97.5	
351.027				534.5
351.027				534.75
351.027		196		
351.027	421			
351.059			97.5	
351.059				534.25
351.059				534
351.059		196.75		
351.059	423.25			
351.09			97	
351.09			97	
351.09				534
351.09		197.75		
351.09	425.75			
351.122			97	
351.122				533.75
351.122				533.5
351.122		199.5		
351.122	428			
351.153			96.5	
351.153				533.25
351.153		201.75		
351.153	430.5			
351.19			95.5	
351.19			96.25	
351.19				532.75
351.19		204		
351.19	432.75			
351.217			95.75	
351.217				532.75
351.217		207		
351.217	434.75			
351.255			95.25	
351.255				532
351.255		210		
351.255	436.5			
351.294			94.75	
351.294				531.75
351.294		213		
351.294	437.5			
351.322			94.5	
351.322				531.75
351.322		216.25		
351.322	438.5			
351.354			94.5	
351.354				531
351.354				531.25
351.354		218.75		
351.354	438.5			
351.391			94.25	
351.391			94.25	
351.391				531
351.391		221.75		
351.391	438.5			
351.418			94	
351.418				530.75
351.418				530.5
351.418		224.25		
351.418	437.5			
351.451			93.5	
351.451				530.75
351.451				530.5
351.451		226		
351.451	436.5			
351.482			93.5	
351.482				530.25
351.482				530.25
351.482		227.25		
351.482	434.5			
351.513			93.5	
351.513				530
351.513		228		
351.513	432.5			
351.545			93.25	
351.545				529.75
351.545				529.75
351.545		228.25		
351.545	430.25			
351.576			93.25	
351.576				529.75
351.576		228		
351.576	427.5			
351.611			92.75	
351.611			92.5	
351.611				529.75
351.611		226.75		
351.611	424.5			
351.646			92.75	
351.646			93	
351.646				529.5
351.646				529.25
351.646		225.5		
351.646	421.5			
351.679			92.5	
351.679				529
351.679				529.25
351.679		223.75		
351.679	418.75			
351.71			92.25	
351.71				528.75
351.71		221		
351.71	415.75			
351.743			91.75	
351.743				528.75
351.743		218		
351.743	413.25			
351.773			91.5	
351.773				528.5
351.773				528
351.773		215		
351.773	411			
351.805			91.25	
351.805			91.25	
351.805				527.75
351.805		212		
351.805	409			
351.84			90.5	
351.84				527.75
351.84				527.5
351.84		208		
351.84	407			
351.873			90.25	
351.873				526.75
351.873		205		
351.873	406			
351.911			89.5	
351.911			89.5	
351.911				526.25
351.911				526.5
351.911		201.5		
351.911	405.25			
351.941			89.25	
351.941				525.75
351.941		198.5		
351.941	405			
351.972			88.5	
351.972				525
351.972				524.5
351.972		195.5		
351.972	405.25			
352.007			87.75	
352.007				524
352.007		193.25		
352.007	405.75			
352.057			87	
352.057				523
352.057		191.25		
352.057	406.75			
352.081			86.75	
352.081				522.75
352.081		189.75		
352.081	408			
352.121			85.25	
352.121				521.75
352.121		188.75		
352.121	409.5			
352.156			84.75	
352.156			84.75	
352.156				521
352.156		187.75		
352.156	411			
352.19			83.5	
352.19				520
352.19		187.75		
352.19	412.75			
352.223			82.5	
352.223				519
352.223		188.25		
352.223	414.5			
352.255			81.5	
352.255			81.75	
352.255				518
352.255		189		
352.255	416			
352.28			80.5	
352.28				517
352.28		190		
352.28	417.75			
352.324			80	
352.324				515.75
352.324		191.75		
352.324	418.75			
352.346			78.5	
352.346			78	
352.346				514.5
352.346		193		
352.346	419.5			
352.388			77.5	
352.388				513.75
352.388		195		
352.388	420.5			
352.408			76.75	
352.408				512.75
352.408		196.5		
352.408	420.5			
352.44			76	
352.44				512
352.44		198.25		
352.44	419.5			
352.472			74.75	
352.472			74.25	
352.472				511
352.472		199.75		
352.472	418.75			
352.501			73.75	
352.501				510
352.501		200.75		
352.501	417.5			
352.533			73.75	
352.533				510
352.533		200.75		
352.533	417.5			
352.574			73.25	
352.574				509
352.574		202.5		
352.574	413.25			
352.606			72.75	
352.606			72.5	
352.606				508.5
352.606		203		
352.606	410.25			
352.638			72.25	
352.638				508
352.638		202.75		
352.638	407.75			
352.667			72.25	
352.667			72.5	
352.667				508
352.667		202		
352.667	404.5			
352.705			72.25	
352.705				508
352.705		201.25		
352.705	401.25			
352.738			72.25	
352.738				508
352.738		199.75		
352.738	398.25			
352.768			72.25	
352.768				508
352.768		198.5		
352.768	395			
352.81			72.5	
352.81				508.25
352.81		196.5		
352.81	392.25			
352.842			72.75	
352.842				508.5
352.842		194.5		
352.842	390			
352.88			73.25	
352.88				509
352.88		192		
352.88	387.75			
352.911			73.25	
352.911				509
352.911		190		
352.911	386.5			
352.948			73.75	
352.948				509.25
352.948		188		
352.948	385.5			
352.989			73.75	
352.989				510
352.989		186		
352.989	385.25			
353.013			73.5	
353.013			74	
353.013				510
353.013		184.75		
353.013	385.5			
353.044			74	
353.044				510
353.044		183.25		
353.044	387			
353.077			74	
353.077				510
353.077		182.25		
353.077	388.25			
353.108			74.25	
353.108				510
353.108		181.75		
353.108	390.25			
353.141			73.75	
353.141			74	
353.141				510
353.141		180.75		
353.141	392.75			
353.18			73.75	
353.18				510
353.18		181.25		
353.18	395.5			
353.207			74	
353.207				509.75
353.207		181.75		
353.207	399			
353.238			73.25	
353.238				509.25
353.238		182.25		
353.238	402.75			
353.268			73.25	
353.268				509
353.268		183.75		
353.268	406			
353.306			73.25	
353.306				509
353.306		185		
353.306	409.25			
353.337			73	
353.337				509
353.337		186.5		
353.337	412.5			
353.369			73	
353.369				509
353.369		188.25		
353.369	415.5			
353.404			72.75	
353.404				508.75
353.404		190.25		
353.404	417.75			
353.439			73	
353.439				509
353.439		192.25		
353.439	419.75			
353.473			73.25	
353.473				509
353.473		194.25		
353.473	421			
353.506			73.25	
353.506			73.25	
353.506				509
353.506		196		
353.506	421.75			
353.541			73.75	
353.541				509.5
353.541		197.75		
353.541	421.75			
353.571			74.25	
353.571				510
353.571		199.25		
353.571	421.25			
353.604			74.75	
353.604				510.5
353.604		200.5		
353.604	419.75			
353.64			75.5	
353.64				511
353.64		201.75		
353.64	418.5			
353.672			76.25	
353.672				511.75
353.672		202.75		
353.672	416.25			
353.704			76.5	
353.704				512.75
353.704		203		
353.704	414			
353.734			77.5	
353.734				513.5
353.734		203.5		
353.734	411.25			
353.765			77.5	
353.765				513.5
353.765		203.5		
353.765	411.25			
353.796			78.5	
353.796			78.25	
353.796				514.25
353.796		203.25		
353.796	408.75			
353.832			79.25	
353.832				515
353.832		203.25		
353.832	405.75			
353.865			80	
353.865				516
353.865		202.5		
353.865	403			
353.93			81.5	
353.93				517.75
353.93		202		
353.93	398.75			
353.954			82.25	
353.954			82.25	
353.954				518.75
353.954		201.25		
353.954	397			
353.986			83	
353.986				519
353.986		201		
353.986	396.25			
354.02			83.75	
354.02				519.75
354.02		200		
354.02	395.5			
354.056			83.5	
354.056			83.75	
354.056				520.25
354.056				520
354.056		200		
354.056	395.5			
354.09			84	
354.09				520.75
354.09		199		
354.09	396.25			
354.122			84.5	
354.122				521
354.122		199		
354.122	397.25			
354.156			84.5	
354.156				521
354.156		199		
354.156	399.25			
354.19			85	
354.19			85	
354.19				521.25
354.19				521.25
354.19		199		
354.19	402			
354.224			85	
354.224				521.25
354.224		199		
354.224	404.75			
354.256			85.25	
354.256				521.25
354.256		199		
354.256	408			
354.286			85	
354.286				521.25
354.286		200		
354.286	411.75			
354.318			85.25	
354.318				521.25
354.318				521.25
354.318		200		
354.318	415			
354.35			85.25	
354.35			85	
354.35				521.5
354.35				521.25
354.35		201		
354.35	418.5			
354.384			85.25	
354.384				521.5
354.384		202		
354.384	422			
354.423			84.75	
354.423				521.25
354.423		202.75		
354.423	425.25			
354.455			85	
354.455				521
354.455		203.25		
354.455	427.75			
354.484			85	
354.484				521.25
354.484		204.25		
354.484	430.5			
354.523			85.25	
354.523				521.25
354.523		205.25		
354.523	432			
354.556			85	
354.556				521.5
354.556		205.5		
354.556	433.5			
354.589			85.25	
354.589				521.75
354.589				521.5
354.589		206.25		
354.589	434			
354.623			85.25	
354.623				521.75
354.623		206.75		
354.623	434			
354.655			86	
354.655				522
354.655		207.25		
354.655	433.25			
354.685			86.5	
354.685				522.75
354.685		207.5		
354.685	431.75			
354.721			86.5	
354.721				522.75
354.721		207.5		
354.721	430.25			
354.754			86.75	
354.754			87	
354.754				523
354.754		207.75		
354.754	427.5			
354.791			87.5	
354.791				523.75
354.791		207.75		
354.791	425			
354.823			87.75	
354.823				524.75
354.823		207.5		
354.823	422.25			
354.854			88.25	
354.854				525
354.854				525
354.854		207.5		
354.854	419.25			
354.886			89.25	
354.886				525.75
354.886		207.25		
354.886	415.75			
354.921			89.75	
354.921			90	
354.921				526.5
354.921		207.25		
354.921	412.75			
354.955			90.5	
354.955				527
354.955		207		
354.955	410			
354.988			90.5	
354.988				527.5
354.988				527.5
354.988		207		
354.988	407.75			
355.026			91.25	
355.026				527.75
355.026		207		
355.026	406			
355.054			91.5	
355.054				528
355.054				528.25
355.054		207		
355.054	404.25			
355.085			91.5	
355.085				528.25
355.085		207.5		
355.085	403.25			
355.119			91.75	
355.119				528
355.119				528.25
355.119		208		
355.119	402.75			
355.155			91.5	
355.155				528
355.155				527.75
355.155		208		
355.155	403.25			
355.182			91	
355.182			91.25	
355.182				527.75
355.182				527.75
355.182		208.25		
355.182	404.25			
355.223			90.5	
355.223				527.25
355.223		209		
355.223	405.75			
355.255			90.75	
355.255				526.75
355.255		209.25		
355.255	407.5			
355.287			89.5	
355.287				526
355.287				526.25
355.287		209.25		
355.287	410			
355.312			89.25	
355.312			89.25	
355.312				525.75
355.312		209.5		
355.312	412.75			
355.349			88.5	
355.349				525
355.349		210		
355.349	415.5			
355.379			87.5	
355.379				524.75
355.379		209.75		
355.379	418.75			
355.413			87.5	
355.413				523.75
355.413		209.5		
355.413	421.5			
355.444			87	
355.444				523
355.444		209.5		
355.444	424.25			
355.476			86.5	
355.476				523
355.476		209		
355.476	426.5			
355.508			86.5	
355.508				522.75
355.508		208.25		
355.508	428.75			
355.54			86	
355.54				522
355.54		207.5		
355.54	430.5			
355.573			85.5	
355.573			85.75	
355.573				522
355.573		206.75		
355.573	431.75			
355.608			86	
355.608				521.75
355.608		206		
355.608	432			
355.638			85.5	
355.638				522
355.638		205		
355.638	432.25			
355.672			85.25	
355.672				521.75
355.672		204		
355.672	431.75			
355.7			85.25	
355.7			85.75	
355.7				522
355.7		202.5		
355.7	430.5			
355.738			85.5	
355.738				522
355.738		201.5		
355.738	428.75			
355.765			85.5	
355.765				522
355.765		201.5		
355.765	428.75			
355.799			86.5	
355.799				522.75
355.799		200		
355.799	424.25			
355.843			86.75	
355.843				522.75
355.843		199		
355.843	421.75			
355.872			87	
355.872				522.75
355.872		198.5		
355.872	418.75			
355.906			86.75	
355.906				523
355.906		198.25		
355.906	415.5			
355.939			87.25	
355.939				523.75
355.939		198.25		
355.939	412.5			
355.972			87.5	
355.972				523.75
355.972		198.5		
355.972	409.75			
356.002			87.75	
356.002			87.75	
356.002				524.25
356.002		199		
356.002	407			
356.037			87.75	
356.037			87.75	
356.037				524.25
356.037		199		
356.037	407			
356.072			88	
356.072				524.75
356.072		200.75		
356.072	403.25			
356.106			88.25	
356.106				525
356.106		201.5		
356.106	402			
356.141			88.5	
356.141				524.75
356.141				525
356.141		203		
356.141	401			
356.175			88.5	
356.175				525
356.175		204.25		
356.175	400.75			
356.205			88.5	
356.205			88.25	
356.205				525
356.205		205.75		
356.205	401.25			
356.238			88.75	
356.238				525
356.238		207		
356.238	402			
356.264			88.75	
356.264				525
356.264		207		
356.264	402			
356.304			88.5	
356.304			88.25	
356.304				525
356.304		210.25		
356.304	405.25			
356.341			88.5	
356.341				525
356.341		211.5		
356.341	407.75			
356.36			88.5	
356.36				525
356.36		211.5		
356.36	407.75			
356.389			88.5	
356.389				524.75
356.389		212.5		
356.389	410.5			
356.421			88.5	
356.421				524.75
356.421				524.5
356.421		213.5		
356.421	413.5			
356.452			88.5	
356.452				524.75
356.452				524.75
356.452		213.75		
356.452	416			
356.491			88.75	
356.491				525
356.491		214.5		
356.491	419			
356.517			88.5	
356.517				525
356.517		214.25		
356.517	422.25			
356.555			88.5	
356.555			88.75	
356.555				525
356.555				525
356.555		214.25		
356.555	425.25			
356.588			88.5	
356.588				525.25
356.588				525.25
356.588		213.75		
356.588	428			
356.617			89	
356.617				525.5
356.617		213		
356.617	430.5			
356.664			89	
356.664			88.75	
356.664				525.75
356.664		212.25		
356.664	432.5			
356.706			89.5	
356.706				526.25
356.706		210.25		
356.706	434.5			
356.739			90.5	
356.739			90.5	
356.739				526.75
356.739		209		
356.739	434.75			
356.77			91	
356.77				527
356.77		207.25		
356.77	434.75			
356.804			90.75	
356.804			91.5	
356.804				527.75
356.804				527.25
356.804		206.25		
356.804	434.5			
356.835			91	
356.835				527.75
356.835				527.5
356.835		205		
356.835	433.25			
356.867			91.5	
356.867				527.75
356.867		204		
356.867	431.5			
356.909			91.75	
356.909			91.5	
356.909				528.25
356.909		203.25		
356.909	430			
356.939			91.5	
356.939			91.25	
356.939				528
356.939		202.5		
356.939	428			
356.972			91.75	
356.972				528.5
356.972		202.25		
356.972	425.25			
357.005			91.75	
357.005				528.25
357.005				528
357.005		202		
357.005	423			
357.038			91.5	
357.038				528
357.038		202.25		
357.038	420.5			
357.074			91.5	
357.074				527.75
357.074		202.75		
357.074	418			
357.105			90.5	
357.105				527.75
357.105				527.5
357.105		203		
357.105	415.5			
357.141			90.5	
357.141			90.25	
357.141				527
357.141		204		
357.141	413.25			
357.17			89.75	
357.17				526.75
357.17				526
357.17		205		
357.17	411			
357.197			89.75	
357.197				526.75
357.197				526
357.197		205		
357.197	411			
357.228			89.25	
357.228				526
357.228		206		
357.228	409			
357.259			88.75	
357.259			89.25	
357.259				525.5
357.259		207		
357.259	407.75			
357.291			88.25	
357.291				524.75
357.291		208.25		
357.291	406.75			
357.325			88	
357.325				524
357.325		209.25		
357.325	406			
357.357			87	
357.357				523.75
